CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
52040050,Nariño,1800,-77.03052778,1.39733333,134.60000000000002,154.40000000000003,41.599999999999994,203.80000000000004,115.0,34.1,40.9,18.299999999999997,82.89999999999998,162.2,339.20000000000005,50.1
52090010,Nariño,3,-78.65833333,2.03888889,504.0,558.0,431.0,460.0,1387.0,592.0,376.0,182.0,278.0,52.0,855.0,436.0
52050100,Nariño,2830,-77.58138889,0.90666667,99.6,52.300000000000004,55.8,122.4,113.60000000000001,84.89999999999999,54.8,43.9,43.99999999999999,57.3,173.4,68.9
52050090,Nariño,2550,-77.49955556,1.05525,139.3,102.4,45.3,71.10000000000001,95.9,61.20000000000001,26.9,1.3,42.49999999999999,60.099999999999994,210.4,42.800000000000004
52030090,Nariño,2248,-76.83416667,1.59527778,101.1,198.0,48.7,59.8,90.69999999999999,30.1,28.799999999999997,2.1,61.4,204.29999999999998,231.8,62.7
52030030,Nariño,1745,-77.13266667,1.58305556,250.7,202.8,135.0,226.9,248.9,40.6,48.5,10.8,55.00000000000001,227.89999999999998,511.2,46.3
52010060,Nariño,650,-77.21638889,1.95463889,243.0,91.0,168.0,112.0,210.0,7.0,44.0,0.0,38.0,149.0,461.0,36.0
52050140,Nariño,1480,-77.52611111,1.34805556,166.2,156.39999999999998,86.8,153.7,136.0,56.400000000000006,38.7,2.4,13.799999999999999,117.0,287.90000000000003,13.5
52050060,Nariño,364,-77.29972222,1.0995,113.0,69.0,114.0,117.0,134.0,102.0,65.0,21.0,40.0,103.0,186.0,84.0
52010140,Nariño,500,-77.42944444,1.59444444,92.9,58.7,33.1,43.0,52.8,8.5,9.5,26.2,11.2,89.7,140.2,0.0
52050120,Nariño,2817,-77.50291667,0.88825,108.10000000000001,104.30000000000001,101.20000000000002,90.5,85.80000000000001,118.7,54.5,48.900000000000006,49.5,46.7,153.79999999999998,95.5
52050020,Nariño,1700,-77.59141667,1.34144444,154.90000000000003,88.9,122.4,98.2,95.10000000000001,87.5,43.300000000000004,6.4,34.8,153.2,348.8,15.2
52045040,Nariño,1875,-77.2675,1.54916667,217.1,141.5,101.6,153.2,242.09999999999997,63.8,43.3,4.5,49.199999999999996,145.70000000000002,319.5,64.2
16055040,Norte de Santander,1430,-73.22305556,8.08722222,63.099999999999994,1.0,12.8,173.6,208.3,114.40000000000002,61.699999999999996,101.70000000000002,209.6,297.59999999999997,35.2,0.0
16050100,Norte de Santander,1498,-73.18375,8.01747222,49.3,0.0,57.5,224.10000000000002,185.7,0.0,11.8,26.6,248.20000000000002,426.29999999999995,71.69999999999999,1.2
16010020,Norte de Santander,770,-72.60138889,7.69722222,54.4,42.199999999999996,149.5,155.10000000000002,43.9,43.800000000000004,58.8,24.4,77.5,317.90000000000003,69.1,10.0
23190540,Norte de Santander,710,-73.18055556,7.65083333,71.29999999999998,9.9,164.3,298.1,288.09999999999997,51.9,43.4,85.2,55.7,448.6000000000001,311.4,39.9
37010030,Norte de Santander,2645,-72.64361111,7.27,12.0,3.0,41.0,51.0,53.0,195.0,42.0,76.0,31.0,99.0,6.3,6.0
37010020,Norte de Santander,2410,-72.66472222,7.13944444,35.2,4.2,68.3,89.2,97.99999999999999,304.6,165.40000000000003,137.10000000000002,113.90000000000002,114.30000000000001,51.4,0.0
16020130,Norte de Santander,74,-72.52630556,8.2455,105.0,55.0,128.0,262.0,448.0,155.0,88.0,85.0,339.0,743.0,383.0,36.0
16010060,Norte de Santander,87,-72.43222222,8.20194444,93.0,98.0,104.0,304.0,306.0,124.0,105.0,104.0,275.0,475.0,266.0,93.0
16010040,Norte de Santander,72,-72.36833333,8.18555556,94.19999999999999,86.2,120.49999999999999,328.4000000000001,251.1,82.8,76.2,64.69999999999999,315.0,488.09999999999997,244.39999999999998,69.0
16020080,Norte de Santander,1280,-72.77277778,7.53416667,57.9,34.8,205.89999999999998,162.49999999999997,127.80000000000001,70.0,45.3,55.5,87.20000000000002,499.4000000000001,191.0,1.7
23190510,Norte de Santander,300,-73.3275,7.59555556,279.0,2.0,183.9,352.0,331.0,91.0,122.0,94.0,266.0,453.0,181.0,63.0
16020110,Norte de Santander,2875,-72.71833333,7.31694444,34.9,29.0,120.5,148.00000000000003,78.6,206.8,149.89999999999998,98.5,99.10000000000001,226.3,67.10000000000001,1.1
16015020,Norte de Santander,2340,-72.645,7.37311111,45.0,16.4,88.09999999999998,132.50000000000003,55.199999999999996,53.5,68.10000000000001,68.6,118.8,229.70000000000002,61.199999999999996,0.7
16015030,Norte de Santander,1760,-72.53388889,7.56972222,65.2,24.2,148.4,139.10000000000002,74.39999999999999,126.29999999999998,142.79999999999998,101.6,202.9,378.5,109.0,2.0
16035030,Norte de Santander,320,-72.80305556,8.07666667,84.20000000000002,65.9,217.99999999999997,168.7,58.2,48.1,1.2,14.5,41.5,527.3,120.80000000000001,2.8
37010080,Norte de Santander,2650,-72.71277778,7.19833333,13.5,0.1,103.3,132.6,78.2,156.10000000000002,95.8,122.30000000000001,147.4,168.8,62.699999999999996,9.3
16060010,Norte de Santander,75,-72.79166667,8.83472222,40.0,5.0,157.0,372.0,244.0,201.0,152.0,72.0,593.0,900.0,569.0,8.0
16070040,Norte de Santander,150,-72.90944444,8.64111111,368.0,100.0,432.0,414.0,467.0,148.0,137.0,216.0,375.0,926.0,764.0,68.0
37020030,Norte de Santander,1660,-72.30027778,7.09888889,563.0,400.0,324.0,386.0,855.0,511.0,858.0,814.0,592.0,372.0,299.0,53.0
37035010,Norte de Santander,370,-72.11583333,7.00611111,186.7,101.9,360.1,383.6,609.8000000000001,794.3,596.3000000000001,580.0,1005.4000000000001,458.5,468.8,43.900000000000006
16010010,Norte de Santander,522,-72.47777778,7.81777778,82.0,46.0,102.0,124.0,17.0,36.0,37.0,16.0,22.0,371.0,48.0,36.0
44010030,Putumayo,1400,-76.68083333,1.2025,141.0,254.10000000000002,210.39999999999998,416.49999999999994,493.5999999999999,661.0,430.8,515.9000000000001,219.39999999999998,184.1,148.20000000000002,172.7
44010090,Putumayo,500,-76.58419444,1.2805,77.0,212.0,337.0,367.0,382.0,348.0,343.0,330.0,147.0,175.0,203.0,182.0
47010110,Putumayo,300,-76.60516667,0.68591667,285.5,51.3,325.80000000000007,594.3000000000001,889.0,442.3,297.6,228.0,129.6,329.80000000000007,388.3,318.1
44010080,Putumayo,500,-76.44136111,0.96155556,423.0,121.0,554.0,481.0,389.0,269.0,435.0,220.0,175.0,269.0,339.0,268.0
47010050,Putumayo,2100,-76.93025,1.13405556,147.8,52.4,172.0,203.30000000000004,360.30000000000007,552.6,425.7,343.40000000000003,187.29999999999998,103.9,107.7,125.60000000000001
47010090,Putumayo,2140,-76.88338889,1.17894444,177.0,68.0,180.0,207.0,368.0,339.0,347.0,195.0,142.0,75.0,108.0,146.0
47010180,Putumayo,30,-76.845,1.14541667,247.6,195.3,277.7,420.1000000000001,534.9999999999999,781.9999999999998,627.9,562.6,205.09999999999997,175.0,141.3,246.29999999999998
26120170,Quindío,1685,-75.70627778,4.33275,144.0,276.0,183.0,316.0,199.0,106.0,53.0,48.0,191.0,392.0,494.0,163.0
26140090,RIsaralda,1609,-75.86277778,5.16705556,237.0,92.0,197.0,218.0,317.0,170.0,90.4,140.0,317.5,212.0,503.0,188.0
26140110,RIsaralda,2173,-75.78766667,5.31786111,152.0,145.0,181.0,425.0,220.0,95.0,110.0,154.0,277.0,459.0,406.0,112.0
26140180,RIsaralda,922,-75.88277778,4.8925,122.0,155.0,201.0,225.29999999999998,157.0,208.4,137.5,92.0,134.0,285.0,195.0,53.0
26130200,RIsaralda,1587,-75.74166667,4.96241667,189.0,66.0,277.0,151.0,266.0,273.0,81.0,114.0,192.0,,,
26140120,RIsaralda,1483,-75.87272222,5.29425,51.0,43.0,91.0,158.0,168.0,109.0,109.0,214.0,134.0,207.0,170.0,94.0
26135040,RIsaralda,1199,-75.73722222,4.81586111,355.30000000000007,190.1,296.69999999999993,439.0,428.5,507.4000000000001,139.49999999999997,150.49999999999997,179.79999999999998,282.59999999999997,279.20000000000005,124.99999999999999
26130220,RIsaralda,121,-75.84305556,4.81216667,176.0,116.0,94.0,181.0,308.0,169.0,162.0,100.0,212.0,302.0,242.0,49.0
26130180,RIsaralda,1196,-75.85833333,4.80097222,177.0,81.0,162.0,139.0,352.0,117.0,165.0,92.0,212.0,338.0,254.0,95.0
26170260,RIsaralda,797,-75.66497222,5.28105556,184.0,85.0,200.0,119.0,253.0,61.0,94.0,114.0,119.0,166.0,206.0,93.0
26130170,RIsaralda,2134,-75.55805556,4.88555556,70.30000000000001,315.20000000000005,60.30000000000001,207.79999999999998,173.10000000000002,97.6,101.10000000000001,65.60000000000001,166.1,323.0,225.29999999999995,118.60000000000001
26130020,RIsaralda,21,-75.55805556,4.84416667,154.10000000000002,491.1000000000001,263.70000000000005,278.5,343.9,165.0,107.39999999999999,127.8,247.6,486.0,415.1999999999999,177.7
24040050,Santander,1300,-73.20277778,6.64444444,31.0,13.0,149.0,134.0,146.0,112.0,95.1,127.0,125.0,184.0,38.0,13.0
23155030,Santander,126,-73.80861111,7.02638889,204.10000000000002,0.0,207.7,418.40000000000003,430.7,82.9,239.89999999999998,59.0,338.59999999999997,521.7,402.29999999999995,1.9
23130010,Santander,100,-74.03138889,6.87777778,131.0,2.7,300.6,270.2,569.1999999999999,228.60000000000002,147.60000000000002,102.4,473.20000000000005,346.7999999999999,234.79999999999998,23.7
23190590,Santander,925,-73.12388889,7.09027778,38.00000000000001,8.1,143.1,106.70000000000002,119.3,64.8,83.10000000000001,149.9,65.1,202.5,43.0,6.5
24040060,Santander,630,-73.27611111,6.60611111,92.5,14.8,159.6,185.3,179.9,121.80000000000001,99.29999999999998,110.19999999999999,151.60000000000002,219.5,102.3,8.7
24035260,Santander,1160,-72.69661111,6.52072222,17.400000000000002,0.0,150.6,170.69999999999996,151.20000000000005,68.1,60.89999999999999,32.4,82.4,135.5,24.3,8.5
24030320,Santander,224,-72.63,6.6275,38.7,27.2,149.70000000000002,209.7,168.09999999999997,81.69999999999999,44.60000000000001,59.099999999999994,237.70000000000002,252.29999999999998,71.2,47.300000000000004
24030680,Santander,2394,-72.59083333,6.65333333,48.0,55.8,120.3,205.0,187.50000000000003,90.86,66.89999999999999,69.19999999999999,179.4,236.7,65.7,11.799999999999999
24030300,Santander,600,-72.975,6.75305556,16.0,0.0,155.0,104.0,237.0,10.4,64.0,133.0,169.0,200.5,23.0,0.0
24030210,Santander,2440,-72.69722222,6.83611111,91.1,37.599999999999994,120.80000000000001,227.39999999999998,98.9,76.8,54.9,85.30000000000001,156.10000000000002,202.20000000000002,71.7,6.5
24025050,Santander,1350,-73.15055556,6.27416667,227.8,126.89999999999999,268.9,342.5,150.29999999999998,134.4,118.80000000000001,191.8,192.7,409.49999999999994,297.09999999999997,67.9
24015260,Santander,190,-73.36833333,6.355,114.6,63.699999999999996,277.90000000000003,481.1,568.3999999999999,286.49999999999994,193.89999999999998,214.3,250.7,408.7,237.6,19.2
23120010,Santander,140,-73.89972222,6.4125,367.0,34.0,473.0,389.0,355.0,238.0,142.0,153.0,387.0,504.0,453.0,50.0
23120200,Santander,118,-74.0825,6.53388889,251.6,5.0,421.6,463.1,476.5,231.60000000000002,118.5,184.3,292.1,213.2,307.3,76.5
37010050,Santander,3168,-72.55611111,6.81027778,66.0,48.0,106.0,79.2,135.0,314.0,231.0,160.0,178.0,183.0,62.0,0.0
24010230,Santander,1523,-73.23972222,6.35527778,69.70000000000002,31.9,131.2,366.19999999999993,374.0,209.0,140.10000000000002,94.3,173.5,271.59999999999997,174.2,16.7
24020120,Santander,1520,-73.04472222,6.29944444,178.2,53.1,382.7,285.4,418.79999999999995,86.3,122.5,97.10000000000001,140.5,444.0,225.6,121.0
24020220,Santander,2625,-72.96458333,6.15272222,169.0,108.0,267.0,240.0,0.0,15.0,44.0,20.0,173.0,445.0,243.0,36.0
24020130,Santander,1626,-73.05611111,6.59825,70.9,8.0,48.4,108.60000000000001,206.0,168.5,214.5,138.29999999999998,121.7,111.0,16.2,7.8
23140070,Santander,183,-73.61638889,6.77194444,188.0,2.4,159.2,497.0,294.70000000000005,136.6,166.1,120.10000000000001,227.79999999999998,268.7,350.0,28.3
23190140,Santander,500,-73.20138889,7.46472222,147.2,46.7,182.8,268.9,212.3,107.3,112.89999999999999,137.6,204.79999999999998,332.6,161.29999999999998,26.7
24020040,Santander,1814,-73.09805556,6.13833333,310.0,136.70000000000002,504.0,489.20000000000005,603.2,343.09999999999997,178.6,138.4,290.59999999999997,904.1,812.5,127.2
24010850,Santander,2100,-73.38383333,5.868,110.69999999999999,36.7,255.49999999999994,362.2,399.9,97.7,74.9,56.0,172.4,405.8,288.4,71.3
23190600,Santander,1280,-73.23027778,6.9975,5.0,31.0,58.0,75.0,124.0,33.0,30.0,61.0,102.0,183.0,30.0,0.0
23195110,Santander,777,-73.16722222,7.02555556,22.1,25.799999999999997,101.10000000000001,48.8,156.9,64.30000000000001,31.900000000000002,151.70000000000005,64.60000000000001,161.9,42.5,0.0
24030630,Santander,2927,-72.82166667,6.96027778,49.6,30.400000000000002,145.9,233.7,191.7,95.0,64.7,114.39999999999998,265.50000000000006,216.20000000000002,93.6,25.5
37010060,Santander,3824,-72.80444444,7.02777778,37.7,28.400000000000002,131.1,231.7,152.79999999999998,,,,,158.39999999999998,90.0,0.0
24015250,Santander,1400,-73.41538889,6.23716667,183.10000000000002,62.2,171.8,262.6,586.3,276.0,223.49999999999997,199.5,176.7,363.99999999999994,284.3,46.7
23120220,Santander,2590,-73.91333333,5.87083333,68.0,35.4,230.2,154.70000000000002,522.9000000000001,183.70000000000002,235.6,150.1,153.5,194.9,199.8,44.6
23125130,Santander,935,-73.80888889,6.22138889,187.0,51.0,254.0,377.0,408.0,254.0,260.0,223.0,365.0,413.0,327.0,58.0
23190440,Santander,825,-73.29972222,7.205,200.7,12.0,174.29999999999998,200.60000000000002,133.6,65.7,63.0,81.69999999999999,115.2,386.90000000000003,257.1,0.0
23190380,Santander,855,-73.21788889,7.21108333,50.599999999999994,8.0,152.2,160.6,152.70000000000002,96.5,56.400000000000006,116.8,63.2,294.5,116.0,39.3
24060050,Santander,1460,-73.09277778,6.75916667,37.7,8.8,85.9,124.5,100.00000000000001,36.6,43.0,132.1,110.8,150.4,18.5,0.0
24030290,Santander,1856,-72.58136111,6.49394444,0.0,44.599999999999994,64.6,136.3,157.3,,86.60000000000001,53.4,98.50000000000001,240.39999999999998,75.39999999999999,5.0
23190340,Santander,996,-73.06472222,7.21333333,26.799999999999997,46.300000000000004,110.7,172.6,183.99999999999997,35.2,13.000000000000002,67.2,79.89999999999999,160.60000000000002,49.7,7.1000000000000005
24025040,Santander,1673,-72.96888889,6.47,133.39999999999998,23.1,254.10000000000005,451.7,548.3,326.6,291.9,164.5,274.8,339.49999999999994,173.79999999999998,94.3
24030340,Santander,2150,-72.81138889,6.67166667,49.5,22.299999999999997,199.6,306.30000000000007,226.20000000000002,35.3,52.5,92.5,249.9,274.7,80.3,16.4
24010240,Santander,1400,-73.30333333,6.2625,120.9,47.0,315.2,277.2,524.5,148.29999999999995,253.6,136.1,265.90000000000003,464.29999999999995,193.8,28.799999999999997
24030850,Santander,2500,-72.78119444,6.23258333,83.10000000000001,30.9,156.7,222.9,244.29999999999998,24.0,82.3,43.3,116.2,197.49999999999997,185.2,11.6
24030370,Santander,380,-72.83483333,6.1885,84.5,105.6,164.70000000000002,242.20000000000002,223.9,12.100000000000001,61.8,20.799999999999997,86.2,267.50000000000006,198.6,33.0
23190700,Santander,10,-73.06777778,6.99333333,31.5,49.800000000000004,235.00000000000003,139.79999999999998,198.19999999999996,97.79999999999998,69.19999999999999,150.2,105.39999999999999,236.8,86.80000000000001,13.8
24025020,Santander,975,-73.19916667,6.53222222,35.6,14.600000000000001,,225.3,215.1,181.1,121.7,131.2,127.3,205.30000000000004,25.3,0.0
23180120,Santander,170,-73.91916667,7.22277778,154.0,0.0,124.0,499.0,399.0,177.0,156.0,145.0,373.0,415.0,363.0,48.0
23180100,Santander,98,-73.80083333,7.78333333,32.0,0.0,35.0,123.0,443.0,95.0,145.0,257.0,336.0,233.0,216.0,0.0
23180110,Santander,105,-73.82527778,7.58611111,66.0,0.0,80.0,216.0,400.0,136.0,191.0,120.0,398.0,243.0,212.0,0.0
23190350,Santander,778,-73.19536111,7.24013889,71.4,9.1,164.2,191.09999999999997,138.80000000000004,77.19999999999999,58.9,169.8,77.1,317.09999999999997,149.0,24.6
23190360,Santander,800,-73.165,7.32805556,114.5,49.7,216.2,180.99999999999997,179.9,88.79999999999998,97.50000000000001,125.1,157.1,329.8,210.8,9.600000000000001
24060040,Santander,132,-73.54805556,7.26416667,,,,,275.0,89.0,262.0,128.0,622.0,468.0,329.0,32.0
23180050,Santander,98,-73.59805556,7.54138889,124.1,0.0,169.0,182.0,639.0,224.0,139.0,161.0,465.0,495.0,228.0,3.0
23180040,Santander,110,-73.48277778,7.45277778,247.0,0.0,199.0,145.0,371.0,122.0,88.0,127.0,535.0,334.0,375.0,70.0
23180080,Santander,90,-73.67833333,7.48944444,142.0,0.0,89.0,153.0,398.0,246.0,172.0,104.0,337.0,308.0,233.0,0.0
24060080,Santander,161,-73.49083333,7.27027778,117.0,0.0,388.0,517.0,368.0,194.0,109.0,169.0,495.0,345.0,330.0,18.0
23180070,Santander,144,-73.48944444,7.39,204.4,0.0,189.6,193.0,410.29999999999995,130.6,95.29999999999998,160.00000000000003,503.4,410.90000000000003,294.90000000000003,10.3
23190560,Santander,84,-73.55972222,7.57444444,94.5,0.0,319.6,208.50000000000003,619.4,105.6,175.29999999999998,44.1,432.5,363.3,,
23185010,Santander,328,-73.53722222,7.45611111,137.0,0.0,162.6,118.1,393.20000000000005,107.6,199.39999999999998,153.5,194.8,,,
24030270,Santander,1702,-72.84416667,6.83,52.6,17.6,160.2,179.1,233.79999999999998,71.8,33.300000000000004,39.8,254.09999999999997,208.4,140.5,48.599999999999994
24050110,Santander,216,-73.63222222,6.91194444,201.89999999999998,0.0,253.20000000000002,318.2,278.6000000000001,135.1,166.89999999999998,116.30000000000001,228.2,355.9,282.8,6.4
24050070,Santander,150,-73.52055556,7.12716667,127.4,218.8,20.0,440.8,180.1,83.3,75.9,167.2,460.20000000000005,325.6000000000001,303.6,24.900000000000002
24050060,Santander,721,-73.41083333,6.87277778,65.0,58.0,169.0,347.0,219.0,147.0,133.0,89.0,127.0,252.0,108.0,6.0
24030330,Santander,250,-72.93166667,6.93972222,19.7,32.7,170.5,183.8,180.1,90.80000000000001,79.60000000000001,85.0,116.49999999999999,154.29999999999998,29.2,4.4
24010660,Santander,150,-73.33388889,6.44361111,106.0,23.0,282.0,397.0,358.0,188.0,161.0,160.0,210.0,357.0,130.0,20.0
24010650,Santander,1502,-73.34166667,6.15138889,161.5,33.9,335.2,404.8,699.4000000000001,210.70000000000002,288.80000000000007,252.9,284.29999999999995,441.09999999999997,509.6,93.80000000000001
24010760,Santander,1660,-73.44138889,6.099,97.8,45.0,204.0,204.1,400.9,212.0,152.1,197.8,227.5,253.5,200.6,42.2
24010670,Santander,2270,-73.79638889,5.91972222,168.20000000000002,88.1,388.2,360.4,450.2,145.6,273.7,130.6,145.5,401.0,369.0,124.2
37015020,Santander,3214,-72.86861111,7.18694444,26.799999999999997,6.7,68.4,80.69999999999999,61.99999999999999,79.50000000000001,32.6,56.39999999999999,100.9,143.1,55.4,0.1
23190300,Santander,3310,-72.96638889,7.11,89.6,33.5,109.39999999999998,292.7,222.10000000000005,124.89999999999999,59.6,102.19999999999999,230.0,198.5,37.8,18.200000000000003
23190130,Santander,1910,-72.97055556,7.19611111,24.2,21.300000000000004,224.5,308.90000000000003,91.29999999999998,,,,,,,
24020080,Santander,1300,-73.14277778,6.44111111,90.5,23.799999999999997,193.3,234.79999999999995,355.29999999999995,213.2,273.3,167.29999999999998,169.8,326.3,115.30000000000001,0.0
24015270,Santander,2170,-73.67277778,5.99722222,53.300000000000004,31.1,57.9,219.60000000000002,311.4000000000001,195.99999999999997,132.6,156.30000000000004,269.6,180.70000000000002,129.8,54.800000000000004
23190450,Santander,3220,-72.87833333,7.30888889,63.60000000000001,12.4,71.1,174.60000000000002,101.1,95.0,150.7,39.8,170.50000000000003,,158.5,0.0
24050100,Santander,815,-73.27988889,6.70725,41.0,,,245.0,181.0,97.0,118.0,141.0,146.0,302.0,181.0,0.0
24055030,Santander,1810,-73.28275,6.79277778,47.6,13.899999999999999,,144.8,0.0,43.4,106.5,185.6,131.1,160.1,43.8,4.0
25020990,Sucre,80,-75.19027778,9.17833333,86.0,0.0,53.0,75.0,147.0,88.0,100.0,88.0,196.0,151.0,97.0,0.0
25020190,Sucre,200,-75.12916667,9.43194444,149.2,6.4,17.4,157.0,169.10000000000002,187.4,95.4,133.10000000000002,43.199999999999996,133.29999999999998,33.2,2.3
25020820,Sucre,50,-74.69972222,8.60277778,78.0,0.0,125.0,138.0,373.0,274.0,194.0,148.0,861.0,579.0,148.0,0.0
25020750,Sucre,60,-75.16888889,9.01138889,20.0,22.0,98.0,100.0,175.0,114.0,82.0,195.0,220.0,165.0,110.0,5.0
25021470,Sucre,60,-75.08972222,8.57638889,,,20.0,161.0,267.0,204.0,212.0,374.0,371.0,134.0,118.0,0.0
25020740,Sucre,20,-75.01472222,8.62916667,220.0,0.0,0.0,105.0,378.0,421.0,255.0,313.0,198.0,373.0,181.0,15.0
13090030,Sucre,1,-75.60055556,9.91027778,0.0,0.0,8.0,11.0,173.0,258.0,190.0,115.0,177.0,366.0,170.0,36.0
13090110,Sucre,50,-75.41833333,9.8175,3.0,0.0,22.4,222.4,202.60000000000002,152.5,175.60000000000002,203.6,229.4,285.0,116.5,0.0
13090010,Sucre,1,-75.43277778,9.82888889,0.0,0.0,0.0,88.0,157.0,155.0,62.0,34.0,38.0,390.0,279.0,20.0
13090020,Sucre,55,-75.53805556,9.75416667,41.3,0.0,12.6,160.9,169.29999999999998,170.9,189.8,101.9,135.4,255.2,77.89999999999999,0.0
25021360,Sucre,20,-74.71194444,8.92472222,55.0,0.0,46.0,187.0,313.0,209.0,131.0,140.0,164.0,339.0,370.0,17.0
25021370,Sucre,20,-74.70805556,8.88166667,90.0,0.0,15.0,142.0,454.0,214.6,121.0,113.0,281.0,405.0,331.5,11.0
13090100,Sucre,20,-75.46861111,9.48583333,55.0,0.0,18.0,122.0,348.0,0.0,220.0,124.0,130.0,255.0,58.0,0.0
13090050,Sucre,60,-75.44,9.438,96.0,0.0,2.0,294.0,151.0,48.0,74.0,199.0,150.0,213.0,154.0,0.0
21140120,Tolima,1400,-74.92025,3.42586111,135.0,190.0,298.0,274.0,210.0,77.0,45.0,26.0,81.0,334.0,322.0,48.0
21250450,Tolima,389,-74.88247222,5.05302778,182.7,202.0,387.0,290.0,545.0,78.0,118.0,124.0,289.0,461.8,298.0,196.0
22050040,Tolima,468,-75.37916667,3.92805556,164.5,230.89999999999998,177.79999999999998,234.60000000000002,384.9,36.99999999999999,10.8,23.0,217.30000000000004,368.0,234.9,91.4
22020040,Tolima,1737,-75.5875,3.28580556,181.0,99.0,345.0,,195.0,55.0,53.0,0.0,38.0,437.0,381.0,48.0
22050070,Tolima,1679,-75.48744444,3.42638889,,323.0,300.0,412.0,511.0,82.0,44.0,40.0,333.0,595.0,453.0,119.0
21190290,Tolima,321,-74.71311111,4.16102778,190.0,32.0,169.0,252.0,254.0,44.0,54.0,5.0,26.0,468.0,252.2,13.0
22060080,Tolima,976,-75.54855556,3.76638889,246.0,284.0,354.0,187.0,290.0,128.0,50.0,37.0,158.0,482.0,355.0,
22050030,Tolima,384,-75.19563889,3.79547222,217.0,98.80000000000001,182.09999999999997,392.0,267.40000000000003,26.400000000000002,30.1,11.8,61.0,294.9,211.5,14.5
21160030,Tolima,448,-74.68761111,4.06638889,395.7,130.4,242.50000000000003,210.8,382.0,21.5,91.0,12.0,154.0,718.0,423.5,3.0
21160160,Tolima,1388,-74.79972222,3.62055556,185.09999999999997,545.4,308.4,313.8,200.60000000000002,89.8,70.80000000000001,77.0,86.39999999999999,676.9999999999999,320.29999999999995,83.89999999999999
23010020,Tolima,1670,-75.04891667,5.15838889,323.29999999999995,486.9,484.00000000000006,368.70000000000005,601.6,62.800000000000004,159.7,191.9,346.4,,407.1,132.9
21180160,Tolima,319,-74.8415,4.05594444,211.0,11.0,109.0,94.0,215.0,13.0,17.0,0.0,13.0,430.0,150.0,8.0
23010080,Tolima,2508,-74.74958333,5.20141667,43.0,0.8,87.7,95.6,282.70000000000005,29.0,33.6,,,,,100.0
21210220,Tolima,2200,-75.32566667,4.58011111,46.8,65.6,188.70000000000002,212.3,254.89999999999998,134.6,136.10000000000002,115.3,123.1,116.8,104.20000000000002,26.700000000000003
21210120,Tolima,1965,-75.23941667,4.49091667,,,,,,,,,121.0,224.0,228.0,110.0
21210020,Tolima,1765,-75.32163889,4.55630556,57.2,56.199999999999996,214.4,205.20000000000002,285.7999999999999,179.8,147.40000000000003,103.00000000000003,137.6,142.3,119.29999999999998,63.400000000000006
21250500,Tolima,1649,-75.07586111,4.92188889,280.0,122.0,462.0,252.0,481.7,125.0,291.0,94.0,267.6,360.0,366.0,97.0
21135030,Tolima,415,-75.109,3.57383333,94.5,154.7,195.0,209.9,117.39999999999999,18.1,7.5,28.2,65.0,151.8,213.4,24.700000000000003
21130180,Tolima,500,-75.15088889,3.45361111,139.0,149.0,119.0,212.0,97.0,15.0,16.0,46.0,103.0,144.0,308.0,56.0
22060090,Tolima,450,-75.33005556,3.81541667,253.0,192.0,449.0,280.0,482.0,38.0,40.0,40.0,106.0,400.0,376.0,8.0
22060070,Tolima,388,-75.21994444,3.93916667,324.8,41.7,179.79999999999998,269.6,435.1000000000001,16.8,12.5,7.300000000000001,48.0,382.50000000000006,223.5,12.1
22020030,Tolima,1476,-75.67402778,3.092,,43.10000000000001,,119.6,106.39999999999999,46.5,11.1,2.2,2.0,,,
21160080,Tolima,337,-74.90088889,3.75380556,216.0,161.9,248.70000000000002,300.1,311.20000000000005,20.0,48.0,10.7,80.5,306.2,363.40000000000003,21.4
21160170,Tolima,140,-74.79083333,3.70933333,160.0,281.0,277.0,320.0,267.0,127.19999999999999,90.6,38.0,68.0,406.0,337.0,102.0
21160050,Tolima,827,-74.84297222,3.67172222,266.0,153.0,198.0,291.0,336.0,32.0,53.1,8.0,52.0,301.0,192.0,35.0
21165030,Tolima,394,-74.77152778,3.89791667,187.0,122.0,277.0,301.0,400.0,10.0,108.0,30.0,63.0,345.0,98.0,20.0
22010010,Tolima,1620,-75.81541667,3.28783333,87.89999999999999,62.699999999999996,166.60000000000002,205.1,313.6,224.0,126.6,72.7,81.19999999999999,230.00000000000003,119.5,16.7
22070010,Tolima,2581,-75.60775,4.00663889,82.1,55.1,117.89999999999999,145.79999999999998,173.59999999999997,146.7,113.80000000000001,69.39999999999999,110.7,87.69999999999999,66.6,39.2
22070030,Tolima,2606,-75.49952778,4.12455556,62.0,62.800000000000004,65.7,137.5,163.4,173.39999999999998,94.1,104.0,90.6,189.2,92.4,85.5
22075030,Tolima,253,-75.41558333,4.20677778,126.8,75.4,160.60000000000002,166.6,349.5,125.4,148.7,99.70000000000002,197.89999999999998,125.8,130.4,67.2
21180040,Tolima,848,-75.2425,4.2425,185.0,113.0,158.0,328.0,463.0,116.0,166.0,35.0,185.0,373.0,270.0,56.0
22050090,Tolima,324,-75.02119444,3.92313889,122.0,67.0,117.0,386.0,245.0,12.0,27.0,9.0,61.0,383.1,253.0,8.0
