CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
53090040,Valle del Cauca,21,-77.06777778,3.67961111,467.0,589.0,566.0,1348.0,1228.0,1130.0,1082.0,1417.0,1036.0,1144.0,1086.0,1194.0
54070030,Valle del Cauca,13,-77.20572222,4.16922222,169.0,237.0,347.0,447.0,820.0,507.0,868.0,1173.0,691.0,753.0,960.0,655.0
53090030,Valle del Cauca,31,-77.20822222,3.47969444,124.0,455.0,241.0,532.0,846.0,284.0,505.0,368.0,312.0,1064.0,1350.0,1928.0
53080010,Valle del Cauca,21,-77.25925,3.26066667,,,,,,,681.0,1646.0,1344.0,1787.0,1506.0,1859.0
26100770,Valle del Cauca,1382,-76.04252778,4.11430556,53.0,104.0,118.0,213.0,194.0,70.0,98.0,46.0,133.0,319.0,478.0,72.0
26100410,Valle del Cauca,1191,-76.05638889,4.17188889,21.0,62.0,51.0,235.0,357.0,117.0,138.0,22.0,102.0,139.0,202.0,142.0
26100070,Valle del Cauca,964,-76.14730556,4.22380556,12.0,33.0,33.0,76.0,96.0,95.0,69.0,9.0,41.0,107.0,124.0,96.0
26120120,Valle del Cauca,124,-75.83483333,4.33155556,77.3,31.5,112.5,218.60000000000002,273.4,44.3,78.6,32.5,84.6,270.1,324.6,158.99999999999997
26100830,Valle del Cauca,940,-75.96166667,4.68841667,5.0,71.0,80.0,238.0,226.0,116.0,77.0,135.0,107.0,123.0,182.0,111.0
53110030,Valle del Cauca,1601,-76.71527778,3.63305556,35.0,18.0,33.0,57.0,46.0,46.0,41.0,42.0,63.0,76.0,98.0,76.0
53100040,Valle del Cauca,1523,-76.70888889,3.52625,76.0,51.0,72.0,119.0,149.0,70.6,24.0,20.0,55.0,134.0,176.0,95.0
26090460,Valle del Cauca,1305,-76.19972222,3.64972222,67.0,132.0,221.0,291.0,251.0,30.0,32.0,71.0,113.0,263.0,366.0,190.4
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,,19.099999999999998,43.400000000000006,,,,,,,,,
54030030,Valle del Cauca,1196,-76.35222222,4.49572222,80.0,45.0,29.0,93.0,125.0,48.0,45.0,38.0,79.0,261.0,320.0,192.0
26100690,Valle del Cauca,2132,-76.10055556,3.87894444,83.0,95.0,134.0,151.0,72.0,18.0,33.0,10.5,93.8,100.9,100.2,102.39999999999999
26100800,Valle del Cauca,2507,-76.06583333,3.88866667,52.0,81.0,66.0,141.0,,31.0,61.0,11.0,46.0,121.0,183.0,94.0
26110290,Valle del Cauca,959,-76.09361111,4.53161111,4.0,22.0,51.0,221.0,118.0,96.0,79.0,53.0,48.0,125.0,149.0,65.0
26100740,Valle del Cauca,949,-76.04055556,4.51563889,11.0,25.0,99.0,178.0,133.0,158.0,56.0,56.0,75.0,162.0,202.0,120.0
26100300,Valle del Cauca,986,-75.96583333,4.58861111,23.0,60.0,190.0,239.0,280.0,51.0,108.0,107.0,228.0,162.0,193.0,138.0
26115080,Valle del Cauca,945,-76.07988889,4.48091667,4.7,29.8,25.2,164.89999999999998,136.29999999999998,80.7,99.89999999999999,28.2,110.39999999999999,100.8,188.2,121.09999999999998
26110230,Valle del Cauca,933,-76.10052778,4.41866667,14.5,16.5,55.0,142.1,124.0,139.8,69.1,22.5,52.0,90.4,162.0,64.0
26110300,Valle del Cauca,940,-76.03444444,4.61638889,11.0,48.0,137.0,121.0,210.0,78.0,126.0,58.0,116.0,137.0,155.0,47.0
26110160,Valle del Cauca,974,-76.03572222,4.68486111,0.0,27.0,105.0,171.0,177.0,127.0,147.0,78.0,127.0,145.0,163.0,81.0
26100350,Valle del Cauca,1657,-75.99475,4.05436111,119.0,105.0,125.0,184.0,185.0,35.0,49.2,49.0,155.0,229.0,261.0,160.0
54030010,Valle del Cauca,189,-76.20166667,4.57283333,34.0,34.0,157.0,123.0,136.0,96.0,74.0,100.0,106.0,222.0,173.0,116.0
26080290,Valle del Cauca,962,-76.35083333,3.89088889,9.0,5.0,90.6,95.0,106.0,62.0,25.0,29.0,142.0,148.0,122.0,171.0
26120130,Valle del Cauca,1178,-75.91541667,4.40277778,51.0,60.0,120.0,158.0,259.0,83.0,157.0,80.0,132.0,167.0,350.0,201.0
26120180,Valle del Cauca,171,-75.87533333,4.40930556,38.0,41.0,114.0,232.0,301.0,44.0,104.0,52.0,96.0,209.9,238.0,293.0
34015010,Vichada,171,-70.93011111,4.55394444,0.0,7.4,65.3,316.7,572.4,324.2,287.70000000000005,217.2,423.79999999999995,290.1,276.59999999999997,194.20000000000002
33060010,Vichada,87,-68.36,4.87,6.0,53.0,75.0,295.0,620.0,607.0,454.0,226.0,245.0,203.0,280.0,106.0
35250010,Vichada,82,-69.42341667,6.09561111,0.0,8.0,46.0,326.0,482.0,410.0,443.0,188.0,244.0,161.0,162.0,101.0
38015030,Vichada,57,-67.49122222,6.18243611,0.0,22.5,9.9,413.90000000000003,297.7,499.79999999999995,383.0,170.89999999999998,232.1,164.7,242.29999999999998,40.2
