CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
22070010,Tolima,2581,-75.60775,4.00663889,78.69999999999999,35.3,226.89999999999998,106.3,256.59999999999997,150.5,51.5,106.19999999999999,106.7,88.5,162.29999999999998,89.60000000000001
22070030,Tolima,2606,-75.49952778,4.12455556,155.29999999999998,28.299999999999997,190.4,76.4,196.8,138.3,32.9,79.5,58.7,106.2,,
22075030,Tolima,253,-75.41558333,4.20677778,116.5,59.2,385.0,206.5,262.8,136.0,13.200000000000001,168.6,109.0,128.5,163.29999999999998,204.3
21180040,Tolima,848,-75.2425,4.2425,80.0,22.0,328.0,251.0,301.0,224.0,37.0,152.0,107.0,356.0,403.0,226.0
22050090,Tolima,324,-75.02119444,3.92313889,141.0,41.0,211.0,173.0,387.0,145.0,47.0,138.0,81.0,75.0,222.0,
21180120,Tolima,450,-75.10555556,4.02916667,,6.9,216.0,213.9,280.0,249.0,49.0,137.0,84.0,196.0,97.0,264.0
21245140,Tolima,2288,-75.09445556,4.71186111,126.69999999999997,148.2,379.9,189.4,203.60000000000002,107.9,5.700000000000001,170.60000000000002,104.3,268.0,169.50000000000003,237.2
21255110,Tolima,2817,-75.13183333,4.70175,63.99999999999999,101.9,283.5,193.8,251.10000000000002,118.60000000000001,6.2,134.89999999999998,111.40000000000002,218.29999999999998,142.70000000000002,115.19999999999999
21170040,Tolima,849,-74.82244444,3.91213889,375.0,85.0,435.0,763.0,705.0,95.0,60.0,60.0,230.0,405.0,1367.0,502.0
21180210,Tolima,582,-75.11288889,4.19197222,42.0,22.0,401.0,229.0,250.0,193.0,3.0,87.0,41.0,231.0,190.0,75.0
21250460,Tolima,430,-74.91775,4.66380556,10.0,17.0,386.0,242.0,278.0,148.0,15.0,106.0,178.0,321.0,,
21160070,Tolima,136,-74.60927778,3.93291667,133.0,143.0,260.0,231.0,245.0,141.0,40.0,95.0,52.0,153.0,348.0,213.0
26120150,Valle del Cauca,1261,-75.78630556,4.67647222,58.800000000000004,81.6,519.1,236.5,142.3,176.8,40.2,227.60000000000002,391.09999999999997,334.1,318.4,242.9
26100700,Valle del Cauca,1314,-76.10080556,4.08725,,,211.09999999999997,286.80000000000007,252.5,221.0,10.7,70.7,46.49999999999999,220.79999999999998,247.20000000000002,105.1
26110150,Valle del Cauca,960,-75.99,4.79,,45.8,118.7,141.3,54.0,68.99999999999999,12.0,76.9,,,,
26110040,Valle del Cauca,972,-76.19044444,4.34294444,48.0,10.0,135.0,86.0,205.0,74.0,19.0,79.0,100.0,164.0,123.0,26.0
54030020,Valle del Cauca,1179,-76.35341667,4.35691667,75.0,10.0,86.0,166.0,114.0,45.0,0.0,76.0,74.0,109.0,231.0,86.0
53115010,Valle del Cauca,28,-76.99238889,3.82011111,372.5,148.2,587.5,1093.9,342.09999999999997,492.29999999999995,520.8000000000001,698.6999999999998,902.1999999999999,915.7,944.2,514.5
53090040,Valle del Cauca,21,-77.06777778,3.67961111,437.0,147.0,977.0,1272.0,915.0,1547.0,1869.0,1431.0,1730.0,1299.0,1423.0,1298.0
54070030,Valle del Cauca,13,-77.20572222,4.16922222,327.0,146.0,294.0,397.0,484.0,495.0,755.0,842.0,1079.0,731.0,865.0,999.0
53090030,Valle del Cauca,31,-77.20822222,3.47969444,333.0,108.0,342.0,604.0,338.0,525.0,740.0,652.0,911.0,1323.0,1301.0,1195.6
53080010,Valle del Cauca,21,-77.25925,3.26066667,1382.0,1332.0,1357.0,1544.0,2025.0,1553.0,1893.0,1780.9,2211.0,2959.0,3066.0,2557.0
26100770,Valle del Cauca,1382,-76.04252778,4.11430556,63.0,92.0,73.0,261.0,131.0,214.0,2.0,87.0,96.0,273.0,487.0,438.0
26100410,Valle del Cauca,1191,-76.05638889,4.17188889,86.0,88.0,308.0,162.0,152.0,171.0,0.0,78.0,113.7,238.0,261.0,186.0
26100070,Valle del Cauca,964,-76.14730556,4.22380556,39.0,25.0,198.0,109.0,114.0,177.0,12.0,92.0,145.0,74.0,206.0,114.0
26120120,Valle del Cauca,124,-75.83483333,4.33155556,130.10000000000002,44.300000000000004,353.3,307.99999999999994,309.49999999999994,180.7,45.9,183.7,202.6,345.90000000000003,290.0,277.9
26100830,Valle del Cauca,940,-75.96166667,4.68841667,115.0,67.0,242.0,327.0,239.0,111.0,232.0,69.0,123.0,177.0,199.0,142.0
53110030,Valle del Cauca,1601,-76.71527778,3.63305556,82.0,29.0,53.0,108.0,106.0,52.0,38.0,34.0,48.0,98.0,96.0,76.0
53100040,Valle del Cauca,1523,-76.70888889,3.52625,114.0,35.0,126.0,143.0,96.0,75.0,48.0,48.0,147.0,77.0,230.0,154.0
26090460,Valle del Cauca,1305,-76.19972222,3.64972222,128.0,155.0,497.0,320.0,378.0,168.0,16.0,45.0,163.0,287.0,223.0,265.0
54030030,Valle del Cauca,1196,-76.35222222,4.49572222,154.0,41.0,84.0,85.0,94.0,95.0,39.0,115.0,117.0,121.0,418.0,145.0
26100690,Valle del Cauca,2132,-76.10055556,3.87894444,160.2,92.2,311.09999999999997,132.3,206.7,94.80000000000001,11.5,61.9,38.2,142.29999999999998,226.2,146.4
26100800,Valle del Cauca,2507,-76.06583333,3.88866667,134.0,100.0,238.0,59.0,242.0,94.0,1.0,,,,,
26110290,Valle del Cauca,959,-76.09361111,4.53161111,45.0,37.0,164.0,104.0,353.0,119.0,57.0,198.0,179.0,228.0,751.0,159.0
26100740,Valle del Cauca,949,-76.04055556,4.51563889,21.0,48.0,125.0,175.0,267.0,190.0,28.0,71.0,205.0,166.0,190.0,81.0
26100300,Valle del Cauca,986,-75.96583333,4.58861111,93.0,64.0,350.0,156.0,350.0,153.0,67.0,102.0,176.0,155.0,283.0,169.0
26115080,Valle del Cauca,945,-76.07988889,4.48091667,50.400000000000006,21.3,132.0,137.3,217.4,107.00000000000001,14.4,99.9,173.3,152.99999999999997,132.7,75.0
26110230,Valle del Cauca,933,-76.10052778,4.41866667,35.5,43.5,192.4,87.5,180.0,116.5,26.0,102.2,146.2,149.5,128.5,68.4
26110300,Valle del Cauca,940,-76.03444444,4.61638889,57.0,36.0,178.0,163.0,293.0,121.0,55.0,100.0,74.7,124.0,125.0,67.0
26110160,Valle del Cauca,974,-76.03572222,4.68486111,47.0,31.0,155.0,274.0,327.0,60.0,25.0,55.0,188.0,208.0,191.0,90.0
26100350,Valle del Cauca,1657,-75.99475,4.05436111,182.0,160.0,324.0,165.0,206.0,174.0,22.0,92.0,57.0,180.0,220.0,209.0
54030010,Valle del Cauca,189,-76.20166667,4.57283333,80.0,61.0,198.0,181.0,246.0,149.0,62.0,85.0,240.0,191.0,291.0,302.0
26080290,Valle del Cauca,962,-76.35083333,3.89088889,130.0,14.0,219.0,152.0,74.0,153.0,39.0,113.0,85.0,120.0,131.0,92.0
26120130,Valle del Cauca,1178,-75.91541667,4.40277778,59.0,62.0,223.0,168.0,273.0,209.0,28.0,104.0,124.3,205.0,248.0,221.0
26120180,Valle del Cauca,171,-75.87533333,4.40930556,68.0,78.0,272.0,292.0,286.0,231.0,,,,,,
26100400,Valle del Cauca,17,-76.01877778,4.30686111,,,,,,,,,,322.5,204.0,96.0
34015010,Vichada,171,-70.93011111,4.55394444,79.6,15.2,129.5,202.6,361.6,311.3,271.5,138.7,218.5,297.20000000000005,253.19999999999996,41.0
33060010,Vichada,87,-68.36,4.87,181.0,36.0,239.0,347.0,432.0,437.0,767.0,269.0,191.0,,,
35250010,Vichada,82,-69.42341667,6.09561111,9.0,0.0,76.0,142.0,159.0,478.0,524.0,187.0,283.0,152.0,40.0,19.0
38015030,Vichada,57,-67.49122222,6.18243611,0.6000000000000001,0.1,84.59999999999998,239.1,250.7,264.9,642.6999999999999,229.0,185.5,216.79999999999998,124.4,2.2
