CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
35120010,Meta,150,-72.07663889,4.31138889,0.0,57.0,173.0,196.0,357.0,525.0,403.0,196.0,196.0,369.0,66.0,38.0
32070020,Meta,240,-73.51666667,3.25,0.0,,,161.0,226.0,292.0,188.0,102.0,200.0,94.0,361.0,83.0
32070080,Meta,191,-73.22638889,3.0875,0.0,57.0,449.0,198.0,231.0,224.0,196.0,213.0,197.0,110.0,271.0,59.0
35010080,Meta,200,-73.14972222,3.79388889,0.0,29.0,303.0,292.0,269.0,238.0,381.0,223.0,353.0,202.0,99.0,61.0
32080010,Meta,230,-73.21,2.94,0.0,86.0,389.0,469.0,211.0,262.0,250.0,342.0,139.0,223.0,273.0,93.0
32070100,Meta,410,-73.89194444,3.37508333,0.0,120.0,415.0,137.0,354.0,170.0,248.0,249.0,187.0,181.0,108.0,190.0
35010090,Meta,420,-73.70083333,3.75027778,0.0,52.0,498.0,246.0,342.0,274.0,349.0,344.0,239.0,464.0,244.0,247.0
35035020,Meta,422,-73.61757778,4.16191944,36.60000000000001,106.89999999999999,536.8000000000001,546.3000000000001,575.8,423.9000000000001,595.7,371.59999999999997,281.29999999999995,586.0999999999999,257.20000000000005,316.1
35030050,Meta,300,-73.44877778,4.09113889,0.0,43.0,379.0,522.0,585.0,409.0,183.0,420.0,,,81.0,354.0
35020060,Meta,260,-73.368,4.03975,2.0,23.0,195.0,597.0,420.0,324.0,354.0,273.0,126.0,308.0,190.0,158.0
32070010,Meta,260,-73.75,3.2,0.0,159.0,470.0,357.0,262.0,223.0,274.0,265.0,298.0,208.0,254.0,246.0
32070040,Meta,245,-73.63,2.98,0.0,204.0,512.0,315.0,346.0,408.0,259.0,210.0,169.0,81.0,182.0,192.0
52040160,Nariño,2200,-77.13530556,1.50527778,357.3,251.0,182.8,207.1,13.8,22.499999999999996,,,14.0,172.8,283.3,
52040060,Nariño,2568,-77.17405556,1.28730556,264.6,147.5,129.1,207.6,2.8,5.6,,,9.2,116.5,121.9,120.70000000000002
52045020,Nariño,1796,-77.29086111,1.39408333,213.7,83.69999999999999,84.0,270.29999999999995,31.700000000000003,24.2,0.9,1.3,0.30000000000000004,174.29999999999995,164.3,84.4
52030060,Nariño,1820,-77.01497222,1.66563889,240.40000000000003,95.7,25.2,116.3,15.900000000000002,0.0,0.0,1.8,0.2,162.39999999999998,,
52050110,Nariño,392,-77.78711111,0.908,158.0,77.0,163.6,114.89999999999999,41.800000000000004,22.4,16.0,27.799999999999997,5.9,88.7,119.29999999999997,43.0
53020010,Nariño,50,-78.09133333,2.44188889,,,,,,,,169.0,140.0,355.0,318.0,365.0
52050010,Nariño,1620,-77.43944444,1.45444444,149.5,72.1,54.9,165.2,28.599999999999998,26.5,2.2,6.5,3.2,141.6,156.10000000000002,93.99999999999999
52040050,Nariño,1800,-77.03052778,1.39733333,214.1,181.29999999999998,91.80000000000001,248.5,22.6,12.499999999999998,13.100000000000001,16.0,2.2,151.49999999999997,126.30000000000001,231.60000000000002
52090010,Nariño,3,-78.65833333,2.03888889,657.0,266.0,299.0,298.0,1283.0,777.0,506.0,51.0,262.0,362.0,300.0,443.0
52050100,Nariño,2830,-77.58138889,0.90666667,125.6,84.6,83.19999999999999,130.50000000000003,52.80000000000001,34.7,,41.4,12.6,110.50000000000001,76.6,49.699999999999996
52050090,Nariño,2550,-77.49955556,1.05525,156.99999999999997,72.30000000000001,94.2,121.10000000000001,19.799999999999997,10.9,,8.200000000000001,4.4,74.3,96.89999999999999,94.69999999999999
52030090,Nariño,2248,-76.83416667,1.59527778,238.09999999999997,153.9,56.3,156.7,18.999999999999996,5.3,,,17.1,160.70000000000002,78.0,152.1
52030030,Nariño,1745,-77.13266667,1.58305556,326.8999999999999,211.89999999999998,199.50000000000006,245.89999999999998,58.80000000000001,14.8,1.9,,12.1,204.70000000000002,324.3999999999999,187.1
52010060,Nariño,650,-77.21638889,1.95463889,170.0,76.0,105.0,158.0,39.0,7.0,0.0,11.0,7.0,293.0,203.0,117.0
52050140,Nariño,1480,-77.52611111,1.34805556,152.6,59.4,98.89999999999999,243.6,52.599999999999994,59.1,1.6,,4.0,199.79999999999998,157.8,102.6
52050060,Nariño,364,-77.29972222,1.0995,180.0,106.0,140.0,130.0,64.0,27.0,32.0,,16.0,75.0,94.0,129.0
52010140,Nariño,500,-77.42944444,1.59444444,71.1,61.5,123.0,116.1,0.0,4.0,0.0,4.7,0.0,88.5,140.0,34.5
52050120,Nariño,2817,-77.50291667,0.88825,189.79999999999998,104.9,91.60000000000001,101.5,49.20000000000001,50.60000000000001,92.8,75.7,35.1,89.60000000000001,90.0,80.8
52050020,Nariño,1700,-77.59141667,1.34144444,193.50000000000003,74.39999999999998,204.29999999999998,183.0,75.9,6.5,0.0,7.7,25.0,165.0,181.4,144.2
52045040,Nariño,1875,-77.2675,1.54916667,215.10000000000005,172.7,211.0,202.49999999999997,86.0,12.3,0.4,15.5,11.7,161.9,197.60000000000002,192.4
16055040,Norte de Santander,1430,-73.22305556,8.08722222,0.0,0.8,26.999999999999996,253.9,139.5,22.800000000000004,25.400000000000002,232.7,163.5,220.59999999999997,81.30000000000001,3.6999999999999997
16050100,Norte de Santander,1498,-73.18375,8.01747222,0.0,0.0,84.7,316.6,91.7,55.9,34.5,41.49999999999999,267.2,149.5,54.5,64.4
16010020,Norte de Santander,770,-72.60138889,7.69722222,55.5,9.9,86.19999999999999,389.99999999999994,68.99999999999999,28.299999999999997,29.0,22.499999999999996,108.5,291.0,49.599999999999994,72.7
23190540,Norte de Santander,710,-73.18055556,7.65083333,13.4,3.3,96.89999999999999,271.0,164.9,107.9,62.4,103.29999999999998,91.30000000000001,194.6,15.700000000000001,6.1
37010030,Norte de Santander,2645,-72.64361111,7.27,0.0,0.0,99.0,99.0,60.0,14.0,94.0,67.0,50.0,81.0,24.0,0.0
37010020,Norte de Santander,2410,-72.66472222,7.13944444,7.4,19.799999999999997,126.2,130.5,128.4,121.69999999999999,216.60000000000002,157.1,74.89999999999999,113.9,29.6,31.6
16015010,Norte de Santander,250,-72.50916667,7.93027778,52.30000000000001,5.0,55.699999999999996,145.0,143.99999999999997,13.799999999999999,44.50000000000001,15.0,12.7,206.1,43.99999999999999,16.5
16020130,Norte de Santander,74,-72.52630556,8.2455,344.0,23.0,152.0,434.0,276.0,138.0,131.0,141.0,139.0,319.0,374.0,67.0
16010060,Norte de Santander,87,-72.43222222,8.20194444,244.0,97.0,190.0,381.0,251.0,72.0,192.0,180.0,296.0,379.0,279.0,142.0
16010040,Norte de Santander,72,-72.36833333,8.18555556,,,,,,,148.99999999999994,,,,85.0,93.0
16020080,Norte de Santander,1280,-72.77277778,7.53416667,42.0,18.0,201.0,446.0,122.0,65.0,55.0,127.0,64.0,431.0,224.0,60.0
23190510,Norte de Santander,300,-73.3275,7.59555556,,,,,,,108.0,158.0,36.0,33.0,,
16020110,Norte de Santander,2875,-72.71833333,7.31694444,31.8,14.6,174.60000000000002,270.1,105.5,99.0,116.3,134.9,49.6,169.8,58.7,13.700000000000001
16015020,Norte de Santander,2340,-72.645,7.37311111,30.6,10.600000000000001,154.89999999999998,284.6,85.70000000000002,44.900000000000006,47.4,101.19999999999999,47.400000000000006,280.0,56.8,2.7
16015030,Norte de Santander,1760,-72.53388889,7.56972222,51.800000000000004,10.8,142.2,300.9,161.2,141.3,108.39999999999999,181.6,104.3,372.40000000000003,102.19999999999997,33.699999999999996
16035030,Norte de Santander,320,-72.80305556,8.07666667,112.4,54.2,124.2,298.8,101.10000000000001,11.3,9.6,41.6,15.100000000000001,280.40000000000003,174.2,54.3
37010080,Norte de Santander,2650,-72.71277778,7.19833333,20.400000000000002,44.1,52.8,17.2,24.199999999999996,47.800000000000004,96.69999999999999,73.60000000000001,45.7,127.09999999999998,25.700000000000003,1.4
37015010,Norte de Santander,2765,-72.75333333,7.2075,11.6,10.700000000000001,129.8,272.1,80.7,,,,,,,
16060010,Norte de Santander,75,-72.79166667,8.83472222,89.0,128.0,265.0,533.0,347.0,155.0,149.0,397.0,329.0,288.0,370.0,133.0
16070040,Norte de Santander,150,-72.90944444,8.64111111,345.0,22.0,411.0,613.0,374.0,217.0,236.0,326.0,473.0,503.0,338.0,471.0
16070010,Norte de Santander,50,-72.89694444,8.99805556,139.0,230.0,431.0,439.0,189.0,245.0,412.0,559.0,401.0,227.0,541.0,215.0
37020030,Norte de Santander,1660,-72.30027778,7.09888889,63.0,219.0,720.0,355.0,633.0,594.0,910.0,1013.0,693.0,351.0,168.0,245.0
37035010,Norte de Santander,370,-72.11583333,7.00611111,124.3,143.9,588.4000000000001,621.9000000000001,585.8000000000001,609.0999999999999,792.6,777.6000000000001,895.6,261.1,181.8,264.79999999999995
16010010,Norte de Santander,522,-72.47777778,7.81777778,54.0,6.0,54.0,297.0,110.0,17.0,30.0,18.0,24.0,296.0,37.0,44.0
44010030,Putumayo,1400,-76.68083333,1.2025,291.9,342.0,673.0,324.5,411.3,496.9,543.6999999999999,,253.00000000000003,164.6,132.2,280.5
44010090,Putumayo,500,-76.58419444,1.2805,335.0,418.0,513.0,252.0,337.0,314.0,405.0,178.0,153.0,141.0,226.0,166.0
47010110,Putumayo,300,-76.60516667,0.68591667,131.9,163.4,286.20000000000005,94.3,108.0,69.4,197.70000000000002,,,,,
44010080,Putumayo,500,-76.44136111,0.96155556,289.0,350.0,630.0,590.0,270.0,427.0,477.0,397.0,183.0,411.0,273.0,658.0
47010050,Putumayo,2100,-76.93025,1.13405556,163.79999999999998,212.70000000000002,438.6000000000001,190.89999999999998,316.7,387.09999999999997,624.6999999999999,,222.10000000000005,93.10000000000001,125.50000000000003,165.3
47010090,Putumayo,2140,-76.88338889,1.17894444,240.0,268.0,373.0,,265.0,270.0,380.0,209.0,141.0,123.0,137.0,169.0
47010180,Putumayo,30,-76.845,1.14541667,293.1,353.4,664.5999999999999,263.09999999999997,560.0,618.0,944.8,577.1,324.1000000000001,169.80000000000004,185.70000000000002,277.5
26120170,Quindío,1685,-75.70627778,4.33275,289.0,104.0,206.0,599.0,204.0,116.0,74.0,66.0,34.0,401.0,250.0,233.0
26140090,RIsaralda,1609,-75.86277778,5.16705556,236.0,166.0,165.0,235.0,178.0,53.0,109.0,110.0,24.0,183.0,231.0,99.0
26140110,RIsaralda,2173,-75.78766667,5.31786111,,,,0.0,,,,,,,,
26140180,RIsaralda,922,-75.88277778,4.8925,122.0,130.0,233.0,326.0,203.0,64.0,19.0,131.0,35.0,158.0,281.0,188.0
26130200,RIsaralda,1587,-75.74166667,4.96241667,,,,,,,131.0,211.0,74.0,250.0,182.0,100.0
26140120,RIsaralda,1483,-75.87272222,5.29425,106.0,86.0,166.0,179.0,152.0,41.0,97.0,106.0,41.0,141.0,176.0,43.0
26135040,RIsaralda,1199,-75.73722222,4.81586111,255.69999999999996,136.3,365.4,262.6,196.99999999999997,103.99999999999999,79.6,130.79999999999998,150.59999999999997,294.9,237.60000000000002,141.4
26130220,RIsaralda,121,-75.84305556,4.81216667,202.0,86.0,214.0,283.0,216.0,84.0,41.0,80.0,61.0,199.0,264.0,45.0
26130180,RIsaralda,1196,-75.85833333,4.80097222,291.0,64.0,162.0,268.0,189.0,31.0,26.0,87.0,45.0,196.0,230.0,43.0
26170260,RIsaralda,797,-75.66497222,5.28105556,254.0,139.0,134.0,292.0,138.0,78.0,22.0,115.0,91.0,239.0,214.0,82.0
26130170,RIsaralda,2134,-75.55805556,4.88555556,176.09999999999997,37.2,258.79999999999995,260.8,88.1,68.0,53.5,107.1,55.49999999999999,427.79999999999995,246.7,149.10000000000002
26130020,RIsaralda,21,-75.55805556,4.84416667,258.1,64.5,221.89999999999995,346.1,165.5,88.49999999999999,89.69999999999999,108.0,79.4,332.1,235.09999999999997,187.00000000000003
17015010,"Archipiélago de San Andres, Providencia y Santa Catalina",1,-81.73096944,12.54218333,157.39999999999998,21.900000000000002,12.799999999999999,129.9,282.1,63.5,225.1,254.60000000000002,192.7,206.99999999999997,332.49999999999994,61.7
24040050,Santander,1300,-73.20277778,6.64444444,56.0,5.0,225.0,190.0,124.0,64.0,73.0,49.0,98.0,132.0,108.0,10.0
23155030,Santander,126,-73.80861111,7.02638889,27.9,25.299999999999997,129.4,328.69999999999993,305.7,153.39999999999998,292.6,157.7,240.0,499.9,324.00000000000006,50.2
23130010,Santander,100,-74.03138889,6.87777778,2.2,114.80000000000001,121.8,197.10000000000002,215.59999999999997,88.6,106.7,312.00000000000006,,405.8,259.3,56.800000000000004
23190590,Santander,925,-73.12388889,7.09027778,159.3,60.1,58.4,161.89999999999995,72.10000000000001,164.49999999999997,56.50000000000001,102.4,71.1,187.70000000000002,87.5,71.7
24040060,Santander,630,-73.27611111,6.60611111,48.9,6.2,383.3,174.10000000000002,85.7,86.10000000000001,130.7,46.3,74.3,264.90000000000003,112.6,39.5
24035260,Santander,1160,-72.69661111,6.52072222,6.0,0.7,118.2,179.70000000000002,67.49999999999999,53.400000000000006,48.800000000000004,89.8,39.6,120.3,30.5,1.9000000000000001
24030320,Santander,224,-72.63,6.6275,38.7,8.5,187.89999999999998,349.0,59.199999999999996,54.099999999999994,96.0,109.40000000000002,77.8,207.7,59.199999999999996,57.900000000000006
24030680,Santander,2394,-72.59083333,6.65333333,44.50000000000001,10.5,186.30000000000004,312.79999999999995,102.7,74.2,97.10000000000002,124.8,85.69999999999999,221.0,68.3,35.7
24030300,Santander,600,-72.975,6.75305556,113.3,51.0,233.2,313.50000000000006,108.30000000000001,222.3,109.5,85.1,92.2,144.0,68.0,0.0
24030210,Santander,2440,-72.69722222,6.83611111,88.8,11.2,181.3,348.3,79.8,38.2,82.3,199.8,65.60000000000001,202.60000000000002,99.69999999999999,9.5
24025050,Santander,1350,-73.15055556,6.27416667,186.30000000000004,52.599999999999994,327.1,465.00000000000006,326.70000000000005,115.2,167.90000000000003,170.60000000000002,221.00000000000003,352.2,112.8,114.39999999999999
24015260,Santander,190,-73.36833333,6.355,82.0,67.39999999999999,313.79999999999995,291.3,330.2,146.7,150.5,302.3,261.8,501.90000000000003,208.6,172.5
23120010,Santander,140,-73.89972222,6.4125,100.0,142.0,430.0,552.0,240.0,261.0,130.0,152.0,261.0,603.0,446.0,140.0
23120200,Santander,118,-74.0825,6.53388889,61.5,41.4,215.9,332.3,219.2,199.6,61.7,228.5,149.5,395.8,361.6,88.1
37010050,Santander,3168,-72.55611111,6.81027778,8.0,21.0,254.0,239.0,166.0,132.0,253.0,207.0,157.0,133.0,27.0,17.0
24010230,Santander,1523,-73.23972222,6.35527778,62.800000000000004,41.1,246.30000000000004,259.5,194.9,118.4,125.79999999999998,229.20000000000002,227.50000000000006,336.30000000000007,101.39999999999999,90.4
24020120,Santander,1520,-73.04472222,6.29944444,131.79999999999998,80.3,234.9,329.2,251.50000000000003,123.70000000000002,88.69999999999999,169.29999999999998,107.80000000000003,287.4,239.50000000000003,192.79999999999998
24020220,Santander,2625,-72.96458333,6.15272222,171.0,25.0,297.0,352.0,115.0,77.0,27.0,162.0,28.0,307.0,113.0,91.0
24020130,Santander,1626,-73.05611111,6.59825,19.5,25.2,142.4,200.9,292.9,158.0,126.8,133.7,136.0,140.7,17.0,1.1
23140070,Santander,183,-73.61638889,6.77194444,18.299999999999997,134.2,234.3,415.79999999999995,204.29999999999998,161.6,64.3,150.4,162.6,453.0,188.0,212.4
23190140,Santander,500,-73.20138889,7.46472222,96.6,15.9,157.3,449.79999999999995,204.70000000000002,232.49999999999997,85.69999999999999,165.2,172.30000000000004,324.6,145.89999999999998,150.79999999999998
24020040,Santander,1814,-73.09805556,6.13833333,467.7,155.3,230.3,473.5000000000001,308.40000000000003,125.20000000000002,64.60000000000001,195.3,138.0,376.2,257.9,178.20000000000002
24010850,Santander,2100,-73.38383333,5.868,306.2,118.4,300.9,496.90000000000003,327.3,138.7,76.7,140.4,172.4,232.4,183.99999999999997,113.2
23190600,Santander,1280,-73.23027778,6.9975,35.5,28.9,122.2,137.2,42.0,,,,,,39.6,62.7
24030630,Santander,2927,-72.82166667,6.96027778,29.7,14.200000000000001,184.1,296.6,99.60000000000001,72.8,70.60000000000001,163.0,196.7,208.0,58.8,43.4
37010060,Santander,3824,-72.80444444,7.02777778,20.7,10.0,156.7,224.9,,132.0,180.29999999999998,176.70000000000002,147.0,222.69999999999996,35.800000000000004,31.499999999999996
24015250,Santander,1400,-73.41538889,6.23716667,,186.40000000000003,314.8,394.3,416.4,218.2,224.2,,295.3,402.8,96.89999999999999,213.10000000000002
23120220,Santander,2590,-73.91333333,5.87083333,103.1,46.4,219.5,261.8,238.2,149.19999999999996,136.8,170.1,157.60000000000002,221.7,119.80000000000001,76.7
23190440,Santander,825,-73.29972222,7.205,67.5,60.3,173.5,297.09999999999997,90.5,102.3,28.1,48.400000000000006,51.49999999999999,330.20000000000005,161.1,159.9
23190380,Santander,855,-73.21788889,7.21108333,47.7,34.1,62.2,196.79999999999998,68.4,132.0,41.0,102.6,46.7,214.99999999999997,113.5,59.5
24060050,Santander,1460,-73.09277778,6.75916667,0.0,21.6,77.2,137.1,14.399999999999999,38.400000000000006,74.6,64.4,114.3,139.2,53.800000000000004,8.5
24030290,Santander,1856,-72.58136111,6.49394444,10.499999999999998,9.8,94.0,190.00000000000003,91.8,53.0,11.9,144.6,78.3,133.3,56.400000000000006,25.4
23190340,Santander,996,-73.06472222,7.21333333,48.6,3.1,107.2,198.9,81.1,23.500000000000004,56.49999999999999,68.89999999999999,52.6,126.9,43.900000000000006,53.1
24025040,Santander,1673,-72.96888889,6.47,24.099999999999994,56.8,313.0999999999999,422.49999999999994,353.30000000000007,171.5,204.40000000000003,292.70000000000005,242.2,298.2,134.00000000000003,78.89999999999999
24030340,Santander,2150,-72.81138889,6.67166667,51.900000000000006,,181.2,292.29999999999995,85.39999999999999,66.2,125.30000000000001,191.3,80.7,301.6,88.0,54.6
24010240,Santander,1400,-73.30333333,6.2625,204.09999999999997,115.60000000000001,279.9,402.7,246.99999999999997,113.30000000000001,176.89999999999998,315.0,134.7,361.79999999999995,191.39999999999998,75.10000000000001
24030850,Santander,2500,-72.78119444,6.23258333,64.0,20.8,191.5,350.09999999999997,133.89999999999998,61.8,54.4,173.5,66.5,173.20000000000002,86.7,94.30000000000001
24030370,Santander,380,-72.83483333,6.1885,110.0,0.7,32.0,174.70000000000002,42.8,34.5,25.8,63.599999999999994,39.6,158.9,62.5,49.6
23190700,Santander,10,-73.06777778,6.99333333,259.9000000000001,114.1,341.69999999999993,187.89999999999998,164.79999999999995,42.2,39.0,86.89999999999999,112.4,255.0,118.30000000000001,52.0
24025020,Santander,975,-73.19916667,6.53222222,18.3,6.7,247.20000000000002,219.70000000000002,142.2,125.8,84.4,81.19999999999999,128.99999999999997,204.9,82.2,10.0
23180120,Santander,170,-73.91916667,7.22277778,16.0,20.0,116.0,490.0,374.0,278.0,154.0,290.0,290.0,353.0,258.0,22.0
23180100,Santander,98,-73.80083333,7.78333333,0.0,2.0,7.0,403.0,292.0,230.0,309.0,257.0,147.0,242.0,222.0,
23180110,Santander,105,-73.82527778,7.58611111,16.0,40.0,42.0,430.0,344.0,128.0,395.0,293.0,258.0,286.0,156.0,110.0
23190350,Santander,778,-73.19536111,7.24013889,108.2,81.89999999999999,86.1,198.4,31.8,102.30000000000001,40.7,102.50000000000001,44.50000000000001,209.19999999999996,125.19999999999999,100.69999999999999
23190460,Santander,100,-73.64888889,7.61555556,0.4,1.1,31.5,337.8,170.5,142.3,188.4,265.0,312.0,,,
23190360,Santander,800,-73.165,7.32805556,184.7,60.0,203.3,328.19999999999993,133.6,62.2,114.49999999999999,96.3,80.9,260.5,141.89999999999998,167.20000000000002
24060040,Santander,132,-73.54805556,7.26416667,54.0,37.0,112.0,546.0,227.0,186.0,21.0,2.0,60.0,390.0,341.0,111.0
23180050,Santander,98,-73.59805556,7.54138889,0.4,5.5,146.6,410.79999999999995,143.7,209.50000000000003,243.10000000000002,,,123.80000000000001,113.6,42.2
23180040,Santander,110,-73.48277778,7.45277778,38.0,43.0,134.0,773.0,440.0,367.0,359.0,209.0,285.0,351.0,227.0,227.0
23180080,Santander,90,-73.67833333,7.48944444,6.0,5.0,95.0,329.0,306.0,202.0,185.0,201.0,89.0,266.0,148.0,105.0
24060080,Santander,161,-73.49083333,7.27027778,127.0,72.0,51.0,453.0,337.0,224.0,113.0,329.0,130.0,354.0,104.0,247.0
23180070,Santander,144,-73.48944444,7.39,86.7,52.7,145.3,683.9000000000001,163.9,406.79999999999995,245.3,235.79999999999998,154.7,377.4,273.19999999999993,165.2
23190560,Santander,84,-73.55972222,7.57444444,0.0,4.0,90.10000000000001,351.8,291.59999999999997,170.0,168.79999999999998,156.8,182.3,214.79999999999998,251.3,28.0
23185010,Santander,328,-73.53722222,7.45611111,29.8,13.2,47.8,422.99999999999994,291.0,271.3,208.0,176.4,104.80000000000001,275.5,180.5,102.9
24030270,Santander,1702,-72.84416667,6.83,47.800000000000004,11.5,202.4,276.9,110.7,86.8,73.69999999999999,133.3,122.29999999999998,193.50000000000003,54.89999999999999,33.3
24030200,Santander,20,-72.87383333,6.42641667,58.300000000000004,54.7,235.5,179.40000000000003,176.6,128.2,113.7,102.9,84.1,135.6,98.39999999999999,45.7
24050110,Santander,216,-73.63222222,6.91194444,21.699999999999996,57.7,285.5,450.2,172.60000000000002,148.5,34.39999999999999,52.699999999999996,17.6,223.09999999999997,193.9,23.9
24050070,Santander,150,-73.52055556,7.12716667,21.1,163.7,168.10000000000002,516.3,312.59999999999997,137.29999999999998,82.8,249.3,117.60000000000001,771.3000000000001,564.1,291.90000000000003
24050060,Santander,721,-73.41083333,6.87277778,57.0,69.0,274.0,352.0,155.0,85.0,95.0,232.0,177.0,280.0,147.0,36.0
24030330,Santander,250,-72.93166667,6.93972222,37.9,0.0,161.60000000000002,239.5,97.39999999999999,59.9,57.400000000000006,131.8,146.29999999999998,183.50000000000003,46.0,4.1
24010660,Santander,150,-73.33388889,6.44361111,6.0,12.0,142.0,412.0,243.2,50.0,114.0,289.0,221.0,387.0,227.0,45.0
24010650,Santander,1502,-73.34166667,6.15138889,251.3,158.3,239.5,541.8999999999999,339.09999999999997,231.2,174.29999999999998,428.3,294.6,430.5,251.79999999999998,180.79999999999998
24010760,Santander,1660,-73.44138889,6.099,90.10000000000001,89.4,222.80000000000004,362.6,199.49999999999997,200.5,200.40000000000003,306.5,212.2,242.8,165.3,49.300000000000004
24010670,Santander,2270,-73.79638889,5.91972222,105.4,74.10000000000001,381.5,448.59999999999997,385.0,191.20000000000002,200.6,220.39999999999998,156.9,296.40000000000003,143.3,85.3
37015020,Santander,3214,-72.86861111,7.18694444,13.799999999999999,4.1,119.90000000000002,193.39999999999998,68.5,54.599999999999994,58.300000000000004,103.4,45.1,120.8,30.8,6.4
23190300,Santander,3310,-72.96638889,7.11,21.0,0.8,118.10000000000001,366.9,134.7,121.5,68.1,193.6,136.6,177.79999999999998,97.0,10.5
23190130,Santander,1910,-72.97055556,7.19611111,94.20000000000002,0.0,208.89999999999998,290.0,69.2,42.6,7.8999999999999995,90.10000000000001,67.99999999999999,135.79999999999998,46.89999999999999,15.7
24020080,Santander,1300,-73.14277778,6.44111111,11.4,27.0,294.4,334.2,156.89999999999998,173.3,121.40000000000002,190.69999999999996,152.29999999999998,197.6,60.699999999999996,8.3
24015270,Santander,2170,-73.67277778,5.99722222,,,,239.99999999999997,209.5,160.80000000000004,159.49999999999997,226.3,124.8,146.39999999999998,83.79999999999998,13.500000000000002
23190450,Santander,3220,-72.87833333,7.30888889,15.3,0.0,117.7,277.8,62.7,26.200000000000003,28.5,77.0,27.1,158.09999999999997,102.80000000000001,0.0
24050100,Santander,815,-73.27988889,6.70725,29.0,12.0,220.0,221.0,64.0,105.0,130.0,84.0,88.0,282.0,110.0,16.0
24055030,Santander,1810,-73.28275,6.79277778,20.6,23.9,177.5,160.0,79.8,64.10000000000001,70.7,76.4,112.50000000000001,243.59999999999997,34.3,10.5
25020990,Sucre,80,-75.19027778,9.17833333,0.0,35.0,0.0,190.0,185.0,298.0,303.0,172.0,116.0,325.0,67.0,30.0
25020190,Sucre,200,-75.12916667,9.43194444,43.099999999999994,10.0,51.2,160.3,73.7,53.599999999999994,79.1,139.6,26.0,88.3,46.8,86.9
25020820,Sucre,50,-74.69972222,8.60277778,68.0,52.0,92.0,360.0,330.0,239.0,315.0,620.0,390.0,376.0,111.0,133.0
25020750,Sucre,60,-75.16888889,9.01138889,0.0,0.0,0.0,136.0,165.0,126.0,249.0,337.0,160.0,214.0,58.0,0.0
25021470,Sucre,60,-75.08972222,8.57638889,25.0,29.0,0.0,277.0,481.0,370.0,334.0,521.0,485.0,422.0,178.0,15.0
25020740,Sucre,20,-75.01472222,8.62916667,7.0,30.0,43.0,,,,,,,,,
13090030,Sucre,1,-75.60055556,9.91027778,0.0,0.0,10.0,58.599999999999994,160.0,34.5,182.5,241.9,97.0,197.7,14.0,128.0
13090110,Sucre,50,-75.41833333,9.8175,13.5,1.0,46.0,293.0,262.7,80.1,110.4,211.9,142.10000000000002,174.89999999999998,79.2,45.5
13090010,Sucre,1,-75.43277778,9.82888889,0.0,0.0,13.0,56.0,92.0,148.0,75.0,161.0,126.0,335.0,44.0,33.0
13090020,Sucre,55,-75.53805556,9.75416667,0.0,29.299999999999997,12.1,41.4,170.3,62.1,13.5,47.6,34.5,54.0,1.9,12.4
25021360,Sucre,20,-74.71194444,8.92472222,0.0,21.0,19.0,342.0,411.0,127.0,201.0,406.0,266.0,261.0,121.0,67.0
25021370,Sucre,20,-74.70805556,8.88166667,8.0,10.0,61.0,146.0,403.0,184.0,173.0,497.0,394.0,307.0,137.0,53.0
13090100,Sucre,20,-75.46861111,9.48583333,0.0,11.0,17.0,101.0,93.0,81.0,168.0,302.0,66.0,122.0,136.0,41.0
13090050,Sucre,60,-75.44,9.438,0.0,0.0,15.0,110.0,96.0,186.0,137.0,252.0,107.0,126.0,93.0,11.0
21140120,Tolima,1400,-74.92025,3.42586111,149.0,90.0,152.0,202.0,30.0,24.0,63.0,38.0,28.0,201.0,249.0,248.0
21250450,Tolima,389,-74.88247222,5.05302778,203.0,115.0,125.0,445.0,155.0,35.0,7.8,171.0,78.0,274.0,161.0,59.0
22050040,Tolima,468,-75.37916667,3.92805556,146.3,104.8,153.6,333.09999999999997,51.7,52.1,25.5,64.2,33.8,423.20000000000005,341.00000000000006,302.09999999999997
22020040,Tolima,1737,-75.5875,3.28580556,160.0,159.0,157.0,556.0,27.0,2.0,0.0,0.0,70.0,122.0,353.0,154.0
22050070,Tolima,1679,-75.48744444,3.42638889,290.0,146.0,154.0,377.0,66.0,84.0,75.0,10.0,41.0,551.0,524.0,344.0
21190290,Tolima,321,-74.71311111,4.16102778,144.0,71.0,119.0,158.0,54.0,14.0,13.0,21.1,15.0,201.1,127.0,9.0
22060080,Tolima,976,-75.54855556,3.76638889,351.0,192.0,142.0,397.0,170.0,86.0,112.0,59.0,82.0,368.0,374.0,168.0
22050030,Tolima,384,-75.19563889,3.79547222,137.6,144.50000000000003,151.29999999999998,171.3,14.3,3.4,72.0,27.6,22.1,326.2,160.4,217.7
21160030,Tolima,448,-74.68761111,4.06638889,223.0,57.0,90.0,186.0,,,,5.0,,175.0,246.0,108.0
21160160,Tolima,1388,-74.79972222,3.62055556,260.3,40.599999999999994,276.20000000000005,325.8,62.8,13.0,32.0,25.400000000000002,24.099999999999998,217.8,347.7,303.6
23010020,Tolima,1670,-75.04891667,5.15838889,276.0,152.0,48.0,156.0,274.0,61.0,133.0,140.0,113.0,188.0,219.0,114.0
