CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
29060240,Magdalena,20,-74.22355556,10.70655556,0.0,0.0,0.0,0.0,188.0,189.0,322.0,177.0,585.0,1016.0,656.0,93.0
29065020,Magdalena,20,-74.19972222,10.72111111,0.0,0.0,8.7,7.1,222.7,139.7,181.1,105.1,157.5,362.79999999999995,295.6,88.6
29065030,Magdalena,18,-74.15472222,10.76416667,0.0,0.0,55.6,38.5,95.0,318.4,334.5,149.8,151.5,637.9,322.0,81.2
29060280,Magdalena,25,-74.22061111,10.90083333,0.5,0.0,25.3,10.6,93.1,150.3,143.20000000000002,24.200000000000003,184.3,429.3,187.1,22.9
35010020,Meta,525,-73.76558333,3.99463889,95.0,93.0,290.0,830.0,632.0,531.0,359.0,343.0,285.0,447.0,589.0,462.0
35100020,Meta,180,-72.79,4.28,13.0,24.0,81.0,355.0,450.0,236.0,196.0,178.0,183.0,183.0,242.0,35.0
35010060,Meta,230,-73.40055556,3.78666667,39.0,106.0,161.0,569.0,444.0,442.0,245.0,232.0,228.0,165.0,144.0,95.0
32060030,Meta,600,-73.84277778,3.79072222,117.0,191.0,362.0,787.0,695.0,548.0,448.0,240.0,361.0,704.0,543.0,628.0
35030010,Meta,1800,-73.71,4.34999722,25.500000000000004,46.8,200.89999999999998,316.2,488.79999999999995,262.6,362.5999999999999,204.9,228.6,176.19999999999996,132.8,65.5
35030020,Meta,1100,-73.64802778,4.31008333,155.0,126.0,332.0,648.0,878.0,533.0,595.0,352.0,493.0,697.0,419.0,122.0
32070060,Meta,300,-73.63333333,3.46666667,23.0,92.0,95.0,538.0,614.0,327.0,149.0,234.0,278.0,154.0,166.0,220.0
35010040,Meta,800,-73.81458333,3.92422222,107.0,240.0,412.0,1176.0,712.0,877.0,583.0,361.0,178.0,827.0,611.0,789.0
35010070,Meta,525,-73.75861111,3.87833333,85.0,155.0,210.0,645.0,653.0,545.0,251.0,365.0,255.0,727.0,543.0,297.0
35120010,Meta,150,-72.07663889,4.31138889,20.0,0.0,76.0,346.0,400.0,372.0,263.0,276.0,418.0,93.0,104.0,131.0
32070020,Meta,240,-73.51666667,3.25,58.0,93.0,141.0,402.0,507.0,242.0,181.0,141.0,185.0,136.0,145.0,153.0
32070080,Meta,191,-73.22638889,3.0875,50.0,57.0,187.0,372.0,437.0,326.0,177.0,137.0,176.0,226.0,252.0,86.0
35010080,Meta,200,-73.14972222,3.79388889,51.0,31.0,130.0,354.0,335.0,292.0,337.0,221.6,283.0,236.0,247.0,80.0
32080010,Meta,230,-73.21,2.94,67.0,97.0,233.0,552.0,415.0,427.0,289.0,188.0,253.0,206.0,346.0,120.0
32070100,Meta,410,-73.89194444,3.37508333,19.0,63.0,156.0,602.0,664.0,248.0,255.0,186.0,305.0,173.0,199.0,119.0
35010090,Meta,420,-73.70083333,3.75027778,28.0,90.0,201.0,593.0,499.0,348.0,163.0,172.0,196.0,261.0,407.0,172.0
35035020,Meta,422,-73.61757778,4.16191944,90.3,144.5,175.20000000000002,469.09999999999997,632.6999999999999,529.4,367.4000000000001,361.6,592.6999999999998,337.9,576.6,357.2
35030050,Meta,300,-73.44877778,4.09113889,10.0,50.0,101.0,457.0,318.0,220.0,256.0,104.0,333.0,627.0,489.0,190.0
35020060,Meta,260,-73.368,4.03975,12.0,55.0,183.0,408.0,373.0,336.0,271.0,147.0,195.0,203.0,241.0,97.0
32070010,Meta,260,-73.75,3.2,60.0,54.0,129.0,587.0,743.0,426.0,168.0,139.0,212.0,177.0,208.0,157.0
32070040,Meta,245,-73.63,2.98,112.0,39.0,134.0,426.0,587.0,526.0,139.0,175.0,181.0,187.0,305.0,157.0
52040160,Nariño,2200,-77.13530556,1.50527778,147.29999999999998,295.40000000000003,180.0,269.1,153.8,86.5,87.7,16.8,84.3,229.5,284.5,380.99999999999994
52040060,Nariño,2568,-77.17405556,1.28730556,87.8,242.79999999999998,228.8,395.79999999999995,138.7,65.3,121.2,32.9,41.9,271.4,184.09999999999997,274.8
52045020,Nariño,1796,-77.29086111,1.39408333,68.1,205.2,112.9,326.6,97.79999999999998,64.9,110.30000000000001,20.1,60.5,195.89999999999998,212.2,119.60000000000001
52030060,Nariño,1820,-77.01497222,1.66563889,68.2,229.00000000000003,83.0,184.5,168.70000000000002,44.8,50.39999999999999,2.1,30.5,151.1,286.30000000000007,228.20000000000002
52050110,Nariño,392,-77.78711111,0.908,57.0,128.5,126.2,209.89999999999998,76.1,88.4,134.8,25.7,22.3,95.8,67.4,176.49999999999997
53020010,Nariño,50,-78.09133333,2.44188889,541.0,30.0,414.0,9.0,,,,,,,,
52050010,Nariño,1620,-77.43944444,1.45444444,60.199999999999996,182.4,134.39999999999998,193.0,87.10000000000001,87.30000000000001,80.30000000000001,47.5,52.6,212.20000000000002,216.7,65.60000000000001
52040050,Nariño,1800,-77.03052778,1.39733333,140.79999999999998,362.9,331.30000000000007,449.2,217.10000000000002,42.2,120.00000000000001,31.9,34.49999999999999,288.9,272.69999999999993,365.7
52090010,Nariño,3,-78.65833333,2.03888889,763.0,494.0,446.0,205.0,235.0,437.0,470.0,389.0,218.0,298.0,36.0,309.0
52050100,Nariño,2830,-77.58138889,0.90666667,77.10000000000001,141.1,110.99999999999999,146.0,114.3,90.70000000000002,122.0,55.2,43.5,102.1,98.6,236.8
52050090,Nariño,2550,-77.49955556,1.05525,91.69999999999999,154.0,150.6,236.99999999999997,93.2,61.7,79.30000000000001,35.599999999999994,37.6,112.90000000000002,172.5,185.2
52030090,Nariño,2248,-76.83416667,1.59527778,107.4,263.59999999999997,163.20000000000005,257.9,155.89999999999998,52.6,95.4,19.700000000000003,42.0,231.60000000000002,184.8,239.5
52030030,Nariño,1745,-77.13266667,1.58305556,154.5,209.29999999999998,270.9,320.30000000000007,156.2,109.0,113.10000000000001,66.2,38.2,339.1,387.29999999999995,319.0
52010060,Nariño,650,-77.21638889,1.95463889,117.0,346.0,106.0,469.0,177.0,96.0,83.0,58.0,39.0,244.0,223.0,206.0
52050140,Nariño,1480,-77.52611111,1.34805556,78.4,226.8,153.8,322.9,121.3,94.10000000000001,130.1,56.0,43.9,194.4,189.89999999999998,136.0
52050060,Nariño,364,-77.29972222,1.0995,78.0,146.0,160.0,206.0,116.0,63.0,113.0,44.0,43.0,90.0,105.0,196.0
52010140,Nariño,500,-77.42944444,1.59444444,54.099999999999994,86.6,43.2,145.7,66.8,30.5,13.3,39.3,6.0,157.5,133.3,42.099999999999994
52050120,Nariño,2817,-77.50291667,0.88825,115.3,163.9,119.00000000000001,184.8,134.3,78.80000000000001,155.7,73.0,32.6,86.3,84.6,245.19999999999996
52050020,Nariño,1700,-77.59141667,1.34144444,96.89999999999999,154.39999999999998,195.4,289.90000000000003,121.5,63.5,94.6,94.89999999999999,102.89999999999999,237.7,196.79999999999995,153.0
52045040,Nariño,1875,-77.2675,1.54916667,129.2,144.4,142.0,327.6,142.7,132.3,136.39999999999998,75.80000000000001,118.0,212.20000000000002,207.79999999999998,247.4
16055040,Norte de Santander,1430,-73.22305556,8.08722222,9.2,11.2,40.8,163.39999999999998,241.20000000000002,125.39999999999999,173.2,210.19999999999996,220.59999999999997,210.70000000000002,156.80000000000004,29.600000000000005
16050100,Norte de Santander,1498,-73.18375,8.01747222,20.3,78.89999999999999,92.89999999999999,268.50000000000006,370.1,132.4,109.80000000000001,195.10000000000002,222.5,189.0,158.79999999999995,92.30000000000001
16010020,Norte de Santander,770,-72.60138889,7.69722222,54.3,62.0,135.89999999999998,291.59999999999997,128.0,65.1,36.5,82.6,110.0,170.3,256.20000000000005,145.8
23190540,Norte de Santander,710,-73.18055556,7.65083333,67.2,328.5,72.6,455.6,360.20000000000005,107.4,51.4,73.3,56.5,184.9,202.9,80.2
37010030,Norte de Santander,2645,-72.64361111,7.27,3.0,34.0,88.0,,,,,,,,,
37010020,Norte de Santander,2410,-72.66472222,7.13944444,19.0,21.6,79.39999999999999,186.7,166.8,192.7,112.90000000000002,137.10000000000002,87.9,48.3,86.9,29.8
16015010,Norte de Santander,250,-72.50916667,7.93027778,248.70000000000002,99.2,63.7,164.7,208.70000000000002,74.39999999999999,27.800000000000004,26.3,118.7,110.49999999999999,260.2,152.2
16020130,Norte de Santander,74,-72.52630556,8.2455,200.0,224.0,205.0,376.0,388.0,301.0,122.0,67.0,173.0,122.0,322.0,302.0
16010060,Norte de Santander,87,-72.43222222,8.20194444,189.0,293.0,284.0,414.0,453.0,257.0,148.0,45.0,206.0,346.0,720.0,523.0
16020080,Norte de Santander,1280,-72.77277778,7.53416667,54.0,153.0,218.0,542.0,261.0,188.0,66.0,177.0,150.0,195.0,401.0,322.0
23190510,Norte de Santander,300,-73.3275,7.59555556,91.0,199.0,448.0,436.0,412.0,,,,,,,
16020110,Norte de Santander,2875,-72.71833333,7.31694444,32.6,87.0,131.89999999999998,293.8,211.0,140.99999999999997,94.3,105.10000000000001,90.9,90.6,191.00000000000003,41.0
16015020,Norte de Santander,2340,-72.645,7.37311111,14.100000000000001,66.2,155.8,400.0999999999999,223.0,109.7,42.8,92.3,99.89999999999999,108.3,196.7,83.30000000000001
16015030,Norte de Santander,1760,-72.53388889,7.56972222,66.0,61.80000000000001,174.20000000000002,507.8,358.80000000000007,213.7,107.19999999999999,162.90000000000003,138.70000000000002,182.90000000000003,452.90000000000003,152.2
16035030,Norte de Santander,320,-72.80305556,8.07666667,161.1,96.5,197.39999999999998,501.2,232.2,168.2,42.9,134.6,154.7,164.09999999999997,320.2,284.5
37010080,Norte de Santander,2650,-72.71277778,7.19833333,8.0,42.9,98.6,227.4,171.30000000000004,330.49999999999994,168.10000000000002,191.99999999999997,65.3,35.49999999999999,174.6,0.0
37015010,Norte de Santander,2765,-72.75333333,7.2075,15.6,69.5,108.9,229.59999999999997,156.29999999999998,133.3,68.3,162.20000000000002,110.89999999999999,54.800000000000004,152.3,40.5
16060010,Norte de Santander,75,-72.79166667,8.83472222,86.0,312.0,175.0,527.0,452.0,292.0,477.0,246.0,267.0,131.0,822.0,690.0
16070040,Norte de Santander,150,-72.90944444,8.64111111,147.0,233.0,357.0,537.0,472.0,497.5,288.0,362.0,297.0,326.0,831.0,
16070010,Norte de Santander,50,-72.89694444,8.99805556,,,,,,,,220.0,,213.0,796.0,497.0
37020030,Norte de Santander,1660,-72.30027778,7.09888889,149.0,281.0,443.2,565.0,598.0,654.0,676.0,654.0,348.0,208.0,323.0,379.0
37035010,Norte de Santander,370,-72.11583333,7.00611111,150.1,374.09999999999997,283.8,537.5,799.9999999999999,710.4000000000001,547.9000000000001,869.0,400.0000000000001,255.20000000000002,530.7,420.40000000000003
16010010,Norte de Santander,522,-72.47777778,7.81777778,87.0,145.0,118.0,226.0,123.0,62.0,20.0,38.0,43.0,123.0,375.0,93.0
44010030,Putumayo,1400,-76.68083333,1.2025,124.6,152.89999999999998,204.1,351.1,585.0,375.3,508.5,228.09999999999997,319.2,107.3,119.79999999999998,527.9999999999999
44010090,Putumayo,500,-76.58419444,1.2805,103.0,106.0,134.0,236.0,449.0,244.0,413.0,159.0,261.0,161.0,269.0,473.0
47010110,Putumayo,300,-76.60516667,0.68591667,222.39999999999998,252.5,324.1,779.5,245.2,155.0,197.0,149.0,170.79999999999998,195.80000000000004,189.60000000000002,222.60000000000002
44010080,Putumayo,500,-76.44136111,0.96155556,231.0,304.0,448.0,651.0,442.0,418.0,429.0,252.0,196.0,324.0,306.0,571.0
47010050,Putumayo,2100,-76.93025,1.13405556,118.0,96.60000000000001,180.80000000000004,176.00000000000003,570.0000000000001,357.2,527.6,207.5,316.00000000000006,89.29999999999998,99.49999999999999,218.7
47010090,Putumayo,2140,-76.88338889,1.17894444,104.0,76.0,206.0,286.8,289.0,293.0,391.0,194.0,237.0,105.0,156.0,284.0
47010180,Putumayo,30,-76.845,1.14541667,199.89999999999998,127.6,278.49999999999994,262.6,781.6999999999998,633.8999999999999,847.3999999999999,291.6,414.6,155.79999999999995,192.70000000000002,376.8
26120170,Quindío,1685,-75.70627778,4.33275,135.0,429.0,289.0,607.0,295.0,169.0,159.0,65.0,262.0,502.0,737.0,473.0
26140090,RIsaralda,1609,-75.86277778,5.16705556,146.0,199.0,201.0,377.0,190.0,228.0,336.0,119.0,198.0,601.0,474.0,582.0
26140180,RIsaralda,922,-75.88277778,4.8925,151.0,284.0,186.0,415.0,172.0,169.0,213.0,83.0,94.0,433.0,249.0,319.0
26130200,RIsaralda,1587,-75.74166667,4.96241667,,,324.0,341.0,285.0,235.0,,,,,,
26140120,RIsaralda,1483,-75.87272222,5.29425,89.0,127.0,163.0,321.0,207.0,194.0,113.0,147.0,201.0,199.0,289.0,166.0
26135040,RIsaralda,1199,-75.73722222,4.81586111,148.0,285.5,275.9,420.69999999999993,181.1,158.89999999999998,206.49999999999994,101.8,130.3,454.59999999999997,461.09999999999997,417.99999999999994
26130220,RIsaralda,121,-75.84305556,4.81216667,143.0,193.0,283.0,267.0,107.0,182.0,97.0,176.0,95.0,256.0,344.0,325.0
26130180,RIsaralda,1196,-75.85833333,4.80097222,100.0,152.0,233.0,231.0,125.0,167.0,83.0,157.0,128.0,223.0,297.0,305.0
26170260,RIsaralda,797,-75.66497222,5.28105556,130.0,156.0,112.0,225.0,161.0,138.0,134.0,108.0,93.0,248.0,227.0,317.0
26130170,RIsaralda,2134,-75.55805556,4.88555556,132.5,349.69999999999993,251.39999999999998,353.69999999999993,258.8,136.00000000000003,272.3,68.8,145.3,406.0,428.20000000000005,225.79999999999998
26130020,RIsaralda,21,-75.55805556,4.84416667,140.70000000000005,354.5999999999999,311.49999999999994,394.5,265.40000000000003,202.10000000000002,237.7,149.1,205.0,411.6000000000001,601.3,243.5
17015010,"Archipiélago de San Andres, Providencia y Santa Catalina",1,-81.73096944,12.54218333,129.2,57.5,45.49999999999999,16.4,96.4,264.59999999999997,228.59999999999997,109.1,150.1,517.8000000000001,353.7,290.70000000000005
24040050,Santander,1300,-73.20277778,6.64444444,0.0,87.0,70.0,263.0,121.0,89.0,77.0,65.0,119.0,128.0,208.0,101.0
23155030,Santander,126,-73.80861111,7.02638889,8.9,93.0,158.5,269.29999999999995,338.09999999999997,397.0,384.20000000000005,212.5,249.99999999999997,375.19999999999993,471.8999999999999,231.79999999999998
23130010,Santander,100,-74.03138889,6.87777778,60.2,153.79999999999998,233.5,379.1,352.1,349.7,372.00000000000006,333.1,304.00000000000006,410.90000000000003,352.49999999999994,219.09999999999997
23190590,Santander,925,-73.12388889,7.09027778,1.5,67.0,135.7,158.79999999999998,240.29999999999998,159.5,102.39999999999999,163.3,81.80000000000001,346.4,113.50000000000001,77.5
24040060,Santander,630,-73.27611111,6.60611111,60.7,98.10000000000001,256.6,396.00000000000006,267.8,122.4,44.800000000000004,152.9,94.60000000000001,248.0,210.70000000000002,127.0
24035260,Santander,1160,-72.69661111,6.52072222,12.9,113.9,68.5,224.4,134.30000000000004,91.09999999999998,34.400000000000006,124.39999999999999,96.0,118.8,117.69999999999999,12.6
24030320,Santander,224,-72.63,6.6275,10.8,188.2,126.4,318.2,386.80000000000007,138.2,156.2,96.8,131.1,171.40000000000003,,
24030680,Santander,2394,-72.59083333,6.65333333,12.400000000000002,90.9,216.69999999999996,273.5,242.6,141.7,110.99999999999999,130.70000000000002,150.59999999999997,162.60000000000002,239.00000000000003,38.699999999999996
24030300,Santander,600,-72.975,6.75305556,15.3,40.2,60.900000000000006,179.5,65.6,47.1,27.5,100.7,80.6,184.70000000000002,34.800000000000004,13.5
24030210,Santander,2440,-72.69722222,6.83611111,37.2,84.89999999999999,155.1,312.8,297.99999999999994,86.69999999999999,37.199999999999996,121.69999999999999,140.2,191.10000000000002,161.6,40.7
24025050,Santander,1350,-73.15055556,6.27416667,162.39999999999998,151.9,373.79999999999995,471.09999999999997,394.20000000000005,147.79999999999998,175.4,112.79999999999998,236.4,407.90000000000003,364.20000000000005,270.00000000000006
24015260,Santander,190,-73.36833333,6.355,184.2,260.3,344.4,559.6999999999999,392.40000000000003,235.60000000000002,180.8,154.9,172.4,,300.9,225.29999999999998
23120010,Santander,140,-73.89972222,6.4125,205.0,184.0,455.5,716.0,297.0,174.0,228.0,167.0,269.0,298.0,568.0,334.0
23120200,Santander,118,-74.0825,6.53388889,139.7,124.1,331.0,371.8,252.10000000000002,293.2,368.3,283.1,289.70000000000005,435.29999999999995,389.8,223.5
37010050,Santander,3168,-72.55611111,6.81027778,30.0,77.0,164.0,244.0,225.0,214.0,164.0,163.0,163.0,147.0,159.0,43.0
24010230,Santander,1523,-73.23972222,6.35527778,35.699999999999996,132.3,325.49999999999994,441.59999999999997,363.40000000000003,203.6,139.2,169.89999999999998,178.6,271.4,290.20000000000005,166.60000000000002
24020120,Santander,1520,-73.04472222,6.29944444,76.0,190.89999999999998,275.2,414.09999999999997,329.4,185.0,127.39999999999999,190.4,164.2,391.29999999999995,402.50000000000006,215.1
24020220,Santander,2625,-72.96458333,6.15272222,54.0,186.0,365.0,,248.0,133.0,55.0,,94.0,459.0,,167.0
24020130,Santander,1626,-73.05611111,6.59825,0.0,20.6,81.1,174.7,176.5,123.10000000000001,158.0,138.1,90.80000000000001,141.10000000000002,163.2,39.8
23140070,Santander,183,-73.61638889,6.77194444,65.4,124.80000000000001,263.1,529.4999999999999,160.7,273.59999999999997,207.4,241.89999999999998,134.0,550.1999999999999,424.09999999999997,213.0
23190140,Santander,500,-73.20138889,7.46472222,93.5,259.1,217.29999999999998,308.3,343.9,115.60000000000001,128.8,124.80000000000001,146.2,418.1,197.89999999999998,258.0
24020040,Santander,1814,-73.09805556,6.13833333,112.7,284.20000000000005,249.9,391.99999999999994,298.90000000000003,132.0,79.0,266.0,178.7,307.29999999999995,386.59999999999997,492.0
24010850,Santander,2100,-73.38383333,5.868,112.6,129.1,417.7,587.9999999999999,330.9,224.8,193.90000000000003,144.5,195.8,288.1,350.09999999999997,322.0
23190600,Santander,1280,-73.23027778,6.9975,20.4,33.800000000000004,41.6,166.49999999999997,199.1,120.4,72.30000000000001,69.8,64.5,241.29999999999998,170.3,44.3
24060070,Santander,267,-73.32777778,7.07638889,27.200000000000003,79.8,,,,,,,,,,
23195110,Santander,777,-73.16722222,7.02555556,8.5,0.6,35.0,20.9,104.30000000000001,116.60000000000001,24.4,88.6,42.2,,,
24030630,Santander,2927,-72.82166667,6.96027778,67.60000000000001,115.20000000000002,167.29999999999995,301.3,298.5,,,,,,,
37010060,Santander,3824,-72.80444444,7.02777778,67.0,64.0,280.2,192.3,273.0,,,,,,,
24015250,Santander,1400,-73.41538889,6.23716667,162.9,129.6,354.29999999999995,624.3,397.8,215.0,237.10000000000002,427.6,239.39999999999998,326.4,448.59999999999997,314.6
23120220,Santander,2590,-73.91333333,5.87083333,90.4,118.2,208.6,370.79999999999995,267.49999999999994,174.20000000000002,179.10000000000002,176.5,137.1,277.09999999999997,263.99999999999994,186.20000000000005
23190440,Santander,825,-73.29972222,7.205,80.2,172.29999999999998,194.7,288.1,355.20000000000005,215.3,105.9,162.3,43.10000000000001,531.2000000000002,374.70000000000005,234.10000000000002
23190380,Santander,855,-73.21788889,7.21108333,89.0,103.10000000000001,59.9,180.7,212.19999999999996,57.0,46.50000000000001,118.80000000000001,46.6,389.29999999999995,233.3,204.7
24060050,Santander,1460,-73.09277778,6.75916667,0.0,41.9,46.8,148.5,65.5,92.7,21.099999999999998,101.19999999999999,55.2,68.7,108.7,28.5
24030290,Santander,1856,-72.58136111,6.49394444,19.6,109.80000000000001,96.9,261.0,283.4,103.89999999999999,131.39999999999998,94.10000000000001,92.8,147.5,162.9,88.49999999999999
23190340,Santander,996,-73.06472222,7.21333333,17.4,48.900000000000006,106.60000000000001,165.70000000000002,128.7,76.1,20.7,75.6,69.9,144.70000000000002,121.2,64.7
24025040,Santander,1673,-72.96888889,6.47,104.89999999999999,215.4,365.2,573.0999999999999,306.50000000000006,248.20000000000002,208.9,366.2999999999999,295.5,,,
24030340,Santander,2150,-72.81138889,6.67166667,35.099999999999994,152.9,205.50000000000003,402.8,218.5,195.3,99.5,170.7,152.39999999999998,,350.5,121.3
24010240,Santander,1400,-73.30333333,6.2625,68.3,163.6,396.8,534.5,326.40000000000003,202.49999999999994,138.09999999999997,215.79999999999998,290.0,402.6,308.0,337.7
24030850,Santander,2500,-72.78119444,6.23258333,96.2,175.3,237.9,387.1,231.10000000000002,107.5,91.5,130.20000000000002,111.60000000000001,283.2,454.0,151.20000000000002
24030370,Santander,380,-72.83483333,6.1885,44.8,147.7,125.7,251.2,115.80000000000001,92.6,50.1,79.5,29.799999999999997,149.8,238.20000000000002,115.70000000000002
23190700,Santander,10,-73.06777778,6.99333333,38.9,83.5,170.10000000000002,182.39999999999998,203.89999999999998,167.6,103.4,165.8,126.19999999999999,312.3,217.00000000000003,95.69999999999999
24025020,Santander,975,-73.19916667,6.53222222,1.7,54.2,158.3,341.09999999999997,115.7,114.70000000000002,109.2,140.0,75.7,167.9,218.9,62.8
23180120,Santander,170,-73.91916667,7.22277778,13.0,118.0,,,,,478.0,401.0,152.0,457.0,517.0,349.0
23180100,Santander,98,-73.80083333,7.78333333,0.0,27.0,41.0,258.0,559.0,238.0,,278.0,191.0,248.0,438.0,399.0
23180110,Santander,105,-73.82527778,7.58611111,2.0,39.0,158.0,405.0,127.0,203.0,497.0,208.0,192.0,305.0,695.0,408.0
23190350,Santander,778,-73.19536111,7.24013889,96.5,97.6,84.29999999999998,230.79999999999998,203.29999999999998,51.1,88.6,134.39999999999998,90.60000000000001,476.00000000000006,253.99999999999997,163.70000000000002
23190460,Santander,100,-73.64888889,7.61555556,3.8,29.0,63.199999999999996,204.1,281.6,133.8,231.89999999999998,362.8,158.0,340.1,451.4,371.4
23190360,Santander,800,-73.165,7.32805556,158.70000000000002,290.29999999999995,202.40000000000003,262.0,336.7,95.3,95.8,156.70000000000002,70.3,453.70000000000005,413.6,156.10000000000002
24060040,Santander,132,-73.54805556,7.26416667,135.0,279.0,201.0,550.0,405.0,360.0,263.0,88.0,229.0,555.0,612.0,323.0
23180050,Santander,98,-73.59805556,7.54138889,2.4,57.2,196.29999999999998,369.80000000000007,197.0,200.39999999999998,375.1000000000001,280.6,144.6,326.79999999999995,408.7,296.0
23180040,Santander,110,-73.48277778,7.45277778,13.0,216.0,360.0,474.0,309.0,338.0,464.0,268.0,209.0,692.0,712.0,602.0
23180080,Santander,90,-73.67833333,7.48944444,0.0,142.0,226.0,440.0,328.0,358.0,332.0,264.0,160.0,281.0,420.0,374.0
24060080,Santander,161,-73.49083333,7.27027778,39.0,155.0,343.0,502.0,560.0,451.0,276.0,461.0,127.0,765.0,456.0,423.0
23180070,Santander,144,-73.48944444,7.39,11.4,199.0,194.60000000000002,669.4,509.6000000000001,409.6,274.7,323.20000000000005,231.6,676.9999999999999,724.0,485.5
23190560,Santander,84,-73.55972222,7.57444444,11.1,93.79999999999998,228.1,372.5,249.9,248.0,384.7,312.3,148.39999999999998,378.5,736.4000000000001,242.9
23185010,Santander,328,-73.53722222,7.45611111,29.8,143.0,98.10000000000001,439.30000000000007,414.2,288.40000000000003,349.0,202.9,233.6,563.0,712.3999999999999,470.6
24030270,Santander,1702,-72.84416667,6.83,25.0,174.5,128.4,317.4,231.70000000000002,118.9,84.50000000000001,80.8,135.79999999999998,145.5,200.19999999999993,95.5
24030200,Santander,20,-72.87383333,6.42641667,,182.7,387.69999999999993,390.4,229.0,98.10000000000001,103.9,73.30000000000001,161.0,256.09999999999997,170.29999999999998,214.20000000000002
24050110,Santander,216,-73.63222222,6.91194444,,42.6,241.9,424.3,298.0,268.2,218.39999999999998,164.5,209.20000000000002,489.30000000000007,286.0,402.20000000000005
24050070,Santander,150,-73.52055556,7.12716667,69.8,106.5,193.6,429.0,492.4,348.1,218.19999999999993,320.40000000000003,309.2,372.3,350.2,353.9
24050060,Santander,721,-73.41083333,6.87277778,91.0,70.0,184.0,127.0,189.0,140.0,98.0,128.0,164.0,367.0,267.0,80.0
24030330,Santander,250,-72.93166667,6.93972222,9.700000000000001,91.1,128.9,210.39999999999998,237.2,113.6,53.199999999999996,152.29999999999998,138.3,166.1,206.70000000000002,66.4
24010660,Santander,150,-73.33388889,6.44361111,10.0,27.0,141.0,446.0,461.0,196.0,60.0,139.0,316.0,432.0,442.4,182.0
24010650,Santander,1502,-73.34166667,6.15138889,120.3,91.5,318.4,538.1999999999999,582.2,418.40000000000003,279.59999999999997,282.79999999999995,270.4,415.5,413.59999999999997,437.3
24010760,Santander,1660,-73.44138889,6.099,114.79999999999998,98.5,197.6,403.7,416.99999999999994,298.1,319.2,315.5,146.4,302.7,188.79999999999998,236.90000000000003
24010670,Santander,2270,-73.79638889,5.91972222,98.6,149.5,392.9,647.8999999999999,316.20000000000005,253.70000000000002,332.5,316.09999999999997,276.2,297.20000000000005,367.40000000000003,199.5
37015020,Santander,3214,-72.86861111,7.18694444,16.099999999999998,48.0,88.70000000000002,184.9,169.90000000000003,109.60000000000001,41.900000000000006,118.10000000000001,86.8,88.4,95.3,33.5
23190300,Santander,3310,-72.96638889,7.11,41.800000000000004,60.0,161.8,385.0,375.70000000000005,154.5,150.7,151.5,191.5,285.3,293.3,118.2
23190130,Santander,1910,-72.97055556,7.19611111,63.7,74.4,215.1,405.29999999999995,218.0,59.300000000000004,21.5,88.9,119.6,255.69999999999996,265.20000000000005,132.0
24020080,Santander,1300,-73.14277778,6.44111111,25.3,54.39999999999999,376.5,412.09999999999997,252.09999999999997,223.99999999999997,133.20000000000002,215.9,190.3,239.9,222.8,69.0
24015270,Santander,2170,-73.67277778,5.99722222,38.4,107.80000000000001,274.4,397.0000000000001,273.3,176.29999999999998,145.5,247.5,200.50000000000003,204.10000000000002,259.40000000000003,122.7
23190450,Santander,3220,-72.87833333,7.30888889,38.5,93.49999999999999,177.2,270.9,234.90000000000003,93.9,52.699999999999996,130.60000000000002,58.10000000000001,109.3,223.7,110.7
24050100,Santander,815,-73.27988889,6.70725,18.0,93.0,164.0,294.0,318.0,112.0,54.0,74.0,147.0,374.0,296.0,162.0
24055030,Santander,1810,-73.28275,6.79277778,9.600000000000001,27.5,93.2,189.10000000000002,231.6,146.29999999999995,103.7,51.9,110.50000000000001,170.50000000000003,274.3,124.8
25020990,Sucre,80,-75.19027778,9.17833333,0.0,52.0,65.0,209.0,188.0,253.1,318.0,333.0,180.0,127.0,135.0,108.0
25020190,Sucre,200,-75.12916667,9.43194444,1.2999999999999998,53.599999999999994,79.19999999999999,216.8,205.79999999999998,149.1,84.7,122.0,227.3,159.00000000000003,70.2,110.3
25020820,Sucre,50,-74.69972222,8.60277778,89.0,19.0,129.0,266.0,252.0,506.0,238.0,208.0,493.0,233.0,628.0,254.0
25020750,Sucre,60,-75.16888889,9.01138889,0.0,72.0,90.0,234.0,186.0,248.0,266.0,246.0,173.0,238.0,193.0,87.0
25021470,Sucre,60,-75.08972222,8.57638889,59.0,0.0,45.0,127.0,444.0,484.0,302.0,352.0,277.0,104.0,339.0,64.0
25020740,Sucre,20,-75.01472222,8.62916667,20.0,6.0,135.0,163.0,258.0,341.0,318.0,409.0,269.0,294.0,393.0,84.0
13090030,Sucre,1,-75.60055556,9.91027778,0.0,15.4,40.0,30.8,128.1,141.5,100.6,159.0,225.7,211.0,76.10000000000001,132.4
13090110,Sucre,50,-75.41833333,9.8175,5.6000000000000005,49.1,159.1,111.4,186.39999999999998,216.39999999999998,117.89999999999999,280.8,156.0,496.1,259.7,109.69999999999999
13090010,Sucre,1,-75.43277778,9.82888889,0.0,15.0,0.0,74.8,114.5,287.0,77.6,517.0,359.0,401.0,253.0,130.0
