CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
23190510,Norte de Santander,300,-73.3275,7.59555556,41.0,173.0,182.0,261.0,206.0,95.0,137.0,150.0,142.0,221.0,290.0,240.0
16020110,Norte de Santander,2875,-72.71833333,7.31694444,28.9,12.1,99.7,158.4,147.5,200.4,99.39999999999999,8.9,0.0,,,
16015020,Norte de Santander,2340,-72.645,7.37311111,28.1,8.5,55.1,95.2,107.4,76.89999999999999,37.1,35.8,109.10000000000001,90.0,94.49999999999999,16.6
16015030,Norte de Santander,1760,-72.53388889,7.56972222,44.1,6.1,60.00000000000001,216.09999999999997,170.99999999999997,92.49999999999999,125.30000000000001,76.10000000000001,133.79999999999998,152.10000000000002,93.2,105.1
16035030,Norte de Santander,320,-72.80305556,8.07666667,36.7,14.600000000000001,99.2,215.3,138.9,27.1,43.6,20.099999999999998,223.6,115.3,216.3,32.3
37010080,Norte de Santander,2650,-72.71277778,7.19833333,1.8,11.4,63.400000000000006,50.00000000000001,25.6,202.50000000000003,134.60000000000002,36.099999999999994,79.5,49.699999999999996,9.0,0.2
16060010,Norte de Santander,75,-72.79166667,8.83472222,11.0,1.0,279.0,314.0,589.0,238.0,216.0,171.0,295.0,389.0,367.0,138.0
16070040,Norte de Santander,150,-72.90944444,8.64111111,163.0,8.0,393.0,621.0,576.0,504.0,154.0,160.0,268.0,580.0,305.0,183.0
37020030,Norte de Santander,1660,-72.30027778,7.09888889,274.0,154.0,654.0,438.0,512.0,984.0,543.0,624.0,304.0,298.0,307.0,348.0
37035010,Norte de Santander,370,-72.11583333,7.00611111,36.5,72.89999999999999,204.79999999999995,503.5,606.7,364.2,472.8,698.4000000000001,321.1000000000001,399.40000000000003,260.3,298.6
16010010,Norte de Santander,522,-72.47777778,7.81777778,42.0,0.0,6.0,67.0,105.0,16.0,23.0,16.0,147.0,24.0,195.0,99.0
44010030,Putumayo,1400,-76.68083333,1.2025,229.4,261.0,339.99999999999994,317.2,526.7,672.7,560.4,379.90000000000003,253.99999999999997,312.99999999999994,321.79999999999995,349.7
44010090,Putumayo,500,-76.58419444,1.2805,196.0,127.0,342.0,330.0,431.0,328.0,425.0,335.0,167.0,223.0,210.0,192.0
47010110,Putumayo,300,-76.60516667,0.68591667,525.8,199.4,378.6,580.0,595.8,457.0,521.5,203.0,314.1,306.2,471.9,384.3
44010080,Putumayo,500,-76.44136111,0.96155556,518.0,286.0,365.0,310.0,449.0,285.0,306.0,243.0,64.0,,,
47010050,Putumayo,2100,-76.93025,1.13405556,154.0,140.6,166.3,221.0,355.4,760.5,498.6999999999999,557.8,156.4,262.2,192.60000000000002,248.7
47010090,Putumayo,2140,-76.88338889,1.17894444,178.0,136.0,203.0,249.0,407.0,386.0,313.0,264.0,119.0,208.0,188.0,327.0
47010180,Putumayo,30,-76.845,1.14541667,269.2,235.9,402.00000000000006,407.1,469.6,1041.3999999999999,539.1,586.7,173.89999999999998,342.8,347.2,394.4
26120170,Quindío,1685,-75.70627778,4.33275,129.0,302.0,200.0,331.0,225.0,105.0,38.5,5.0,127.0,148.0,297.0,198.0
26140090,RIsaralda,1609,-75.86277778,5.16705556,31.0,192.0,95.0,307.0,282.0,203.0,249.0,12.0,217.0,375.0,290.0,268.0
26140110,RIsaralda,2173,-75.78766667,5.31786111,105.0,134.0,219.0,419.0,273.0,162.0,229.0,2.0,150.0,461.0,257.0,180.0
26140180,RIsaralda,922,-75.88277778,4.8925,98.0,134.0,151.0,128.0,161.0,165.0,80.0,38.0,115.0,234.0,337.0,146.0
26130200,RIsaralda,1587,-75.74166667,4.96241667,,158.0,253.0,293.0,201.0,258.0,237.0,52.0,186.0,312.0,353.0,249.0
26140120,RIsaralda,1483,-75.87272222,5.29425,68.0,133.0,134.0,147.0,170.0,66.0,145.0,25.0,136.0,198.0,135.0,108.0
26135040,RIsaralda,1199,-75.73722222,4.81586111,219.3,229.60000000000002,540.6,370.79999999999995,971.6,272.8,138.1,60.9,109.9,373.5,303.80000000000007,121.89999999999998
26130220,RIsaralda,121,-75.84305556,4.81216667,51.0,127.0,206.0,309.0,199.0,151.0,83.0,30.0,251.0,348.0,192.0,122.0
26130180,RIsaralda,1196,-75.85833333,4.80097222,114.0,129.0,179.0,220.0,562.0,157.0,36.0,20.0,198.0,276.0,163.0,201.0
26170260,RIsaralda,797,-75.66497222,5.28105556,81.0,133.0,116.0,215.0,267.0,80.0,39.0,5.0,124.0,254.0,102.0,128.0
26130170,RIsaralda,2134,-75.55805556,4.88555556,90.80000000000001,217.8,286.99999999999994,304.6,301.6,110.69999999999999,60.699999999999996,45.2,149.6,204.0,288.8,142.3
26130020,RIsaralda,21,-75.55805556,4.84416667,128.29999999999998,227.40000000000003,304.5999999999999,419.0,438.3999999999999,179.1,122.3,50.599999999999994,202.7,239.69999999999996,393.6,280.7
24040050,Santander,1300,-73.20277778,6.64444444,42.0,35.0,61.0,97.0,166.0,43.0,32.0,144.0,130.0,50.0,67.0,31.0
23155030,Santander,126,-73.80861111,7.02638889,11.500000000000002,59.800000000000004,108.10000000000001,193.7,411.79999999999995,273.5,136.5,96.2,248.9,,,
23130010,Santander,100,-74.03138889,6.87777778,46.800000000000004,83.80000000000001,168.60000000000002,190.3,488.1,183.90000000000003,62.5,178.20000000000002,229.8,439.5,205.29999999999998,155.39999999999998
23190590,Santander,925,-73.12388889,7.09027778,121.7,66.80000000000001,117.2,160.0,79.9,25.2,100.7,163.9,55.400000000000006,89.5,65.6,97.1
24040060,Santander,630,-73.27611111,6.60611111,47.5,41.3,235.60000000000002,164.4,255.5,40.699999999999996,33.2,82.49999999999999,195.1,134.29999999999998,91.1,2.8
24035260,Santander,1160,-72.69661111,6.52072222,14.0,59.7,98.5,98.2,113.80000000000003,33.6,35.49999999999999,17.2,83.0,132.29999999999998,60.6,8.4
24030320,Santander,224,-72.63,6.6275,74.3,47.10000000000001,165.70000000000002,168.8,332.1,65.8,40.199999999999996,74.3,133.20000000000002,97.0,135.5,28.6
24030680,Santander,2394,-72.59083333,6.65333333,26.0,65.6,151.5,189.59999999999997,183.39999999999998,65.60000000000001,33.6,100.3,96.20000000000002,143.2,74.30000000000001,31.5
24030300,Santander,600,-72.975,6.75305556,40.0,0.0,167.0,65.0,209.0,48.0,23.0,140.0,87.0,81.0,144.0,10.0
24030210,Santander,2440,-72.69722222,6.83611111,36.3,58.3,86.5,88.19999999999999,158.6,49.5,31.9,82.1,150.9,184.1,47.89999999999999,33.6
24025050,Santander,1350,-73.15055556,6.27416667,121.4,245.1,392.29999999999995,376.49999999999994,355.8,40.0,87.8,82.6,218.4,271.7,182.29999999999998,110.70000000000002
24015260,Santander,190,-73.36833333,6.355,24.7,264.0,203.99999999999997,387.09999999999997,388.7,137.5,194.10000000000002,306.20000000000005,274.7,298.3,350.6,188.3
23120010,Santander,140,-73.89972222,6.4125,153.0,231.0,365.0,273.0,338.0,131.0,327.0,174.0,420.0,528.0,332.0,306.0
23120200,Santander,118,-74.0825,6.53388889,57.0,81.3,299.2,196.6,349.4,95.1,62.8,,291.0,426.6,207.6,148.1
37010050,Santander,3168,-72.55611111,6.81027778,27.0,25.0,51.0,99.4,134.0,261.0,182.0,184.0,87.0,101.0,,
24010230,Santander,1523,-73.23972222,6.35527778,53.4,68.89999999999999,227.9,264.6,385.3,77.30000000000001,92.10000000000001,130.9,231.29999999999995,193.39999999999998,150.70000000000002,53.2
24020120,Santander,1520,-73.04472222,6.29944444,120.5,221.80000000000004,244.9,527.0,293.7,53.0,156.4,126.19999999999997,279.40000000000003,264.20000000000005,154.70000000000002,236.7
24020220,Santander,2625,-72.96458333,6.15272222,78.0,239.0,401.0,228.0,208.0,12.0,0.0,22.0,94.0,178.0,250.0,77.0
24020130,Santander,1626,-73.05611111,6.59825,7.0,20.5,163.0,167.3,206.89999999999998,209.0,66.5,126.30000000000001,126.3,82.4,82.3,39.8
23140070,Santander,183,-73.61638889,6.77194444,120.39999999999999,120.19999999999999,337.70000000000005,152.89999999999998,350.6,107.00000000000001,128.5,71.30000000000001,260.0,374.90000000000003,200.09999999999997,156.5
23190140,Santander,500,-73.20138889,7.46472222,127.5,57.800000000000004,155.9,233.9,251.4,105.6,60.9,187.0,128.5,189.2,223.5,253.70000000000002
24020040,Santander,1814,-73.09805556,6.13833333,148.00000000000003,535.2,542.5,280.1,241.70000000000002,110.69999999999999,136.5,78.7,172.5,286.19999999999993,335.99999999999994,381.5
24010850,Santander,2100,-73.38383333,5.868,117.7,188.39999999999998,356.7,386.49999999999994,245.5,62.0,127.7,78.3,,287.7,299.2,147.6
23190600,Santander,1280,-73.23027778,6.9975,106.0,20.0,131.0,92.0,103.0,8.0,14.0,113.0,176.0,35.0,115.0,64.0
23195110,Santander,777,-73.16722222,7.02555556,38.2,5.2,121.89999999999999,137.9,108.2,26.3,49.300000000000004,116.80000000000001,97.19999999999999,69.10000000000001,69.60000000000001,13.399999999999999
24030630,Santander,2927,-72.82166667,6.96027778,21.400000000000002,79.69999999999999,234.1,152.79999999999998,261.5,53.6,17.7,,,,,
37010060,Santander,3824,-72.80444444,7.02777778,28.1,55.599999999999994,90.99999999999999,137.20000000000002,186.39999999999995,179.9,78.6,,,,,
24015250,Santander,1400,-73.41538889,6.23716667,152.3,110.99999999999999,238.60000000000002,241.20000000000005,430.7,127.2,379.3,174.29999999999998,197.5,404.20000000000005,309.5,283.6
23120220,Santander,2590,-73.91333333,5.87083333,68.4,98.9,169.4,205.29999999999998,255.9,139.4,316.0,73.3,162.5,,97.2,63.800000000000004
23125130,Santander,935,-73.80888889,6.22138889,177.0,166.0,314.0,325.0,479.0,438.0,316.0,,427.0,311.0,252.0,271.0
23190440,Santander,825,-73.29972222,7.205,109.5,35.6,240.1,221.7,341.2,32.0,74.6,88.39999999999999,259.8,160.3,292.9,145.39999999999998
23190380,Santander,855,-73.21788889,7.21108333,143.0,14.1,198.1,224.5,117.0,56.7,21.200000000000003,105.29999999999998,114.69999999999999,71.80000000000001,166.5,189.2
24060050,Santander,1460,-73.09277778,6.75916667,53.8,14.6,72.3,87.9,120.6,8.3,7.7,103.1,68.7,14.0,41.199999999999996,24.8
24030290,Santander,1856,-72.58136111,6.49394444,14.3,50.599999999999994,,,,,,,,,,
23190340,Santander,996,-73.06472222,7.21333333,91.9,11.299999999999999,126.7,167.20000000000002,170.10000000000002,18.3,27.4,93.9,51.900000000000006,60.49999999999999,89.30000000000001,42.599999999999994
24025040,Santander,1673,-72.96888889,6.47,25.8,103.3,294.8,368.1000000000001,366.6000000000001,186.4,313.7,212.20000000000002,315.09999999999997,255.8,233.3,117.5
24030340,Santander,2150,-72.81138889,6.67166667,90.39999999999999,89.30000000000001,130.70000000000002,191.3,335.5,48.4,84.60000000000001,55.7,145.1,208.10000000000002,102.5,65.0
24010240,Santander,1400,-73.30333333,6.2625,69.1,168.6,244.29999999999998,284.2,402.5,90.20000000000002,218.29999999999995,148.3,178.40000000000003,281.29999999999995,209.20000000000002,120.39999999999999
24030850,Santander,2500,-72.78119444,6.23258333,21.099999999999998,68.2,157.4,173.60000000000002,263.6,50.2,27.2,,,,,
24030370,Santander,380,-72.83483333,6.1885,85.29999999999998,168.79999999999998,272.70000000000005,114.7,156.09999999999997,25.0,15.6,,,,,
23190700,Santander,10,-73.06777778,6.99333333,93.3,8.899999999999999,180.39999999999998,257.5,200.19999999999996,68.7,97.20000000000002,71.1,85.00000000000001,118.39999999999999,124.19999999999999,66.5
24025020,Santander,975,-73.19916667,6.53222222,13.3,42.1,197.20000000000002,118.79999999999998,273.00000000000006,118.89999999999999,179.0,146.8,107.2,95.9,61.1,3.1
23180120,Santander,170,-73.91916667,7.22277778,4.0,28.0,92.0,219.0,368.0,406.0,79.0,101.0,329.0,421.0,308.0,164.0
23180100,Santander,98,-73.80083333,7.78333333,0.0,5.0,128.0,105.0,317.0,233.0,65.0,193.0,381.0,489.0,192.0,29.0
23180110,Santander,105,-73.82527778,7.58611111,0.0,16.0,115.0,205.0,316.0,223.0,80.0,244.0,251.0,367.0,176.0,70.0
23190350,Santander,778,-73.19536111,7.24013889,140.1,46.699999999999996,187.50000000000003,201.10000000000002,76.09999999999998,74.10000000000001,34.0,84.19999999999999,118.50000000000001,128.4,126.10000000000001,145.2
23190360,Santander,800,-73.165,7.32805556,178.59999999999997,74.6,250.60000000000002,387.19999999999993,195.29999999999998,49.099999999999994,77.89999999999999,217.10000000000002,223.79999999999998,146.8,133.10000000000002,215.60000000000002
24060040,Santander,132,-73.54805556,7.26416667,0.0,143.0,175.0,232.0,396.0,182.0,128.0,29.0,,566.0,268.0,106.0
23180050,Santander,98,-73.59805556,7.54138889,0.0,60.0,119.0,237.0,440.0,134.0,149.0,194.0,426.0,526.0,144.0,114.0
23180040,Santander,110,-73.48277778,7.45277778,7.0,,152.0,257.0,406.0,143.0,143.0,166.0,417.0,365.0,366.0,190.0
23180080,Santander,90,-73.67833333,7.48944444,0.0,64.0,154.0,209.0,544.0,125.0,74.0,88.0,280.0,390.0,90.0,93.0
24060080,Santander,161,-73.49083333,7.27027778,66.0,193.0,198.0,298.0,432.0,166.0,118.0,220.0,464.0,477.0,571.0,226.0
23180070,Santander,144,-73.48944444,7.39,56.6,38.5,163.29999999999998,281.6,457.1000000000001,77.79999999999998,113.5,157.4,385.3,553.2,384.90000000000003,309.7
23190560,Santander,84,-73.55972222,7.57444444,,,256.2,218.70000000000002,349.4,144.5,87.9,136.70000000000002,293.2,462.0,119.8,74.10000000000001
23185010,Santander,328,-73.53722222,7.45611111,,,83.6,261.99999999999994,407.1,88.59999999999998,134.7,128.6,280.0,315.09999999999997,265.0,153.3
24030270,Santander,1702,-72.84416667,6.83,43.0,59.49999999999999,219.1,232.49999999999997,252.70000000000002,38.0,26.200000000000003,51.3,157.00000000000003,84.7,137.8,40.2
24030200,Santander,20,-72.87383333,6.42641667,,,,221.4,101.30000000000001,29.1,,,,,,
24050110,Santander,216,-73.63222222,6.91194444,65.4,167.7,301.2,92.19999999999999,351.0,231.7,134.3,90.2,240.8,355.50000000000006,293.59999999999997,132.1
24050070,Santander,150,-73.52055556,7.12716667,58.7,127.6,330.70000000000005,240.5,381.99999999999994,160.8,72.0,52.1,363.99999999999994,535.0999999999999,283.0,154.29999999999998
24050060,Santander,721,-73.41083333,6.87277778,116.0,196.0,151.0,140.0,199.0,102.0,45.0,250.0,180.0,198.0,212.0,85.0
24030330,Santander,250,-72.93166667,6.93972222,62.6,26.000000000000004,106.5,167.29999999999998,181.99999999999994,57.4,60.29999999999999,151.29999999999998,144.79999999999998,180.20000000000002,60.9,25.4
24010660,Santander,150,-73.33388889,6.44361111,87.0,138.0,274.0,305.0,286.0,126.0,74.0,129.0,259.0,136.0,177.0,36.0
24010650,Santander,1502,-73.34166667,6.15138889,75.00000000000001,109.8,362.59999999999997,328.6,448.80000000000007,212.79999999999998,308.7,227.8,222.09999999999997,299.29999999999995,286.5,243.0
24010760,Santander,1660,-73.44138889,6.099,92.0,142.9,116.0,153.4,452.70000000000005,103.2,265.4,124.5,164.5,321.7,211.2,233.89999999999998
24010670,Santander,2270,-73.79638889,5.91972222,101.0,201.3,199.2,311.49999999999994,351.5,91.70000000000002,133.1,165.2,158.4,436.09999999999997,291.9,203.60000000000002
37015020,Santander,3214,-72.86861111,7.18694444,16.1,18.5,73.5,93.60000000000001,115.30000000000001,96.69999999999999,36.599999999999994,30.400000000000002,75.8,54.6,36.9,9.7
23190300,Santander,3310,-72.96638889,7.11,39.8,29.3,115.6,70.10000000000001,244.4,128.2,9.3,73.89999999999999,169.0,190.1,67.0,65.5
23190130,Santander,1910,-72.97055556,7.19611111,,58.9,171.89999999999998,186.9,164.1,44.7,0.0,6.2,48.60000000000001,118.9,76.39999999999999,47.7
24020080,Santander,1300,-73.14277778,6.44111111,58.9,56.7,74.60000000000001,141.99999999999997,318.6,147.29999999999998,183.10000000000002,225.9,231.89999999999998,236.79999999999998,71.9,37.900000000000006
24015270,Santander,2170,-73.67277778,5.99722222,92.8,107.10000000000001,237.3,165.89999999999998,308.8,155.7,47.3,92.19999999999999,211.59999999999997,216.8,132.4,
23190450,Santander,3220,-72.87833333,7.30888889,0.0,41.0,114.5,124.39999999999999,190.30000000000004,156.79999999999998,103.5,29.799999999999997,85.3,49.6,56.900000000000006,14.5
24050100,Santander,815,-73.27988889,6.70725,26.0,66.0,99.0,165.0,240.0,48.0,31.0,200.0,180.0,159.0,70.0,56.0
24055030,Santander,1810,-73.28275,6.79277778,19.3,17.7,137.5,102.0,192.3,74.0,49.5,185.4,172.19999999999996,86.7,98.4,15.0
25020990,Sucre,80,-75.19027778,9.17833333,59.0,0.0,19.0,190.0,178.0,186.0,93.0,117.0,59.0,,,
25020190,Sucre,200,-75.12916667,9.43194444,14.3,0.6,57.4,62.5,178.7,234.10000000000002,40.4,149.9,101.4,,,
25020820,Sucre,50,-74.69972222,8.60277778,0.0,0.0,85.0,171.0,306.0,129.0,430.0,331.0,358.0,351.0,81.0,6.0
25020750,Sucre,60,-75.16888889,9.01138889,38.0,0.0,9.0,76.0,244.0,125.0,62.0,197.0,190.0,,,
25021470,Sucre,60,-75.08972222,8.57638889,6.0,0.0,37.0,109.0,242.0,,408.0,170.0,518.0,,,
25020740,Sucre,20,-75.01472222,8.62916667,45.0,0.0,35.0,3.0,301.0,248.0,353.0,255.0,556.0,,,
13090030,Sucre,1,-75.60055556,9.91027778,0.0,0.0,0.0,88.0,60.300000000000004,30.9,6.9,15.899999999999999,111.89999999999999,18.3,32.0,
13090110,Sucre,50,-75.41833333,9.8175,0.0,1.5,2.7,75.39999999999999,173.4,134.30000000000004,131.0,161.50000000000003,164.1,300.70000000000005,80.7,
13090010,Sucre,1,-75.43277778,9.82888889,0.0,0.0,0.0,0.0,34.0,95.0,87.0,70.0,254.0,322.0,25.0,0.0
13090020,Sucre,55,-75.53805556,9.75416667,0.0,0.0,12.3,103.3,201.60000000000002,94.60000000000001,164.6,47.800000000000004,,,,
25021360,Sucre,20,-74.71194444,8.92472222,0.0,0.0,5.0,100.0,198.0,170.0,253.0,299.0,286.0,316.0,107.0,97.0
25021370,Sucre,20,-74.70805556,8.88166667,0.0,0.0,5.0,126.0,354.0,190.0,147.0,264.0,421.6,206.2,106.0,57.0
13090100,Sucre,20,-75.46861111,9.48583333,0.0,0.0,0.0,0.0,218.0,79.0,93.0,53.0,197.0,241.0,,
13090050,Sucre,60,-75.44,9.438,0.0,0.0,7.0,70.0,,,,,,,,
21140120,Tolima,1400,-74.92025,3.42586111,110.0,31.0,78.0,186.0,94.0,90.0,39.0,20.0,59.0,179.0,342.0,84.0
21250450,Tolima,389,-74.88247222,5.05302778,344.0,338.0,193.6,334.0,268.0,20.0,33.0,93.0,188.0,182.0,107.0,46.0
22050040,Tolima,468,-75.37916667,3.92805556,63.9,110.19999999999999,246.5,305.90000000000003,349.4,7.0,42.8,2.9,105.3,198.70000000000005,364.40000000000003,165.09999999999997
22020040,Tolima,1737,-75.5875,3.28580556,216.0,,,368.0,226.0,53.0,7.0,0.0,168.0,134.0,379.0,190.2
22050070,Tolima,1679,-75.48744444,3.42638889,80.0,,294.0,482.0,351.0,5.0,10.0,,71.8,159.2,807.0,447.0
21190290,Tolima,321,-74.71311111,4.16102778,46.0,237.0,249.0,173.0,190.1,11.0,19.0,0.0,75.0,138.0,157.0,72.0
22060080,Tolima,976,-75.54855556,3.76638889,,249.0,248.0,366.0,639.0,63.0,64.0,4.0,135.0,416.0,445.0,225.0
22050030,Tolima,384,-75.19563889,3.79547222,67.7,158.29999999999998,196.7,219.49999999999997,217.0,16.099999999999998,16.3,0.0,71.60000000000001,159.7,157.6,108.19999999999999
21160030,Tolima,448,-74.68761111,4.06638889,75.0,188.0,554.5,162.0,310.0,22.0,18.0,0.0,115.0,130.0,491.0,100.8
21160160,Tolima,1388,-74.79972222,3.62055556,155.0,224.6,132.29999999999998,317.1,135.3,65.8,55.10000000000001,3.8,87.7,258.1,462.6,267.4
23010020,Tolima,1670,-75.04891667,5.15838889,135.0,450.0,395.9,267.4,248.4,53.50000000000001,139.2,25.3,394.80000000000007,248.0,315.7,147.1
21180160,Tolima,319,-74.8415,4.05594444,56.0,352.0,187.0,173.0,198.0,35.0,35.0,0.0,91.0,78.0,12.0,47.0
23010080,Tolima,2508,-74.74958333,5.20141667,70.0,185.0,193.0,200.0,,93.0,28.0,5.0,,,,
21210220,Tolima,2200,-75.32566667,4.58011111,44.30000000000001,62.7,149.1,115.80000000000001,230.8,125.60000000000001,122.7,26.499999999999996,132.8,155.6,101.3,69.3
21210120,Tolima,1965,-75.23941667,4.49091667,65.0,277.0,318.0,236.0,346.0,48.0,202.0,3.0,228.0,,237.0,190.0
21210020,Tolima,1765,-75.32163889,4.55630556,49.900000000000006,82.10000000000002,160.2,130.3,206.20000000000005,102.4,190.4,10.5,147.5,257.0,127.0,109.0
21250500,Tolima,1649,-75.07586111,4.92188889,141.0,345.0,376.0,367.0,344.0,71.0,65.0,7.0,215.0,242.0,223.5,145.0
21135030,Tolima,415,-75.109,3.57383333,26.4,86.7,141.29999999999998,172.79999999999998,82.7,0.0,29.099999999999998,0.0,58.4,150.60000000000002,268.9,71.3
21130180,Tolima,500,-75.15088889,3.45361111,8.0,72.0,106.0,106.0,123.0,6.0,38.0,3.0,126.0,89.0,311.0,170.0
22060090,Tolima,450,-75.33005556,3.81541667,128.0,253.0,278.0,437.0,378.0,83.0,33.0,0.0,29.0,196.0,370.0,323.0
22060070,Tolima,388,-75.21994444,3.93916667,41.400000000000006,155.6,245.0,224.3,297.2,23.700000000000003,14.600000000000001,0.0,27.6,147.9,165.5,99.89999999999999
22020030,Tolima,1476,-75.67402778,3.092,,,,,47.199999999999996,107.60000000000001,107.59999999999998,5.300000000000001,70.6,237.9,221.2,223.99999999999997
21160080,Tolima,337,-74.90088889,3.75380556,177.6,302.2,325.20000000000005,185.89999999999998,,31.5,36.3,0.0,136.8,200.5,428.6,101.0
21160170,Tolima,140,-74.79083333,3.70933333,138.0,123.0,241.0,509.0,265.0,156.6,33.0,0.0,102.0,218.0,462.0,247.0
21160050,Tolima,827,-74.84297222,3.67172222,93.0,,102.0,270.5,128.0,112.0,9.0,3.0,133.0,166.0,462.0,349.0
21165030,Tolima,394,-74.77152778,3.89791667,38.0,153.0,302.0,195.0,449.0,0.0,0.0,3.0,111.0,235.0,0.0,45.0
22010010,Tolima,1620,-75.81541667,3.28783333,53.99999999999999,70.39999999999999,189.5,195.9,274.7,196.5,75.1,10.8,71.3,140.5,155.1,112.9
22070010,Tolima,2581,-75.60775,4.00663889,39.8,65.9,84.60000000000001,130.9,230.3,105.5,101.0,21.7,57.4,179.8,99.10000000000001,110.3
22070030,Tolima,2606,-75.49952778,4.12455556,55.0,89.6,87.1,139.39999999999998,318.40000000000003,122.49999999999999,82.5,10.9,79.0,169.29999999999998,53.99999999999999,149.4
22075030,Tolima,253,-75.41558333,4.20677778,52.199999999999996,108.8,133.50000000000003,189.10000000000002,289.40000000000003,90.9,79.7,12.0,148.0,278.99999999999994,140.8,94.60000000000001
21180040,Tolima,848,-75.2425,4.2425,150.0,258.0,345.0,217.0,471.0,94.0,88.0,0.0,103.0,262.0,229.0,239.1
22050090,Tolima,324,-75.02119444,3.92313889,37.0,185.0,269.0,194.0,180.0,10.0,54.0,0.0,46.0,267.0,185.0,118.0
21180120,Tolima,450,-75.10555556,4.02916667,76.0,,167.0,192.0,197.0,21.0,47.0,0.0,68.0,219.0,131.0,137.0
21245140,Tolima,2288,-75.09445556,4.71186111,55.099999999999994,177.60000000000002,246.10000000000002,178.6,225.2,85.6,57.099999999999994,1.3,127.8,184.90000000000003,112.0,107.39999999999999
21255110,Tolima,2817,-75.13183333,4.70175,38.9,107.39999999999999,160.8,233.1,166.39999999999998,82.19999999999999,60.1,,,,,
21170040,Tolima,849,-74.82244444,3.91213889,44.0,226.0,440.0,335.0,287.0,70.0,0.0,5.0,50.0,480.0,300.0,140.0
21250460,Tolima,430,-74.91775,4.66380556,50.0,175.0,,,,201.0,94.0,45.0,,211.0,110.0,198.0
21160070,Tolima,136,-74.60927778,3.93291667,130.0,142.0,132.0,237.0,146.0,49.0,17.0,11.0,71.0,137.0,377.0,225.0
26120150,Valle del Cauca,1261,-75.78630556,4.67647222,44.400000000000006,99.6,217.4,307.5,156.50000000000003,86.8,63.3,18.0,151.79999999999998,276.40000000000003,290.8,211.89999999999998
26100700,Valle del Cauca,1314,-76.10080556,4.08725,41.4,134.3,184.99999999999997,183.39999999999998,195.6,42.5,30.4,7.6000000000000005,70.4,93.7,122.49999999999999,171.70000000000002
26110150,Valle del Cauca,960,-75.99,4.79,,,,,,,83.5,38.5,103.99999999999999,260.1,255.5,171.8
26110040,Valle del Cauca,972,-76.19044444,4.34294444,7.0,15.0,160.0,203.0,127.0,162.0,25.0,9.0,201.0,111.0,52.0,71.0
54030020,Valle del Cauca,1179,-76.35341667,4.35691667,47.2,45.0,112.0,107.0,68.2,33.0,35.0,15.0,101.0,50.0,59.0,69.0
53115010,Valle del Cauca,28,-76.99238889,3.82011111,339.40000000000003,321.20000000000005,651.5,363.09999999999997,632.4,469.20000000000005,695.8,918.5,522.4,784.6,364.7,443.3
53090040,Valle del Cauca,21,-77.06777778,3.67961111,430.0,514.0,884.0,1007.0,754.0,638.0,1496.0,663.0,1367.0,,,
54070030,Valle del Cauca,13,-77.20572222,4.16922222,314.0,298.0,509.0,262.0,856.0,692.0,1070.0,,927.0,,,
53090030,Valle del Cauca,31,-77.20822222,3.47969444,367.0,88.0,249.0,141.0,518.0,690.0,478.0,223.0,83.0,,,
53080010,Valle del Cauca,21,-77.25925,3.26066667,1863.0,1019.0,2137.0,2653.0,3168.0,2998.0,2705.0,2455.0,2507.0,2460.0,1988.0,1684.0
26100770,Valle del Cauca,1382,-76.04252778,4.11430556,84.0,235.0,326.0,181.0,222.0,109.0,147.0,1.0,236.0,543.0,452.0,202.0
26100410,Valle del Cauca,1191,-76.05638889,4.17188889,102.0,114.0,178.0,167.0,355.0,215.0,15.0,0.0,100.0,160.0,138.0,128.0
26100070,Valle del Cauca,964,-76.14730556,4.22380556,64.0,104.0,135.0,216.0,282.0,73.0,79.0,0.0,112.0,140.0,176.0,103.0
26120120,Valle del Cauca,124,-75.83483333,4.33155556,35.2,226.10000000000002,204.20000000000002,386.00000000000006,252.29999999999998,84.39999999999999,65.4,17.8,171.49999999999997,278.6,169.7,253.40000000000003
26100830,Valle del Cauca,940,-75.96166667,4.68841667,64.0,107.0,268.0,200.0,169.0,54.0,55.0,49.0,134.0,272.0,139.0,69.0
53110030,Valle del Cauca,1601,-76.71527778,3.63305556,20.0,23.0,51.0,107.0,81.7,87.0,16.0,11.0,,,,
53100040,Valle del Cauca,1523,-76.70888889,3.52625,83.0,148.0,85.0,218.0,133.0,104.0,41.0,50.0,140.0,213.0,158.0,140.0
26090460,Valle del Cauca,1305,-76.19972222,3.64972222,109.0,129.0,210.0,301.0,176.0,66.0,24.0,0.0,175.0,157.0,285.0,106.0
54030030,Valle del Cauca,1196,-76.35222222,4.49572222,38.0,81.0,142.0,109.0,56.0,54.0,51.0,51.0,86.0,129.0,142.0,102.0
26100690,Valle del Cauca,2132,-76.10055556,3.87894444,69.9,218.7,130.4,220.0,125.89999999999999,70.6,31.3,0.0,,,,
26100800,Valle del Cauca,2507,-76.06583333,3.88866667,28.0,50.0,89.0,315.0,24.0,34.0,,,,,,
53110040,Valle del Cauca,153,-76.54,3.67808333,32.0,89.5,93.0,215.0,128.5,6.5,50.9,6.3,71.0,86.9,78.7,85.8
