CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
32070020,Meta,240,-73.51666667,3.25,0.0,61.0,179.0,339.0,633.0,321.0,361.0,227.0,331.0,,265.0,72.0
32070080,Meta,191,-73.22638889,3.0875,0.0,69.0,182.0,272.0,627.0,195.0,474.0,355.0,453.0,190.0,251.0,157.0
35010080,Meta,200,-73.14972222,3.79388889,0.0,61.0,114.0,303.0,289.0,215.0,289.0,221.0,360.0,91.0,161.0,20.0
32080010,Meta,230,-73.21,2.94,0.0,73.0,230.0,195.0,632.0,329.0,231.0,390.0,314.0,267.0,278.0,70.0
32070100,Meta,410,-73.89194444,3.37508333,5.0,130.0,291.0,352.0,564.0,294.0,307.0,216.0,384.0,322.0,208.0,69.0
35010090,Meta,420,-73.70083333,3.75027778,6.0,146.0,317.0,610.0,782.0,311.0,313.0,341.0,291.0,277.0,414.0,96.0
35035020,Meta,422,-73.61757778,4.16191944,0.3,79.3,224.9,662.5000000000001,741.6,418.80000000000007,583.7,264.50000000000006,222.0,332.59999999999997,516.1,173.4
35030050,Meta,300,-73.44877778,4.09113889,0.0,38.0,295.0,,,,515.0,221.0,313.0,324.0,531.0,81.0
35020060,Meta,260,-73.368,4.03975,0.0,29.0,174.0,479.0,397.0,193.0,310.0,146.0,275.0,213.0,493.0,35.0
32070010,Meta,260,-73.75,3.2,0.0,190.0,275.0,453.0,580.0,302.0,200.0,319.0,216.0,306.0,216.0,121.0
32070040,Meta,245,-73.63,2.98,8.0,128.0,255.0,405.0,507.0,311.0,360.0,196.0,344.0,368.0,234.0,112.0
52040160,Nariño,2200,-77.13530556,1.50527778,63.2,361.5999999999999,103.0,111.9,263.0,17.0,15.899999999999999,19.0,21.8,185.2,185.5,363.5
52040060,Nariño,2568,-77.17405556,1.28730556,78.9,,,95.0,191.2,8.4,23.099999999999998,26.900000000000002,1.8,119.4,185.0,198.29999999999998
52045020,Nariño,1796,-77.29086111,1.39408333,14.400000000000002,147.6,100.8,90.5,184.5,7.000000000000001,8.100000000000001,44.9,9.6,68.1,102.39999999999999,134.20000000000002
52030060,Nariño,1820,-77.01497222,1.66563889,37.099999999999994,175.1,141.7,200.10000000000002,140.60000000000002,6.0,6.7,52.6,10.700000000000001,167.7,283.59999999999997,203.89999999999998
52050110,Nariño,392,-77.78711111,0.908,88.9,155.60000000000002,74.8,90.6,198.20000000000002,19.1,37.99999999999999,30.599999999999998,19.5,136.0,87.29999999999998,49.800000000000004
53020010,Nariño,50,-78.09133333,2.44188889,783.0,146.0,322.0,502.0,529.0,227.0,146.0,271.0,172.0,204.0,157.0,123.0
52050010,Nariño,1620,-77.43944444,1.45444444,25.8,106.79999999999998,88.7,152.70000000000002,124.6,9.0,18.9,13.3,75.10000000000001,129.5,50.6,64.6
52040050,Nariño,1800,-77.03052778,1.39733333,66.6,190.1,58.6,87.2,182.0,8.7,29.0,17.4,7.6000000000000005,114.9,267.90000000000003,220.70000000000002
52090010,Nariño,3,-78.65833333,2.03888889,1102.0,342.0,471.0,991.0,829.0,575.0,436.0,192.0,138.0,470.0,165.0,106.0
52050100,Nariño,2830,-77.58138889,0.90666667,37.9,175.70000000000002,81.89999999999998,61.69999999999999,136.6,41.4,80.39999999999999,39.1,25.3,65.4,120.80000000000001,120.69999999999999
52050090,Nariño,2550,-77.49955556,1.05525,21.9,178.5,85.6,131.50000000000003,131.9,8.200000000000001,20.4,28.3,9.4,82.6,161.8,63.4
52030090,Nariño,2248,-76.83416667,1.59527778,20.299999999999997,130.1,69.5,187.2,229.7,7.5,78.9,51.7,36.8,181.2,360.20000000000005,177.4
52030030,Nariño,1745,-77.13266667,1.58305556,83.30000000000001,265.6,204.50000000000003,252.8,260.9,35.8,34.2,64.6,49.1,221.49999999999997,207.59999999999997,276.1
52010060,Nariño,650,-77.21638889,1.95463889,42.0,106.0,176.0,296.0,503.0,1.0,23.0,62.0,32.0,86.0,256.0,190.0
52050140,Nariño,1480,-77.52611111,1.34805556,42.8,145.7,79.0,121.39999999999999,155.59999999999997,2.3,7.1000000000000005,44.4,37.3,155.9,143.8,239.3
52050060,Nariño,364,-77.29972222,1.0995,54.0,146.0,75.0,67.0,148.0,27.0,112.0,50.0,30.0,72.0,125.0,74.0
52010140,Nariño,500,-77.42944444,1.59444444,2.5,63.9,18.7,18.1,47.4,0.0,5.5,11.7,11.7,58.3,38.8,31.5
52050120,Nariño,2817,-77.50291667,0.88825,40.900000000000006,182.5,82.0,73.1,140.1,44.900000000000006,154.99999999999997,71.7,33.5,107.19999999999999,85.3,68.39999999999999
52050020,Nariño,1700,-77.59141667,1.34144444,54.0,110.7,78.3,156.8,179.5,4.3,21.2,95.80000000000001,65.8,184.1,192.6,203.8
52045040,Nariño,1875,-77.2675,1.54916667,23.9,162.7,75.6,59.3,255.3,,28.9,48.49999999999999,89.8,183.89999999999998,165.69999999999996,298.40000000000003
16055040,Norte de Santander,1430,-73.22305556,8.08722222,0.0,24.4,15.7,41.8,57.50000000000001,57.7,9.5,114.4,153.29999999999998,172.69999999999996,66.9,24.3
16050100,Norte de Santander,1498,-73.18375,8.01747222,0.0,16.7,62.0,100.0,69.30000000000001,81.3,0.0,239.20000000000002,123.60000000000001,262.8999999999999,77.2,37.900000000000006
16010020,Norte de Santander,770,-72.60138889,7.69722222,84.5,94.5,15.5,147.0,157.9,19.4,23.499999999999996,138.29999999999998,55.0,42.4,150.3,78.3
23190540,Norte de Santander,710,-73.18055556,7.65083333,,83.0,80.7,117.0,142.3,,42.1,130.9,65.1,117.1,214.8,17.299999999999997
37010030,Norte de Santander,2645,-72.64361111,7.27,0.0,5.0,37.0,57.0,88.0,55.0,59.0,47.0,69.0,32.0,11.0,9.0
37010020,Norte de Santander,2410,-72.66472222,7.13944444,0.0,40.8,37.6,75.9,121.99999999999999,110.2,200.8,183.4,100.89999999999999,45.599999999999994,26.599999999999998,29.0
16015010,Norte de Santander,250,-72.50916667,7.93027778,44.6,100.89999999999999,13.100000000000001,54.30000000000001,150.5,21.7,29.900000000000002,55.99999999999999,10.600000000000001,54.099999999999994,172.50000000000003,54.5
16020130,Norte de Santander,74,-72.52630556,8.2455,164.0,66.0,269.0,284.0,246.0,84.0,65.0,318.0,200.0,278.0,277.0,186.0
16010060,Norte de Santander,87,-72.43222222,8.20194444,66.0,88.0,345.0,279.0,262.0,105.0,40.0,80.0,156.0,354.0,252.0,159.0
16010040,Norte de Santander,72,-72.36833333,8.18555556,15.0,10.0,343.0,486.0,488.0,24.0,128.0,111.0,174.0,381.0,638.0,90.0
16020080,Norte de Santander,1280,-72.77277778,7.53416667,49.0,126.0,89.0,152.0,138.0,52.0,41.0,171.0,90.0,102.0,261.0,48.0
16020110,Norte de Santander,2875,-72.71833333,7.31694444,9.4,78.8,25.0,,25.499999999999996,88.9,119.8,165.2,64.8,46.5,77.6,29.900000000000002
16015020,Norte de Santander,2340,-72.645,7.37311111,27.4,34.800000000000004,13.2,168.60000000000002,92.60000000000001,54.5,37.199999999999996,115.3,58.49999999999999,22.300000000000004,80.5,31.699999999999996
16015030,Norte de Santander,1760,-72.53388889,7.56972222,4.2,36.60000000000001,31.799999999999997,138.7,206.3,120.89999999999999,78.4,183.39999999999998,168.8,81.7,237.7,
16035030,Norte de Santander,320,-72.80305556,8.07666667,26.5,128.5,148.0,179.3,234.2,8.8,19.5,173.3,126.5,225.89999999999998,288.1,103.5
37010080,Norte de Santander,2650,-72.71277778,7.19833333,10.3,45.9,17.7,92.39999999999999,119.50000000000003,92.60000000000001,111.6,190.0,96.1,16.6,17.400000000000002,26.0
37015010,Norte de Santander,2765,-72.75333333,7.2075,,,,,,,,152.0,,27.6,24.8,
16060010,Norte de Santander,75,-72.79166667,8.83472222,4.0,42.0,93.0,164.0,628.0,222.0,331.0,408.0,486.0,248.0,508.0,206.0
16070040,Norte de Santander,150,-72.90944444,8.64111111,54.0,23.0,553.0,443.0,527.0,194.0,247.0,446.0,332.0,315.0,431.0,332.0
16070010,Norte de Santander,50,-72.89694444,8.99805556,10.0,35.0,132.0,272.0,611.0,51.0,132.0,347.0,278.0,390.0,555.0,216.0
37020030,Norte de Santander,1660,-72.30027778,7.09888889,187.0,281.0,594.0,590.0,886.0,751.0,894.0,810.0,520.0,172.0,295.0,210.0
37035010,Norte de Santander,370,-72.11583333,7.00611111,80.6,95.2,,,548.4000000000001,493.29999999999995,700.7,702.8000000000002,332.0,212.3,368.5,266.5
16010010,Norte de Santander,522,-72.47777778,7.81777778,12.0,47.0,19.0,110.0,187.0,,14.0,,28.0,46.0,91.0,6.0
44010030,Putumayo,1400,-76.68083333,1.2025,96.99999999999999,309.99999999999994,311.79999999999995,339.5,645.3999999999999,351.29999999999995,716.9999999999999,577.3,336.8,255.39999999999995,197.1,213.70000000000002
44010090,Putumayo,500,-76.58419444,1.2805,67.0,339.0,295.0,298.0,360.0,314.0,437.0,454.0,222.0,193.0,288.0,191.0
47010110,Putumayo,300,-76.60516667,0.68591667,5.3,38.300000000000004,172.59999999999997,,,,,,,,,101.0
44010080,Putumayo,500,-76.44136111,0.96155556,369.0,465.0,542.0,355.0,601.0,379.0,575.0,363.0,287.0,451.0,474.0,204.0
47010050,Putumayo,2100,-76.93025,1.13405556,69.6,251.29999999999998,186.6,161.4,306.30000000000007,366.49999999999994,730.5000000000001,448.6,240.39999999999998,210.60000000000002,65.2,175.3
47010090,Putumayo,2140,-76.88338889,1.17894444,70.0,268.0,222.0,202.0,357.1,275.0,485.0,264.0,194.0,172.0,102.0,178.0
47010180,Putumayo,30,-76.845,1.14541667,137.29999999999998,371.2,385.0,215.99999999999997,432.70000000000005,634.4,1040.2,669.9,494.7000000000001,362.2,87.9,163.29999999999998
26120170,Quindío,1685,-75.70627778,4.33275,44.0,419.0,250.0,305.0,211.0,43.0,24.0,57.0,91.0,261.0,658.0,325.0
26140090,RIsaralda,1609,-75.86277778,5.16705556,32.0,308.0,206.0,110.0,506.0,166.0,34.0,235.0,151.0,234.0,289.0,114.0
26140180,RIsaralda,922,-75.88277778,4.8925,28.0,251.0,105.0,199.0,374.0,152.0,168.0,193.0,109.0,175.0,203.0,217.0
26130200,RIsaralda,1587,-75.74166667,4.96241667,19.0,302.0,192.0,294.0,326.0,587.0,72.0,323.0,276.0,180.0,440.0,286.0
26140120,RIsaralda,1483,-75.87272222,5.29425,57.0,149.0,137.0,131.0,410.0,150.0,66.0,152.0,131.0,170.0,125.0,127.0
26135040,RIsaralda,1199,-75.73722222,4.81586111,33.5,297.5,353.59999999999997,178.7,339.80000000000007,174.3,71.3,226.19999999999996,217.30000000000004,409.5,267.5,255.39999999999998
26130220,RIsaralda,121,-75.84305556,4.81216667,94.0,202.0,224.0,291.0,394.0,79.0,50.0,165.0,186.0,179.0,220.0,273.0
26130180,RIsaralda,1196,-75.85833333,4.80097222,23.0,220.0,174.0,235.0,283.0,64.0,51.0,141.0,140.0,149.0,121.0,207.0
26170260,RIsaralda,797,-75.66497222,5.28105556,17.0,273.0,174.0,272.0,211.0,0.0,161.0,76.0,249.0,281.0,143.0,175.0
26130170,RIsaralda,2134,-75.55805556,4.88555556,39.2,176.0,171.20000000000002,189.8,177.1,48.5,66.3,184.30000000000004,171.7,240.60000000000002,377.99999999999994,272.59999999999997
26130020,RIsaralda,21,-75.55805556,4.84416667,45.199999999999996,185.7,172.20000000000002,403.7,231.29999999999998,76.10000000000001,34.2,162.59999999999997,150.10000000000002,196.6,258.4,269.69999999999993
17015010,"Archipiélago de San Andres, Providencia y Santa Catalina",1,-81.73096944,12.54218333,46.800000000000004,16.0,42.2,15.9,57.2,104.40000000000002,60.300000000000004,196.5,361.8,330.49999999999994,245.2,84.30000000000001
24040050,Santander,1300,-73.20277778,6.64444444,0.0,35.0,65.0,118.0,94.0,38.0,80.0,165.0,141.0,71.0,132.0,102.0
23155030,Santander,126,-73.80861111,7.02638889,1.9,164.5,261.7,371.30000000000007,332.5,226.4,68.6,293.49999999999994,407.5,248.00000000000003,446.8000000000001,119.9
23130010,Santander,100,-74.03138889,6.87777778,1.4,174.9,218.9,171.6,266.0,409.8,158.79999999999998,313.7,324.5,302.29999999999995,294.0,164.79999999999998
23190590,Santander,925,-73.12388889,7.09027778,41.900000000000006,186.3,63.800000000000004,12.900000000000002,180.19999999999996,72.19999999999999,54.8,154.1,63.99999999999999,107.89999999999999,138.6,11.6
24040060,Santander,630,-73.27611111,6.60611111,1.2,60.8,96.3,121.6,149.49999999999997,33.3,63.2,167.29999999999998,168.4,139.60000000000002,176.1,53.2
24035260,Santander,1160,-72.69661111,6.52072222,1.3,35.400000000000006,19.599999999999998,124.6,167.29999999999998,59.6,12.0,124.19999999999999,45.800000000000004,65.50000000000001,37.6,20.799999999999997
24030320,Santander,224,-72.63,6.6275,8.5,62.7,35.7,143.9,141.60000000000002,60.8,46.4,134.4,96.1,95.49999999999999,62.39999999999999,61.6
24030680,Santander,2394,-72.59083333,6.65333333,5.2,71.5,23.799999999999997,188.5,128.7,60.49999999999999,63.9,225.19999999999996,129.60000000000002,113.5,82.7,67.10000000000001
24030300,Santander,600,-72.975,6.75305556,21.0,239.29999999999998,20.0,49.3,73.1,11.2,2.9,134.7,24.4,117.0,95.0,0.0
24030210,Santander,2440,-72.69722222,6.83611111,2.3,33.5,14.9,140.6,132.70000000000002,48.900000000000006,65.5,147.8,89.50000000000001,65.9,56.099999999999994,63.1
24025050,Santander,1350,-73.15055556,6.27416667,48.3,264.7,251.8,421.0,480.7,82.2,131.1,,244.29999999999998,321.0999999999999,,
24015260,Santander,190,-73.36833333,6.355,18.5,255.9,327.2,311.20000000000005,505.40000000000003,165.70000000000002,106.39999999999999,242.1,257.2,281.5,210.0,59.3
23120010,Santander,140,-73.89972222,6.4125,118.0,111.0,534.0,361.0,367.0,300.0,109.0,255.0,320.0,435.0,345.0,365.0
23120200,Santander,118,-74.0825,6.53388889,6.6,141.10000000000002,122.00000000000001,280.5,221.10000000000002,364.59999999999997,148.8,292.2,297.9,362.5,413.70000000000005,32.4
37010050,Santander,3168,-72.55611111,6.81027778,0.0,16.0,37.0,100.0,159.0,133.0,210.0,154.0,190.0,,,
24010230,Santander,1523,-73.23972222,6.35527778,9.4,148.29999999999998,221.0,253.0,307.69999999999993,95.9,116.60000000000001,257.6,146.4,222.99999999999997,193.0,116.10000000000001
24020120,Santander,1520,-73.04472222,6.29944444,21.2,246.70000000000002,287.8,380.40000000000003,311.80000000000007,106.60000000000001,80.0,201.7,164.89999999999998,288.20000000000005,314.7,187.7
24020220,Santander,2625,-72.96458333,6.15272222,79.0,164.0,207.0,323.0,211.0,26.0,0.0,153.0,82.0,323.0,419.0,158.0
24020130,Santander,1626,-73.05611111,6.59825,4.4,44.9,33.0,36.9,175.2,138.5,55.8,223.29999999999998,95.1,51.49999999999999,75.39999999999999,55.50000000000001
23140070,Santander,183,-73.61638889,6.77194444,148.8,138.3,186.6,131.4,271.0,146.9,174.1,194.19999999999996,286.20000000000005,116.6,242.8,375.4
23190140,Santander,500,-73.20138889,7.46472222,10.5,199.89999999999998,151.90000000000003,89.9,318.7,101.2,48.0,176.5,200.2,213.6,160.5,24.9
24020040,Santander,1814,-73.09805556,6.13833333,110.70000000000002,540.1,465.2,382.2,374.70000000000005,68.6,50.1,222.70000000000007,102.19999999999999,264.79999999999995,393.7,323.20000000000005
24010850,Santander,2100,-73.38383333,5.868,41.7,241.40000000000003,221.7,372.49999999999994,481.2,70.0,94.4,192.2,213.10000000000002,369.0,178.60000000000002,194.5
23190600,Santander,1280,-73.23027778,6.9975,7.5,110.60000000000001,45.7,67.5,97.8,85.9,,,,,70.0,46.0
23195110,Santander,777,-73.16722222,7.02555556,,,,,,,47.2,115.89999999999999,46.1,70.30000000000001,77.2,2.8
24030630,Santander,2927,-72.82166667,6.96027778,3.0,75.89999999999999,70.9,135.90000000000003,102.9,36.4,49.8,122.49999999999999,102.50000000000001,111.3,111.5,80.3
37010060,Santander,3824,-72.80444444,7.02777778,12.5,138.1,58.3,120.6,122.19999999999999,97.60000000000001,174.59999999999997,214.8,146.9,53.4,73.5,36.9
24015250,Santander,1400,-73.41538889,6.23716667,48.900000000000006,278.3,267.5,213.60000000000002,396.70000000000005,239.3,108.39999999999999,252.00000000000003,262.6,313.3,175.10000000000002,
23120220,Santander,2590,-73.91333333,5.87083333,24.8,165.49999999999997,181.9,245.70000000000002,310.8,220.79999999999998,179.6,296.3,185.79999999999998,226.5,413.7,467.9
23125130,Santander,935,-73.80888889,6.22138889,,,,,,,,,,74.0,218.0,184.0
23190440,Santander,825,-73.29972222,7.205,120.8,125.30000000000001,297.70000000000005,52.7,239.69999999999996,31.4,18.2,132.9,114.1,241.2,117.79999999999997,64.19999999999999
23190380,Santander,855,-73.21788889,7.21108333,115.0,148.5,79.4,71.7,156.9,57.0,49.0,82.1,89.0,59.6,132.7,41.70000000000001
24060050,Santander,1460,-73.09277778,6.75916667,15.4,78.8,5.1,32.5,66.2,38.6,38.1,80.7,47.49999999999999,89.10000000000001,48.2,5.6
24030290,Santander,1856,-72.58136111,6.49394444,7.3,8.899999999999999,26.6,176.4,113.39999999999999,44.199999999999996,1.5,176.4,87.9,123.7,69.3,51.60000000000001
23190340,Santander,996,-73.06472222,7.21333333,74.8,139.70000000000002,30.999999999999996,61.0,129.8,44.9,23.099999999999998,110.8,62.8,146.1,83.29999999999998,26.8
24025040,Santander,1673,-72.96888889,6.47,24.5,115.8,185.40000000000003,227.1,448.0,182.0,89.60000000000001,237.70000000000002,195.4,282.5,120.5,
24030340,Santander,2150,-72.81138889,6.67166667,9.2,101.80000000000001,36.7,168.2,189.2,40.7,62.199999999999996,154.7,171.89999999999998,227.29999999999998,156.89999999999998,102.6
24010240,Santander,1400,-73.30333333,6.2625,48.4,222.79999999999998,264.9,288.1,394.1,106.8,156.39999999999998,294.7,234.9,337.3999999999999,269.9,61.6
24030850,Santander,2500,-72.78119444,6.23258333,39.8,128.6,122.60000000000001,328.6,235.8,48.1,55.0,119.0,118.0,124.30000000000001,174.5,123.2
24030370,Santander,380,-72.83483333,6.1885,13.3,107.6,86.0,163.1,118.99999999999999,15.4,13.5,85.9,53.300000000000004,89.5,101.3,77.6
23190700,Santander,10,-73.06777778,6.99333333,112.1,400.30000000000007,50.7,40.3,142.29999999999998,127.69999999999999,72.1,227.19999999999993,88.19999999999997,188.10000000000002,155.6,55.8
24025020,Santander,975,-73.19916667,6.53222222,1.5,64.4,50.7,68.2,143.0,64.30000000000001,69.30000000000001,175.4,137.5,130.2,126.00000000000001,54.400000000000006
23180120,Santander,170,-73.91916667,7.22277778,4.0,123.0,354.0,395.0,649.0,518.0,100.0,484.0,258.5,458.0,407.0,10.0
23180100,Santander,98,-73.80083333,7.78333333,55.0,157.0,145.0,95.0,185.0,378.0,85.0,435.0,310.0,190.0,95.0,32.0
23180110,Santander,105,-73.82527778,7.58611111,0.0,141.0,198.0,385.0,426.0,420.0,32.0,342.0,337.0,184.0,229.0,8.0
23190350,Santander,778,-73.19536111,7.24013889,94.20000000000002,191.1,72.3,27.6,154.49999999999997,27.0,40.3,160.60000000000002,30.299999999999997,116.5,125.0,53.4
23190460,Santander,100,-73.64888889,7.61555556,,,,0.0,,,,,,,,
23190360,Santander,800,-73.165,7.32805556,109.0,376.0999999999999,156.6,56.5,154.30000000000004,55.900000000000006,83.30000000000001,145.29999999999998,67.8,162.4,230.40000000000003,56.800000000000004
24060040,Santander,132,-73.54805556,7.26416667,0.0,112.0,296.0,358.0,542.0,199.0,105.0,247.0,,204.0,260.0,86.0
23180050,Santander,98,-73.59805556,7.54138889,5.0,237.0,343.0,477.0,482.0,236.0,49.0,407.0,222.0,299.0,181.0,36.0
23180040,Santander,110,-73.48277778,7.45277778,16.0,281.0,411.0,456.0,298.0,346.0,130.0,557.0,360.0,428.0,230.0,166.0
23180080,Santander,90,-73.67833333,7.48944444,20.0,87.0,446.0,323.0,463.0,248.0,26.0,286.0,381.0,203.0,300.0,22.0
24060080,Santander,161,-73.49083333,7.27027778,3.0,87.0,196.0,404.0,738.0,350.0,123.0,437.0,212.0,242.0,327.0,130.0
23180070,Santander,144,-73.48944444,7.39,11.1,136.6,468.29999999999995,507.09999999999997,414.7,65.9,170.8,457.1,403.40000000000003,361.4,499.0,143.9
23190560,Santander,84,-73.55972222,7.57444444,14.0,163.2,298.6,346.4,475.2,146.70000000000002,77.80000000000001,277.1,239.0,232.2,198.0,33.900000000000006
23185010,Santander,328,-73.53722222,7.45611111,4.8999999999999995,84.20000000000002,237.00000000000003,425.4,411.29999999999995,92.39999999999999,104.9,345.8,371.1,233.6,195.29999999999998,35.0
24030270,Santander,1702,-72.84416667,6.83,1.2,144.5,75.4,166.6,92.0,17.1,26.2,281.8,108.00000000000001,86.9,91.5,83.69999999999999
24030200,Santander,20,-72.87383333,6.42641667,24.9,95.5,150.70000000000002,124.0,89.60000000000001,100.10000000000001,67.7,115.90000000000002,126.20000000000002,82.49999999999999,13.400000000000002,6.7
24050110,Santander,216,-73.63222222,6.91194444,8.6,53.599999999999994,96.39999999999999,59.400000000000006,273.49999999999994,29.6,76.7,24.099999999999998,110.6,149.3,104.69999999999999,60.39999999999999
24050070,Santander,150,-73.52055556,7.12716667,90.7,176.5,240.8,384.79999999999995,520.9,203.2,73.29999999999998,299.8,435.90000000000003,286.7,501.3,99.39999999999998
24050060,Santander,721,-73.41083333,6.87277778,38.0,119.0,49.0,91.0,256.0,65.0,98.0,155.0,77.0,215.0,110.0,102.0
24030330,Santander,250,-72.93166667,6.93972222,19.8,107.5,44.599999999999994,80.49999999999999,180.9,57.699999999999996,94.8,211.29999999999995,159.9,136.1,67.4,61.39999999999999
24010660,Santander,150,-73.33388889,6.44361111,1.0,59.0,173.0,112.0,205.0,97.0,36.0,145.0,166.2,145.0,297.0,101.0
24010650,Santander,1502,-73.34166667,6.15138889,55.3,181.40000000000003,,170.39999999999998,366.90000000000003,215.2,168.39999999999998,184.0,243.3,406.5,177.49999999999997,242.8
24010760,Santander,1660,-73.44138889,6.099,93.7,245.0,270.40000000000003,235.5,365.9,183.60000000000002,91.4,173.20000000000002,259.0,166.20000000000005,149.5,201.8
24010670,Santander,2270,-73.79638889,5.91972222,37.0,213.2,208.50000000000003,407.6,279.6,295.8,149.9,197.4,131.8,291.29999999999995,87.5,145.20000000000002
37015020,Santander,3214,-72.86861111,7.18694444,1.5,57.599999999999994,8.899999999999999,112.0,59.6,37.099999999999994,61.70000000000001,87.30000000000001,57.199999999999996,29.299999999999997,56.5,19.799999999999997
23190300,Santander,3310,-72.96638889,7.11,10.5,80.30000000000001,15.5,151.4,58.900000000000006,98.2,56.099999999999994,60.8,67.5,96.6,114.9,34.2
23190130,Santander,1910,-72.97055556,7.19611111,10.0,133.29999999999998,68.7,144.6,85.0,4.300000000000001,11.700000000000001,71.39999999999999,39.7,222.7,247.9,46.2
24020080,Santander,1300,-73.14277778,6.44111111,5.1,66.8,85.10000000000001,204.00000000000003,259.5,117.6,135.29999999999998,196.0,97.99999999999999,231.99999999999997,99.30000000000001,85.89999999999999
24015270,Santander,2170,-73.67277778,5.99722222,31.999999999999996,111.70000000000002,160.3,209.6,282.8999999999999,124.1,74.9,230.09999999999997,202.6,199.0,84.3,82.8
23190450,Santander,3220,-72.87833333,7.30888889,0.0,40.099999999999994,45.099999999999994,84.5,88.3,57.900000000000006,50.7,92.60000000000001,79.10000000000001,49.6,75.8,13.7
24050100,Santander,815,-73.27988889,6.70725,0.0,46.0,77.0,115.0,153.0,46.0,80.0,103.0,160.0,133.0,225.0,64.0
24055030,Santander,1810,-73.28275,6.79277778,6.2,52.599999999999994,54.400000000000006,51.5,,,44.9,87.10000000000001,150.6,91.09999999999998,,
25020990,Sucre,80,-75.19027778,9.17833333,12.0,13.0,43.0,65.0,151.0,186.0,120.0,200.0,166.0,217.0,149.0,5.0
25020190,Sucre,200,-75.12916667,9.43194444,0.5,60.9,84.2,184.39999999999998,176.10000000000002,110.49999999999999,80.2,221.3,88.80000000000001,62.3,100.5,8.3
25020820,Sucre,50,-74.69972222,8.60277778,0.0,138.0,53.0,126.0,449.0,294.0,64.0,379.1,226.0,511.0,338.0,13.0
25020750,Sucre,60,-75.16888889,9.01138889,0.0,25.0,31.0,94.0,188.0,201.0,180.0,247.0,159.0,136.0,158.0,3.0
25021470,Sucre,60,-75.08972222,8.57638889,0.0,0.0,10.0,209.0,,389.0,55.0,289.0,251.0,328.0,109.0,75.0
25020740,Sucre,20,-75.01472222,8.62916667,,,,,,,,,175.0,246.0,117.0,0.0
13090030,Sucre,1,-75.60055556,9.91027778,0.0,0.0,23.0,1.0,271.8,47.3,61.1,156.10000000000002,41.0,293.99999999999994,21.9,13.1
13090110,Sucre,50,-75.41833333,9.8175,0.0,36.9,19.1,92.69999999999999,293.6,86.0,113.8,279.70000000000005,226.90000000000003,194.0,330.2,64.4
13090010,Sucre,1,-75.43277778,9.82888889,0.0,0.0,0.0,0.0,307.0,257.0,151.0,217.0,152.0,272.0,202.0,38.0
13090020,Sucre,55,-75.53805556,9.75416667,0.0,14.2,0.0,29.1,183.79999999999998,42.900000000000006,0.0,60.8,95.6,170.4,24.7,0.0
25021360,Sucre,20,-74.71194444,8.92472222,10.0,0.0,53.0,155.0,405.0,301.7,183.7,204.0,173.0,380.0,237.0,234.0
25021370,Sucre,20,-74.70805556,8.88166667,0.0,6.0,138.0,219.0,461.0,319.0,232.0,316.0,201.0,392.0,139.0,11.0
13090100,Sucre,20,-75.46861111,9.48583333,0.0,0.0,49.0,78.0,314.0,24.0,94.0,208.0,293.0,289.0,80.0,127.0
13090050,Sucre,60,-75.44,9.438,35.0,0.0,45.0,129.0,256.0,71.0,85.0,127.0,94.0,84.2,149.0,65.0
21140120,Tolima,1400,-74.92025,3.42586111,71.0,200.0,131.0,118.0,160.0,54.0,51.0,18.0,61.0,158.0,634.0,111.0
21250450,Tolima,389,-74.88247222,5.05302778,47.0,214.0,51.0,259.0,259.0,114.0,23.0,23.0,174.0,82.0,148.0,212.0
22050040,Tolima,468,-75.37916667,3.92805556,34.7,405.5,168.5,213.5,229.70000000000002,26.299999999999997,45.300000000000004,98.5,79.6,238.2,396.7,261.80000000000007
22020040,Tolima,1737,-75.5875,3.28580556,269.0,207.0,128.0,137.0,340.0,33.0,22.0,114.0,140.0,241.0,182.0,213.0
22050070,Tolima,1679,-75.48744444,3.42638889,151.0,216.0,192.0,146.0,266.0,69.0,66.0,154.0,70.0,303.0,222.0,340.0
21190290,Tolima,321,-74.71311111,4.16102778,54.0,171.0,157.0,135.0,201.0,114.0,52.0,78.0,43.0,178.0,94.8,200.0
22060080,Tolima,976,-75.54855556,3.76638889,132.0,162.0,314.0,365.0,488.0,104.0,13.0,,,,154.0,262.0
22050030,Tolima,384,-75.19563889,3.79547222,63.599999999999994,143.70000000000002,204.8,176.8,171.6,2.7,33.9,6.1,27.299999999999997,184.0,283.90000000000003,251.60000000000002
21160030,Tolima,448,-74.68761111,4.06638889,85.0,347.0,108.0,476.5,63.0,70.0,32.0,72.5,45.0,310.0,344.0,106.0
21160160,Tolima,1388,-74.79972222,3.62055556,198.5,326.79999999999995,334.09999999999997,117.99999999999999,351.29999999999995,33.199999999999996,43.9,87.8,66.9,70.79999999999998,884.6999999999999,313.5
23010020,Tolima,1670,-75.04891667,5.15838889,12.5,29.2,33.6,15.9,23.6,72.0,18.0,72.0,65.0,62.0,182.0,251.0
21180160,Tolima,319,-74.8415,4.05594444,55.0,226.0,96.0,90.0,252.0,186.0,27.0,92.0,62.0,154.0,99.0,13.0
