CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
52030090,Nariño,2248,-76.83416667,1.59527778,79.1,83.5,220.0,150.6,6.1,34.1,14.000000000000002,4.4,7.6000000000000005,76.0,143.7,0.0
52030030,Nariño,1745,-77.13266667,1.58305556,105.99999999999999,71.4,243.8,210.10000000000002,15.399999999999999,37.7,11.5,9.7,7.0,,226.99999999999997,0.0
52010060,Nariño,650,-77.21638889,1.95463889,34.0,46.0,58.0,57.0,4.0,1.0,0.0,2.0,2.0,34.0,121.3,0.0
52050140,Nariño,1480,-77.52611111,1.34805556,53.49999999999999,75.69999999999999,77.1,98.6,14.9,17.0,29.5,0.0,9.9,138.89999999999998,197.70000000000002,8.3
52050060,Nariño,364,-77.29972222,1.0995,100.0,127.0,129.0,59.0,78.0,63.0,64.0,35.0,10.0,75.0,92.0,13.0
52010140,Nariño,500,-77.42944444,1.59444444,45.4,44.1,71.60000000000001,45.2,4.2,0.0,0.0,0.0,13.2,47.4,71.0,10.3
52050120,Nariño,2817,-77.50291667,0.88825,78.60000000000001,36.8,95.49999999999999,59.4,60.0,128.40000000000003,76.3,50.0,36.9,75.8,71.4,34.9
52050020,Nariño,1700,-77.59141667,1.34144444,77.30000000000001,73.7,114.30000000000001,88.30000000000001,22.700000000000003,33.9,62.3,1.1,31.4,133.60000000000002,240.4,7.7
52045040,Nariño,1875,-77.2675,1.54916667,134.29999999999998,81.10000000000001,227.2,131.1,33.5,21.4,55.9,2.1,18.5,175.8,286.20000000000005,3.5
16055040,Norte de Santander,1430,-73.22305556,8.08722222,,,,,,,,,98.9,105.69999999999999,56.49999999999999,20.7
16050100,Norte de Santander,1498,-73.18375,8.01747222,0.0,55.9,36.8,98.9,66.3,0.0,59.0,80.8,46.2,218.0,133.4,87.6
16010020,Norte de Santander,770,-72.60138889,7.69722222,0.0,104.39999999999999,39.4,37.4,39.099999999999994,25.7,55.80000000000001,13.5,9.2,24.5,187.6,7.3
23190540,Norte de Santander,710,-73.18055556,7.65083333,9.4,89.9,70.0,176.0,145.20000000000002,20.7,146.2,46.8,191.70000000000002,110.2,180.29999999999998,0.0
37010030,Norte de Santander,2645,-72.64361111,7.27,9.0,14.0,10.0,48.0,104.0,183.2,115.0,28.0,26.0,29.0,9.0,16.0
37010020,Norte de Santander,2410,-72.66472222,7.13944444,10.399999999999999,38.2,26.9,102.10000000000001,124.30000000000001,370.40000000000003,252.2,113.10000000000002,75.4,76.39999999999999,60.0,76.2
16015010,Norte de Santander,250,-72.50916667,7.93027778,14.799999999999999,83.4,74.69999999999999,104.10000000000001,19.5,49.300000000000004,55.1,15.599999999999998,,,,
16020130,Norte de Santander,74,-72.52630556,8.2455,129.0,172.0,97.0,172.0,166.0,13.0,139.0,119.0,408.0,197.0,302.0,144.0
16010060,Norte de Santander,87,-72.43222222,8.20194444,115.0,173.0,106.0,320.0,57.0,31.0,121.0,252.0,349.0,252.0,281.0,96.0
16010040,Norte de Santander,72,-72.36833333,8.18555556,42.0,176.0,484.0,416.0,158.0,53.0,247.0,,,,2.0,92.9
16020080,Norte de Santander,1280,-72.77277778,7.53416667,37.4,78.0,111.6,188.60000000000002,89.60000000000001,30.299999999999997,64.2,46.4,99.0,86.2,227.39999999999995,15.799999999999999
23190510,Norte de Santander,300,-73.3275,7.59555556,118.0,230.0,266.0,211.0,253.0,13.0,39.0,123.0,103.0,169.0,218.0,54.0
16020110,Norte de Santander,2875,-72.71833333,7.31694444,16.8,61.49999999999999,92.9,107.69999999999999,103.3,230.1,147.6,59.6,70.5,60.7,81.79999999999998,68.0
16015020,Norte de Santander,2340,-72.645,7.37311111,26.200000000000003,17.2,91.6,72.49999999999999,46.3,68.80000000000001,75.1,41.2,42.5,48.900000000000006,118.29999999999998,29.800000000000004
16015030,Norte de Santander,1760,-72.53388889,7.56972222,20.4,56.8,42.0,61.099999999999994,71.8,71.2,113.19999999999999,117.50000000000001,68.80000000000001,62.5,149.00000000000003,15.299999999999999
16035030,Norte de Santander,320,-72.80305556,8.07666667,36.7,150.89999999999998,126.6,,,,,,,,,11.299999999999999
37010080,Norte de Santander,2650,-72.71277778,7.19833333,3.9,26.5,44.8,75.3,117.5,116.10000000000001,22.599999999999998,23.5,18.200000000000003,11.600000000000001,7.1000000000000005,17.2
16060010,Norte de Santander,75,-72.79166667,8.83472222,147.0,78.0,57.0,99.0,257.0,46.0,170.0,103.0,208.0,533.0,263.0,38.0
16070040,Norte de Santander,150,-72.90944444,8.64111111,112.0,338.0,44.0,249.0,379.0,107.0,226.0,289.0,275.0,319.0,407.0,93.0
16070010,Norte de Santander,50,-72.89694444,8.99805556,121.0,102.0,,,0.0,182.0,366.0,221.0,340.0,589.0,576.0,169.0
37020030,Norte de Santander,1660,-72.30027778,7.09888889,386.0,278.0,509.0,588.0,659.0,1085.0,851.0,702.0,391.0,164.0,591.0,188.0
37035010,Norte de Santander,370,-72.11583333,7.00611111,199.0,198.2,301.3,457.9,441.00000000000006,583.3,606.3999999999999,560.6999999999999,414.8,245.7,468.7,284.1
16010010,Norte de Santander,522,-72.47777778,7.81777778,15.0,107.0,57.0,28.0,33.0,13.0,39.0,11.0,,,65.0,2.0
44010030,Putumayo,1400,-76.68083333,1.2025,337.8,244.60000000000002,330.3,359.2,444.90000000000003,842.8,533.0,289.29999999999995,229.10000000000002,187.2,274.4,263.6
44010090,Putumayo,500,-76.58419444,1.2805,263.0,180.0,234.0,309.0,297.0,387.0,426.0,187.0,175.0,262.0,220.0,112.0
47010110,Putumayo,300,-76.60516667,0.68591667,579.0,298.4,553.5,297.5,275.40000000000003,356.8,327.80000000000007,139.89999999999998,211.3,232.39999999999998,495.90000000000003,213.6
44010080,Putumayo,500,-76.44136111,0.96155556,426.0,311.0,593.0,549.0,413.0,460.0,465.0,,,,,179.6
47010050,Putumayo,2100,-76.93025,1.13405556,285.6,105.19999999999999,225.2,305.40000000000003,304.3,1019.8000000000001,579.7,392.29999999999995,105.6,162.8,187.70000000000002,106.90000000000002
47010090,Putumayo,2140,-76.88338889,1.17894444,289.0,184.0,198.0,228.0,322.0,398.0,384.0,173.0,97.0,174.0,202.0,115.0
47010180,Putumayo,30,-76.845,1.14541667,412.90000000000003,312.0,323.2,375.5,564.3,1439.2,752.0999999999998,528.3,152.6,279.70000000000005,355.9,214.19999999999996
26120170,Quindío,1685,-75.70627778,4.33275,46.0,99.0,237.0,178.0,59.0,28.0,36.0,10.0,46.0,240.0,288.0,16.0
26140090,RIsaralda,1609,-75.86277778,5.16705556,71.0,67.0,199.0,121.0,107.0,55.0,97.0,52.0,76.0,178.0,132.0,31.0
26140110,RIsaralda,2173,-75.78766667,5.31786111,203.0,245.0,285.0,236.0,297.0,86.0,128.0,69.0,134.0,300.0,259.0,18.0
26140180,RIsaralda,922,-75.88277778,4.8925,134.0,90.0,155.0,161.0,139.0,43.0,128.0,23.0,116.0,171.0,169.0,10.0
26130200,RIsaralda,1587,-75.74166667,4.96241667,311.0,182.0,290.0,668.0,979.0,470.0,388.0,321.0,532.0,658.6,867.0,113.0
26140120,RIsaralda,1483,-75.87272222,5.29425,101.0,87.0,206.0,123.0,140.0,83.0,97.0,60.0,34.0,151.0,79.0,38.0
26135040,RIsaralda,1199,-75.73722222,4.81586111,70.5,193.60000000000002,200.1,191.59999999999997,134.00000000000003,34.1,99.4,101.60000000000002,82.7,373.2999999999999,184.7,31.700000000000003
26130220,RIsaralda,121,-75.84305556,4.81216667,92.0,66.0,192.0,252.0,135.0,32.0,95.0,39.0,121.0,180.8,122.0,19.0
26130180,RIsaralda,1196,-75.85833333,4.80097222,65.0,41.0,182.0,211.0,141.0,30.0,103.0,10.0,104.0,222.0,119.0,26.0
26170260,RIsaralda,797,-75.66497222,5.28105556,65.0,66.0,127.0,159.0,121.0,21.0,38.0,29.0,30.0,80.0,96.0,70.0
26130170,RIsaralda,2134,-75.55805556,4.88555556,23.299999999999997,136.79999999999995,196.0,176.0,181.99999999999997,52.0,29.2,71.3,70.69999999999999,155.1,247.9,84.39999999999999
26130020,RIsaralda,21,-75.55805556,4.84416667,40.9,125.19999999999999,283.6,257.0,82.30000000000001,73.5,58.7,68.69999999999999,109.4,287.40000000000003,476.09999999999997,103.0
17015010,"Archipiélago de San Andres, Providencia y Santa Catalina",1,-81.73096944,12.54218333,79.5,30.6,92.6,14.2,54.5,23.200000000000003,,89.60000000000001,280.9,233.4,232.79999999999998,48.8
24040050,Santander,1300,-73.20277778,6.64444444,33.0,48.0,179.0,99.0,63.0,47.0,55.0,98.0,88.0,119.0,134.0,22.0
23155030,Santander,126,-73.80861111,7.02638889,221.00000000000003,41.599999999999994,161.79999999999998,396.59999999999997,186.4,79.00000000000001,139.10000000000002,190.49999999999997,281.3,398.3,361.30000000000007,69.69999999999999
23130010,Santander,100,-74.03138889,6.87777778,159.4,101.5,139.0,343.2,322.0,112.6,131.39999999999998,168.6,262.1,371.5,491.09999999999997,49.400000000000006
23190590,Santander,925,-73.12388889,7.09027778,26.599999999999998,67.80000000000001,122.40000000000002,46.4,151.8,38.5,73.1,153.9,67.9,8.8,65.19999999999999,3.7
24040060,Santander,630,-73.27611111,6.60611111,60.1,144.6,189.69999999999996,205.9,76.8,25.499999999999996,40.3,127.60000000000001,138.1,113.39999999999999,101.0,39.2
24035260,Santander,1160,-72.69661111,6.52072222,21.6,14.899999999999999,47.1,165.3,30.7,15.000000000000002,22.400000000000002,44.39999999999999,90.39999999999999,95.0,51.1,36.9
24030320,Santander,224,-72.63,6.6275,14.899999999999999,53.00000000000001,56.1,117.5,75.5,44.0,50.8,59.30000000000001,44.0,105.19999999999999,85.8,9.4
24030680,Santander,2394,-72.59083333,6.65333333,14.600000000000001,55.9,63.8,143.7,101.80000000000001,61.0,68.0,78.3,54.3,151.1,108.3,11.8
24030300,Santander,600,-72.975,6.75305556,11.0,47.0,70.0,51.0,9.0,31.0,8.0,69.0,53.0,46.0,148.0,14.0
24030210,Santander,2440,-72.69722222,6.83611111,5.0,29.8,96.0,116.8,45.00000000000001,30.599999999999998,56.099999999999994,40.400000000000006,78.6,138.7,141.0,8.6
24025050,Santander,1350,-73.15055556,6.27416667,169.6,113.3,253.6,313.8,176.60000000000002,70.8,198.90000000000006,301.59999999999997,194.59999999999997,382.00000000000006,148.3,89.9
24015260,Santander,190,-73.36833333,6.355,151.7,227.59999999999997,264.3,275.1,181.5,98.4,163.79999999999998,208.3,294.8,252.3,220.89999999999998,32.2
23120010,Santander,140,-73.89972222,6.4125,314.0,288.0,188.0,176.0,347.0,207.0,182.0,285.0,361.0,440.0,214.0,133.0
23120200,Santander,118,-74.0825,6.53388889,71.4,171.1,119.3,226.29999999999998,223.20000000000002,211.1,122.3,114.9,186.9,291.8,296.9,115.4
37010050,Santander,3168,-72.55611111,6.81027778,17.0,74.0,47.0,144.0,163.0,352.0,224.0,221.1,108.0,129.0,109.0,89.0
24010230,Santander,1523,-73.23972222,6.35527778,105.19999999999999,70.89999999999999,361.40000000000003,257.9,135.60000000000002,57.0,149.20000000000002,242.8,262.8,292.0,125.2,50.7
24020120,Santander,1520,-73.04472222,6.29944444,65.60000000000001,154.0,230.3,315.0,126.90000000000002,31.600000000000005,90.6,139.39999999999998,106.6,283.8,203.19999999999996,160.70000000000002
24020220,Santander,2625,-72.96458333,6.15272222,159.0,97.0,473.0,483.0,33.0,23.0,2.0,,,73.4,,
24020130,Santander,1626,-73.05611111,6.59825,34.699999999999996,46.0,35.8,134.10000000000002,145.00000000000003,156.2,113.00000000000001,186.99999999999997,78.4,105.69999999999999,127.20000000000002,38.4
23140070,Santander,183,-73.61638889,6.77194444,71.1,97.5,135.60000000000002,206.29999999999998,168.8,50.9,153.0,147.7,224.39999999999998,109.2,133.6,48.2
23190140,Santander,500,-73.20138889,7.46472222,93.3,170.29999999999998,246.09999999999997,136.0,129.0,44.10000000000001,88.19999999999999,90.8,88.89999999999999,70.69999999999999,267.1,32.8
24020040,Santander,1814,-73.09805556,6.13833333,192.90000000000003,248.1,487.20000000000005,403.3,139.8,34.699999999999996,82.2,135.1,127.30000000000001,386.19999999999993,246.69999999999996,132.0
24010850,Santander,2100,-73.38383333,5.868,123.6,96.80000000000001,221.90000000000003,,124.60000000000001,54.4,25.7,98.60000000000001,66.5,218.00000000000003,162.3,28.7
23190600,Santander,1280,-73.23027778,6.9975,20.0,93.0,138.0,42.0,79.0,31.0,55.0,102.0,58.0,33.0,104.0,0.0
23195110,Santander,777,-73.16722222,7.02555556,39.7,64.5,150.29999999999998,34.8,111.29999999999998,21.7,,119.50000000000001,42.699999999999996,42.8,54.800000000000004,13.7
24030630,Santander,2927,-72.82166667,6.96027778,14.399999999999999,105.1,140.6,214.40000000000003,71.10000000000001,48.099999999999994,56.800000000000004,52.7,88.80000000000001,148.00000000000003,174.1,38.8
37010060,Santander,3824,-72.80444444,7.02777778,10.3,13.2,54.7,100.9,72.4,121.6,158.90000000000003,45.1,81.3,108.60000000000001,115.7,58.9
24015250,Santander,1400,-73.41538889,6.23716667,183.10000000000002,265.1,212.29999999999995,323.3,330.3,129.70000000000002,292.29999999999995,265.69999999999993,318.5,323.79999999999995,340.00000000000006,14.6
23120220,Santander,2590,-73.91333333,5.87083333,107.4,42.099999999999994,123.80000000000001,337.6,224.8,114.0,139.8,288.8,123.19999999999999,124.2,175.10000000000002,11.2
23125130,Santander,935,-73.80888889,6.22138889,102.0,66.0,305.0,,359.0,256.0,324.0,207.0,197.0,212.0,256.0,29.0
23190440,Santander,825,-73.29972222,7.205,30.099999999999998,100.5,115.2,145.5,326.5,27.2,68.0,84.7,163.4,119.8,155.3,6.7
23190380,Santander,855,-73.21788889,7.21108333,19.400000000000002,132.6,170.39999999999998,92.40000000000002,83.1,21.4,55.300000000000004,77.2,92.1,65.4,97.8,2.7
24060050,Santander,1460,-73.09277778,6.75916667,10.9,24.700000000000003,45.8,61.9,57.3,40.7,62.4,89.0,39.7,73.8,70.3,16.1
24030290,Santander,1856,-72.58136111,6.49394444,27.5,52.5,64.4,215.7,45.800000000000004,21.300000000000004,69.0,77.6,48.7,116.39999999999999,64.3,25.2
23190340,Santander,996,-73.06472222,7.21333333,3.0,69.0,187.20000000000002,43.900000000000006,65.6,17.400000000000002,26.899999999999995,32.0,60.099999999999994,57.7,50.900000000000006,17.0
24025040,Santander,1673,-72.96888889,6.47,65.1,161.50000000000003,168.20000000000002,385.2,213.10000000000002,136.6,242.9,178.8,143.8,261.8,171.6,44.900000000000006
24030340,Santander,2150,-72.81138889,6.67166667,37.7,55.7,159.0,251.89999999999998,80.3,23.7,40.4,123.0,105.2,131.1,176.5,24.0
24010240,Santander,1400,-73.30333333,6.2625,92.7,208.20000000000002,246.79999999999998,372.4,160.1,90.8,223.29999999999998,121.69999999999999,176.10000000000002,269.59999999999997,159.8,45.099999999999994
24030850,Santander,2500,-72.78119444,6.23258333,50.4,43.599999999999994,51.6,210.89999999999998,29.1,27.8,21.1,111.6,138.8,135.39999999999998,102.89999999999999,40.8
24030370,Santander,380,-72.83483333,6.1885,85.3,72.8,137.79999999999998,172.6,13.9,9.799999999999999,31.3,52.6,46.0,101.29999999999998,68.69999999999999,13.8
23190700,Santander,10,-73.06777778,6.99333333,86.5,136.89999999999998,145.49999999999997,46.50000000000001,271.9,40.2,113.80000000000001,257.2,66.4,88.19999999999999,95.6,12.399999999999999
24025020,Santander,975,-73.19916667,6.53222222,39.699999999999996,69.7,260.90000000000003,279.70000000000005,69.8,57.60000000000001,101.19999999999999,262.5,178.0,121.70000000000002,88.80000000000001,25.2
23180120,Santander,170,-73.91916667,7.22277778,150.0,9.0,37.0,462.0,485.0,339.0,255.0,158.0,318.0,394.0,278.0,19.0
23180100,Santander,98,-73.80083333,7.78333333,5.0,30.0,42.0,225.0,169.0,75.0,152.0,172.0,246.0,420.0,135.0,20.0
23180110,Santander,105,-73.82527778,7.58611111,24.0,55.0,79.0,328.0,256.0,116.0,104.0,186.0,176.0,162.0,343.0,7.0
23190350,Santander,778,-73.19536111,7.24013889,10.2,139.60000000000002,182.79999999999998,110.9,78.9,29.7,40.7,100.0,94.3,50.4,78.40000000000002,4.3
23190360,Santander,800,-73.165,7.32805556,112.89999999999999,250.20000000000002,314.2,73.80000000000001,175.9,21.8,33.5,118.2,70.89999999999999,155.0,190.7,46.9
24060040,Santander,132,-73.54805556,7.26416667,185.0,284.0,187.0,366.0,462.0,124.0,181.0,40.0,501.0,282.0,327.0,
23180050,Santander,98,-73.59805556,7.54138889,71.0,94.0,173.0,323.0,325.0,119.0,206.0,109.0,272.0,236.0,215.0,10.0
23180040,Santander,110,-73.48277778,7.45277778,179.0,142.0,151.0,435.0,320.0,,,,316.0,231.0,179.0,7.0
23180080,Santander,90,-73.67833333,7.48944444,65.0,76.0,165.0,357.0,227.0,96.0,152.0,115.0,356.0,196.0,304.0,1.0
24060080,Santander,161,-73.49083333,7.27027778,143.0,289.0,106.0,253.0,395.0,146.0,207.0,105.0,505.0,213.0,299.0,31.0
23180070,Santander,144,-73.48944444,7.39,167.4,78.60000000000001,157.5,504.29999999999995,269.4,106.2,160.9,99.0,463.8,253.4,275.19999999999993,9.6
23190560,Santander,84,-73.55972222,7.57444444,93.19999999999999,69.0,57.9,187.6,387.09999999999997,36.1,195.70000000000002,72.4,231.4,283.2,245.79999999999998,26.2
23185010,Santander,328,-73.53722222,7.45611111,251.2,101.80000000000001,105.39999999999999,332.90000000000003,289.7,156.1,177.3,124.69999999999999,322.2,142.5,355.79999999999995,22.1
24030270,Santander,1702,-72.84416667,6.83,18.900000000000002,32.300000000000004,103.4,186.4,43.5,30.300000000000004,33.0,56.6,65.5,147.2,152.5,60.8
24030200,Santander,20,-72.87383333,6.42641667,6.7,87.1,126.60000000000001,30.2,10.4,13.799999999999999,14.9,28.6,28.8,28.1,42.6,10.0
24050110,Santander,216,-73.63222222,6.91194444,106.60000000000001,97.1,179.20000000000002,187.3,176.70000000000002,65.60000000000001,80.60000000000002,75.4,226.0,219.4,220.10000000000002,11.1
24050070,Santander,150,-73.52055556,7.12716667,149.8,139.89999999999998,90.7,417.20000000000005,480.70000000000005,85.4,75.0,151.7,435.8,363.79999999999995,198.99999999999997,106.3
24050060,Santander,721,-73.41083333,6.87277778,153.0,62.0,150.0,148.0,155.0,71.0,66.0,124.0,95.0,77.0,70.0,34.0
24030330,Santander,250,-72.93166667,6.93972222,7.5,93.9,94.10000000000001,153.1,121.90000000000002,51.99999999999999,72.4,134.7,71.60000000000001,145.6,173.4,20.699999999999996
24010660,Santander,150,-73.33388889,6.44361111,99.0,128.0,230.0,464.0,90.0,28.0,203.0,133.0,259.0,170.0,179.0,35.0
24010650,Santander,1502,-73.34166667,6.15138889,108.8,161.20000000000002,272.7,316.29999999999995,247.20000000000002,201.6,376.70000000000005,317.79999999999995,226.8,276.20000000000005,323.2,39.3
24010760,Santander,1660,-73.44138889,6.099,77.60000000000001,85.89999999999999,105.39999999999999,276.59999999999997,268.7,88.4,298.3,158.0,174.10000000000002,277.59999999999997,261.9,69.39999999999999
24010670,Santander,2270,-73.79638889,5.91972222,117.7,69.9,140.5,517.5,174.3,174.3,298.5,89.2,99.8,243.60000000000002,186.79999999999998,185.79999999999998
37015020,Santander,3214,-72.86861111,7.18694444,3.4000000000000004,38.0,35.70000000000001,65.29999999999998,48.599999999999994,89.8,69.69999999999999,27.299999999999997,49.39999999999999,64.8,46.99999999999999,16.2
23190300,Santander,3310,-72.96638889,7.11,7.5,64.4,106.5,229.39999999999998,87.2,68.9,49.699999999999996,32.8,50.10000000000001,191.80000000000004,224.5,32.7
23190130,Santander,1910,-72.97055556,7.19611111,34.9,94.4,203.39999999999998,192.3,34.9,11.0,14.4,1.7,30.9,99.39999999999999,87.20000000000002,13.5
24020080,Santander,1300,-73.14277778,6.44111111,27.7,109.30000000000001,187.0,381.80000000000007,187.39999999999998,79.8,149.59999999999997,246.8,211.89999999999998,191.39999999999998,92.19999999999999,52.1
24015270,Santander,2170,-73.67277778,5.99722222,,,,,,60.5,195.60000000000002,152.7,89.4,172.6,134.1,43.9
23190450,Santander,3220,-72.87833333,7.30888889,20.2,39.2,77.0,188.5,56.699999999999996,49.3,108.80000000000001,12.4,6.5,87.2,135.4,45.2
24050100,Santander,815,-73.27988889,6.70725,44.0,78.0,92.0,168.0,118.0,89.0,28.0,107.0,119.0,166.0,194.0,50.0
24055030,Santander,1810,-73.28275,6.79277778,5.5,28.200000000000003,38.5,81.0,101.6,43.300000000000004,84.3,135.60000000000002,126.7,83.0,188.4,17.8
25020990,Sucre,80,-75.19027778,9.17833333,12.0,45.0,100.0,164.0,103.0,13.0,96.0,173.0,137.0,133.0,73.0,40.0
25020190,Sucre,200,-75.12916667,9.43194444,18.8,33.7,75.10000000000001,46.800000000000004,157.70000000000002,25.9,83.59999999999998,205.39999999999998,161.9,26.7,75.8,11.4
25020820,Sucre,50,-74.69972222,8.60277778,36.0,0.0,90.0,64.0,227.0,220.0,104.0,148.0,232.0,297.0,157.0,47.0
25020750,Sucre,60,-75.16888889,9.01138889,14.0,37.0,41.0,47.0,42.0,78.0,136.0,185.1,104.0,217.0,113.0,20.0
25020740,Sucre,20,-75.01472222,8.62916667,0.0,0.0,69.0,26.0,195.0,167.0,101.0,315.0,192.0,284.0,53.0,
13090030,Sucre,1,-75.60055556,9.91027778,0.0,1.8,0.9,55.3,22.0,14.9,7.8,39.1,66.39999999999999,255.89999999999998,368.4,320.0
13090110,Sucre,50,-75.41833333,9.8175,1.5,0.0,21.6,159.89999999999998,93.3,84.8,276.8,223.4,210.2,190.2,174.5,169.0
13090010,Sucre,1,-75.43277778,9.82888889,0.0,0.0,0.0,102.0,38.0,83.0,118.0,75.0,236.0,121.0,219.0,43.0
13090020,Sucre,55,-75.53805556,9.75416667,29.900000000000002,15.9,0.0,10.3,34.599999999999994,164.4,113.7,12.6,0.0,47.6,61.1,87.69999999999999
25021360,Sucre,20,-74.71194444,8.92472222,28.0,24.0,48.0,45.0,164.0,162.0,71.0,331.0,215.0,242.0,133.0,14.0
25021370,Sucre,20,-74.70805556,8.88166667,2.0,11.0,30.0,28.0,109.0,121.0,74.0,286.0,181.0,255.0,185.0,40.0
13090100,Sucre,20,-75.46861111,9.48583333,12.0,0.0,16.0,134.0,144.0,12.0,114.0,192.0,41.0,157.0,219.0,29.0
13090050,Sucre,60,-75.44,9.438,1.0,0.0,2.0,68.0,101.5,42.0,109.0,185.0,164.0,134.0,64.0,36.0
21140120,Tolima,1400,-74.92025,3.42586111,63.0,174.0,250.0,63.0,41.0,50.0,42.0,8.0,11.0,79.0,143.0,10.0
21250450,Tolima,389,-74.88247222,5.05302778,90.0,52.0,213.0,178.0,71.0,48.0,,8.0,52.0,125.0,162.0,7.0
22050040,Tolima,468,-75.37916667,3.92805556,116.6,78.6,217.69999999999996,95.7,42.4,14.1,11.2,13.7,17.0,255.39999999999998,228.69999999999996,
22020040,Tolima,1737,-75.5875,3.28580556,91.0,157.0,277.0,54.0,30.0,11.0,13.0,0.0,0.0,207.0,205.0,
22050070,Tolima,1679,-75.48744444,3.42638889,138.0,158.0,241.0,273.0,92.0,0.0,5.0,1.0,12.0,227.0,363.0,
21190290,Tolima,321,-74.71311111,4.16102778,99.0,101.0,330.0,171.0,80.0,6.0,0.0,23.0,54.0,254.0,278.0,27.0
22060080,Tolima,976,-75.54855556,3.76638889,,,,,,2.0,90.0,0.0,313.0,280.0,327.0,
22050030,Tolima,384,-75.19563889,3.79547222,119.7,33.1,155.6,124.0,98.0,73.6,17.3,0.4,52.7,240.0,,
21160030,Tolima,448,-74.68761111,4.06638889,155.0,117.0,238.0,134.0,26.0,5.500000000000001,2.0,3.5,86.5,148.5,157.5,19.9
21160160,Tolima,1388,-74.79972222,3.62055556,106.19999999999999,102.2,335.3,93.0,29.8,25.700000000000003,33.2,0.0,31.1,79.89999999999999,237.6,1.8
23010020,Tolima,1670,-75.04891667,5.15838889,74.0,,422.0,383.0,59.0,177.0,0.0,17.0,8.0,7.0,,
21180160,Tolima,319,-74.8415,4.05594444,107.0,52.0,183.0,277.0,62.0,80.0,0.0,0.0,92.0,77.0,180.0,28.0
23010080,Tolima,2508,-74.74958333,5.20141667,103.9,54.2,93.4,148.10000000000002,40.6,8.3,17.0,0.0,71.0,54.4,90.89999999999999,
21210220,Tolima,2200,-75.32566667,4.58011111,22.000000000000004,56.19999999999999,87.0,123.5,111.5,97.5,83.5,46.7,89.4,144.3,,
21210120,Tolima,1965,-75.23941667,4.49091667,,,,,,,,,,164.79999999999995,135.0,1.0
21210020,Tolima,1765,-75.32163889,4.55630556,24.7,74.80000000000001,102.69999999999999,146.1,203.1,78.3,92.3,48.3,186.49999999999997,143.70000000000005,101.39999999999999,8.0
21250500,Tolima,1649,-75.07586111,4.92188889,135.0,206.0,253.2,253.0,152.0,34.2,28.0,12.4,52.5,,,
21135030,Tolima,415,-75.109,3.57383333,226.6,78.89999999999999,117.10000000000001,24.8,13.099999999999998,6.2,2.1,1.1,51.5,18.2,198.19999999999996,0.1
21130180,Tolima,500,-75.15088889,3.45361111,98.0,14.0,132.0,94.0,0.0,1.0,4.0,1.0,7.0,54.0,126.0,10.0
22060090,Tolima,450,-75.33005556,3.81541667,132.0,122.0,224.0,226.1,63.0,57.0,27.0,5.0,69.0,,,
22060070,Tolima,388,-75.21994444,3.93916667,146.0,171.99999999999997,177.6,223.10000000000002,45.0,63.5,17.0,0.0,41.5,,,
22020030,Tolima,1476,-75.67402778,3.092,68.0,101.0,240.0,110.0,31.0,112.0,30.0,16.0,11.0,116.0,143.0,
21160080,Tolima,337,-74.90088889,3.75380556,97.7,238.2,206.5,194.89999999999998,133.9,44.699999999999996,14.3,0.5,76.60000000000001,71.5,185.70000000000002,16.4
21160170,Tolima,140,-74.79083333,3.70933333,127.0,192.0,371.0,205.0,68.0,94.0,41.0,17.0,68.0,175.0,189.0,25.0
21160050,Tolima,827,-74.84297222,3.67172222,119.0,144.0,407.0,172.0,66.0,40.0,109.0,15.0,81.0,105.0,236.0,2.0
21165030,Tolima,394,-74.77152778,3.89791667,202.9,155.50000000000003,245.1,190.59999999999997,83.0,124.2,8.5,18.0,112.9,165.1,158.29999999999998,12.5
22010010,Tolima,1620,-75.81541667,3.28783333,56.5,84.3,130.1,128.60000000000002,124.0,74.2,145.5,45.8,26.1,,,
22070010,Tolima,2581,-75.60775,4.00663889,124.6,14.8,110.30000000000001,126.4,100.3,110.19999999999999,47.69999999999999,13.699999999999998,61.4,137.0,112.50000000000001,
22070030,Tolima,2606,-75.49952778,4.12455556,78.4,221.3,351.5,158.10000000000002,110.8,175.0,202.2,0.0,26.5,,,
22075030,Tolima,253,-75.41558333,4.20677778,206.5,58.8,172.50000000000003,89.0,125.99999999999999,103.7,155.1,13.799999999999999,72.4,182.29999999999998,150.5,7.8999999999999995
21180040,Tolima,848,-75.2425,4.2425,174.0,129.0,270.0,190.0,116.0,38.0,44.0,1.0,71.0,235.0,219.0,9.0
22050090,Tolima,324,-75.02119444,3.92313889,130.0,69.0,178.0,190.0,154.0,86.0,4.0,3.0,222.0,110.0,273.0,
21245140,Tolima,2288,-75.09445556,4.71186111,167.1,82.2,289.29999999999995,132.4,90.60000000000001,110.2,60.10000000000001,12.5,81.7,171.99999999999997,169.9,19.5
21255110,Tolima,2817,-75.13183333,4.70175,97.9,38.4,201.7,115.80000000000001,63.9,75.6,65.4,16.5,85.39999999999999,122.60000000000002,96.7,18.2
21170040,Tolima,849,-74.82244444,3.91213889,273.0,506.0,610.0,438.0,35.0,65.0,70.0,35.0,66.0,122.0,572.0,75.0
