CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
22060070,Tolima,388,-75.21994444,3.93916667,113.0,118.8,101.9,339.1,268.09999999999997,,25.0,7.4,168.9,,,76.0
22020030,Tolima,1476,-75.67402778,3.092,139.0,68.0,282.0,275.0,114.0,40.0,20.0,11.0,33.0,58.0,187.0,155.0
21160080,Tolima,337,-74.90088889,3.75380556,158.7,112.0,315.9,178.5,266.8,36.6,3.1,5.300000000000001,147.4,126.5,218.3,199.9
21160170,Tolima,140,-74.79083333,3.70933333,136.0,250.0,340.0,139.0,427.0,156.0,48.0,14.0,76.0,206.0,434.0,347.0
21160050,Tolima,827,-74.84297222,3.67172222,180.0,220.0,231.0,70.0,323.5,54.0,28.0,0.0,84.0,289.0,402.0,216.0
21165030,Tolima,394,-74.77152778,3.89791667,,,,,44.800000000000004,22.2,7.8,20.8,98.80000000000001,186.0,272.4,97.5
22010010,Tolima,1620,-75.81541667,3.28783333,74.2,78.7,188.70000000000002,206.8,208.6,112.2,75.00000000000001,66.5,105.89999999999999,204.3,136.60000000000002,48.8
22070010,Tolima,2581,-75.60775,4.00663889,87.10000000000001,61.9,164.99999999999997,242.7,134.6,99.5,69.3,78.1,85.6,138.5,153.1,73.1
22070030,Tolima,2606,-75.49952778,4.12455556,34.8,123.8,318.2,171.7,305.9,263.09999999999997,98.0,107.4,230.3,156.6,312.79999999999995,117.7
22075030,Tolima,253,-75.41558333,4.20677778,102.3,93.20000000000002,115.39999999999999,335.7,237.1,234.3,102.7,45.0,251.4,,146.10000000000002,82.69999999999999
21180040,Tolima,848,-75.2425,4.2425,145.0,129.0,136.0,426.0,311.0,162.0,27.0,22.0,211.0,296.0,184.0,121.0
22050090,Tolima,324,-75.02119444,3.92313889,43.0,124.0,80.0,263.0,249.0,19.0,15.0,42.0,182.0,101.0,119.0,126.0
21245140,Tolima,2288,-75.09445556,4.71186111,119.19999999999997,206.39999999999995,200.10000000000002,363.5,140.70000000000002,74.8,18.3,58.5,211.2,164.70000000000002,159.5,165.70000000000002
21255110,Tolima,2817,-75.13183333,4.70175,61.8,82.2,176.7,300.99999999999994,152.9,100.6,20.6,74.19999999999999,215.0,159.29999999999998,117.49999999999999,92.2
21170040,Tolima,849,-74.82244444,3.91213889,257.0,313.0,255.0,417.0,225.0,100.0,0.0,66.0,113.0,180.0,305.0,270.0
21180210,Tolima,582,-75.11288889,4.19197222,87.0,126.0,79.0,316.0,180.2,140.0,52.0,15.0,196.0,230.0,103.0,166.0
21250460,Tolima,430,-74.91775,4.66380556,100.0,94.0,112.0,348.0,227.0,67.0,36.0,55.0,144.0,153.0,115.0,134.0
21160070,Tolima,136,-74.60927778,3.93291667,113.0,260.0,221.0,162.0,201.0,51.0,11.0,18.0,85.0,252.0,285.0,101.0
26120150,Valle del Cauca,1261,-75.78630556,4.67647222,88.6,206.3,188.4,225.5,280.7,88.7,15.2,54.1,172.3,240.29999999999998,171.70000000000002,98.5
26100700,Valle del Cauca,1314,-76.10080556,4.08725,223.1,162.99999999999997,297.1,142.7,142.7,47.7,17.5,52.9,38.4,333.20000000000005,123.80000000000001,54.0
26110150,Valle del Cauca,960,-75.99,4.79,74.5,79.7,173.70000000000002,140.49999999999997,139.39999999999998,67.4,20.2,14.3,131.89999999999998,215.0,127.3,154.4
26110040,Valle del Cauca,972,-76.19044444,4.34294444,21.0,35.0,33.0,62.0,112.0,22.0,3.0,11.0,89.0,287.0,89.0,41.0
54030020,Valle del Cauca,1179,-76.35341667,4.35691667,90.0,33.0,79.0,68.0,108.0,36.0,35.0,25.0,50.0,168.0,110.0,40.0
53115010,Valle del Cauca,28,-76.99238889,3.82011111,458.7,170.9,385.1,674.2,533.5,374.4,413.6,707.3000000000002,,,,
53090040,Valle del Cauca,21,-77.06777778,3.67961111,396.0,595.0,694.0,1437.0,1186.0,875.0,1010.0,1287.0,1698.0,1019.0,919.0,583.0
54070030,Valle del Cauca,13,-77.20572222,4.16922222,517.0,354.0,432.0,282.0,626.0,669.0,759.0,620.0,1143.0,667.0,950.0,757.0
53090030,Valle del Cauca,31,-77.20822222,3.47969444,268.0,326.0,,747.0,691.0,,865.0,1262.0,1387.0,2444.0,1357.0,546.0
53080010,Valle del Cauca,21,-77.25925,3.26066667,678.0,1194.0,1042.0,1265.0,1315.0,1153.0,972.0,1000.0,1351.0,275.0,,
26100770,Valle del Cauca,1382,-76.04252778,4.11430556,131.0,84.0,238.0,258.0,160.0,58.0,20.0,49.0,126.0,240.0,262.0,125.0
26100410,Valle del Cauca,1191,-76.05638889,4.17188889,140.0,61.0,216.0,135.0,140.0,67.0,26.0,22.0,76.0,307.0,155.0,161.0
26100070,Valle del Cauca,964,-76.14730556,4.22380556,55.0,84.0,73.0,135.0,136.0,56.0,4.0,54.0,80.0,189.0,121.0,33.0
26120120,Valle del Cauca,124,-75.83483333,4.33155556,97.19999999999999,239.50000000000003,254.1,136.59999999999997,153.99999999999997,42.2,12.0,47.1,78.49999999999999,359.6,170.0,88.1
26100830,Valle del Cauca,940,-75.96166667,4.68841667,27.0,100.0,145.0,175.0,159.0,44.0,13.0,46.0,151.0,142.0,126.0,92.0
53110030,Valle del Cauca,1601,-76.71527778,3.63305556,81.0,45.0,24.0,45.0,47.0,30.0,23.0,18.0,57.0,98.0,88.0,37.0
53100040,Valle del Cauca,1523,-76.70888889,3.52625,100.0,47.0,57.0,140.0,113.0,52.0,5.0,29.0,100.0,165.0,132.0,98.0
26090460,Valle del Cauca,1305,-76.19972222,3.64972222,148.0,236.0,249.0,284.0,66.0,29.0,9.0,10.0,80.0,383.0,225.0,291.0
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,77.2,136.39999999999998,164.29999999999998,108.5,152.7,34.699999999999996,17.4,19.8,69.70000000000002,261.59999999999997,161.60000000000002,119.5
54030030,Valle del Cauca,1196,-76.35222222,4.49572222,35.0,15.0,76.0,52.0,38.0,32.0,10.0,19.0,33.0,127.0,108.0,21.0
26100690,Valle del Cauca,2132,-76.10055556,3.87894444,106.0,169.0,137.0,79.0,141.0,42.0,3.0,8.0,72.0,186.0,197.0,135.0
26100800,Valle del Cauca,2507,-76.06583333,3.88866667,107.0,180.0,136.0,69.0,,,0.0,3.0,50.0,149.0,127.0,125.0
53110040,Valle del Cauca,153,-76.54,3.67808333,57.0,21.0,78.0,147.0,87.0,38.0,29.0,29.0,40.4,114.30000000000001,59.699999999999996,13.5
26110290,Valle del Cauca,959,-76.09361111,4.53161111,84.0,190.0,76.0,226.0,139.0,78.0,25.0,57.0,129.0,179.0,95.0,41.0
26100740,Valle del Cauca,949,-76.04055556,4.51563889,66.0,114.0,77.0,129.0,178.0,89.0,25.0,81.0,122.0,119.0,96.0,62.0
26100300,Valle del Cauca,986,-75.96583333,4.58861111,92.0,111.0,127.0,114.0,165.0,73.0,25.0,40.0,123.0,201.0,102.0,70.0
26115080,Valle del Cauca,945,-76.07988889,4.48091667,37.1,59.3,60.099999999999994,59.9,107.30000000000001,111.60000000000001,24.7,39.800000000000004,100.5,129.4,68.80000000000001,65.30000000000001
26110230,Valle del Cauca,933,-76.10052778,4.41866667,28.0,76.0,94.5,89.9,88.89999999999999,39.300000000000004,15.5,62.6,73.2,179.79999999999998,70.7,63.8
26110300,Valle del Cauca,940,-76.03444444,4.61638889,67.0,48.0,63.0,102.0,170.0,49.0,4.0,43.0,77.0,145.0,67.0,37.0
26110160,Valle del Cauca,974,-76.03572222,4.68486111,41.0,114.0,120.0,209.0,245.0,57.0,45.0,46.0,140.0,244.0,140.0,49.0
26100350,Valle del Cauca,1657,-75.99475,4.05436111,208.0,154.0,220.0,101.0,140.0,41.0,12.0,10.0,73.0,249.0,329.0,173.0
54030010,Valle del Cauca,189,-76.20166667,4.57283333,104.0,51.0,98.0,105.0,104.0,45.0,6.0,38.0,90.0,227.0,107.0,76.0
26080290,Valle del Cauca,962,-76.35083333,3.89088889,42.0,62.0,81.0,92.0,53.0,14.0,48.0,40.0,45.0,167.0,145.0,85.0
26120130,Valle del Cauca,1178,-75.91541667,4.40277778,117.0,95.0,145.0,170.0,128.0,35.0,17.0,20.0,131.0,248.0,152.0,156.0
26120180,Valle del Cauca,171,-75.87533333,4.40930556,43.0,236.0,150.0,255.0,138.0,16.0,11.0,3.0,80.0,93.0,170.0,15.0
26100400,Valle del Cauca,17,-76.01877778,4.30686111,87.0,,,,162.0,95.0,46.0,60.0,128.0,259.0,95.0,108.0
34015010,Vichada,171,-70.93011111,4.55394444,0.0,74.5,71.5,503.8,317.6,373.90000000000003,500.90000000000003,260.59999999999997,461.6,294.59999999999997,144.39999999999998,172.1
33060010,Vichada,87,-68.36,4.87,31.0,58.0,85.0,385.0,333.0,427.0,553.0,704.0,254.0,135.0,145.0,65.0
35250010,Vichada,82,-69.42341667,6.09561111,0.0,0.0,52.0,185.0,125.0,262.0,422.0,269.0,204.0,282.0,137.0,0.0
38015030,Vichada,57,-67.49122222,6.18243611,0.7,1.8,91.19999999999999,68.6,156.39999999999998,567.4,496.50000000000006,298.59999999999997,174.2,244.20000000000002,152.70000000000002,34.7
